EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
93.45,-172.4094,44,44,3.7954225540161133,4082,0.0,1.3806725,0.008736073970794678,0.005903972,0.019208096,0.019208096
97.525,-143.93216,42,86,7.469135522842407,8125,0.0,1.3754536,-0.012510895729064941,0.007153325,0.018962078,0.018962078
96.775,-140.64359,42,128,11.142183780670166,12207,0.0,1.367248,-0.009568452835083008,0.008155068,0.021817226,0.021817226
108.05,-118.771935,38,166,14.833703517913818,16326,0.0,1.3612511,0.0019608736038208008,0.007353107,0.021586109,0.021586109
94.025,-107.015015,43,209,18.541931629180908,20407,0.0,1.3468814,-0.004472255706787109,0.0072218217,0.02898864,0.02898864
96.225,-100.50609,43,252,22.231363773345947,24513,0.0,1.3266348,-0.02857530117034912,0.0066530635,0.018569592,0.018569592
98.25,-79.95671,42,294,25.934864044189453,28615,0.0,1.3142798,-0.0014656782150268555,0.009147254,0.02018717,0.02018717
103.75,-69.728004,40,334,29.6730797290802,32765,0.0,1.289231,-0.0007480382919311523,0.007404533,0.020800581,0.020800581
106.925,-71.21816,37,371,33.43346834182739,36777,0.0,1.2768973,-0.00037097930908203125,0.008941224,0.020318203,0.020318203
124.85,-66.73033,33,404,37.236212968826294,40955,0.0,1.2521112,-0.0017211437225341797,0.008070052,0.024028935,0.024028935
125.125,-56.249523,32,436,41.15606093406677,45022,0.0,1.197781,-0.007613778114318848,0.009088505,0.022214778,0.022214778
145.05,-41.37455,27,463,45.42193937301636,49096,0.0,1.1517777,-0.0072661638259887695,0.00777705,0.015185532,0.015185532
149.0,-34.41602,30,493,49.350534200668335,53201,0.0,1.146291,-0.002593517303466797,0.00787111,0.014491695,0.014491695
147.05,-23.688389,27,520,53.619131326675415,57293,0.0,1.0524455,-0.0038137435913085938,0.007746429,0.019204834,0.019204834
190.425,-40.185295,16,536,59.27555227279663,61196,0.0,1.0533917,-0.010700106620788574,0.009805551,0.014400906,0.014400906
215.175,-47.840103,19,555,64.7926115989685,65281,0.0,1.0134617,-0.0017642974853515625,0.0075392243,0.013894324,0.013894324
243.1,-34.03736,14,569,71.16118669509888,68873,0.0,0.88668215,0.001548469066619873,0.008124903,0.0108457,0.0108457
259.8,-19.61628,16,585,76.57063937187195,73616,0.0,0.89579624,0.00031280517578125,0.0076826653,0.016795373,0.016795373
279.925,-26.861898,12,597,82.54991507530212,77445,0.0,0.9289186,0.0006183981895446777,0.007244898,0.012144094,0.012144094
323.35,-11.132425,12,609,88.9638180732727,81807,0.0,0.9446989,0.04287517070770264,0.007821591,0.016904792,0.016904792
341.7,-4.0118265,10,619,95.8596351146698,85802,0.0,0.8723016,0.19304096698760986,0.008620916,0.013220873,0.013220873
344.025,4.610072,13,632,101.60017442703247,89839,0.0,0.81811965,0.2894456386566162,0.0088515915,0.011786072,0.011786072
367.775,6.627121,10,642,108.07257676124573,93976,0.0,0.8327123,0.4513469934463501,0.009007443,0.0121204555,0.0121204555
371.55,11.740594,11,653,113.93105483055115,97813,0.0,0.7194512,0.5443775951862335,0.007563573,0.0102886595,0.0102886595
373.675,3.1665015,12,665,119.56971216201782,102272,0.0,0.87277,0.6062595844268799,0.007590611,0.009869078,0.009869078
381.975,26.986767,11,676,125.83319902420044,106323,0.0,0.71375036,0.6485770642757416,0.009017089,0.01049158,0.01049158
375.3,50.057434,8,684,132.68411684036255,109827,0.0,0.7606282,0.6179348230361938,0.008068704,0.013907109,0.013907109
440.75,53.773632,6,690,140.77532744407654,114157,0.0,0.70723295,0.7704929411411285,0.008805144,0.014654947,0.014654947
472.4,20.214664,8,698,147.6851749420166,118771,0.0,0.7891957,0.7898840755224228,0.008369878,0.012692243,0.012692243
508.375,17.758722,6,704,154.80445861816406,122399,0.0,0.9221853,0.715011715888977,0.009494416,0.012126228,0.012126228
581.55,23.500778,6,710,163.9292607307434,126789,0.0,0.79959613,0.7796660363674164,0.0059467857,0.012392724,0.012392724
617.025,-9.621831,6,716,171.85150051116943,131004,0.0,0.7893335,0.8119080364704132,0.0082903225,0.011113786,0.011113786
655.675,-0.99573517,4,720,180.31351852416992,134347,0.0,0.76168007,0.8615725934505463,0.008063308,0.011215805,0.011215805
