EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
271.6666666666667,-109.287704,15,15,5.381460189819336,4075,0.0,5.6755157,0.0014553666114807129,7.4727286e-06,0.0008138406,0.0008138406
389.4736842105263,-110.520485,4,19,10.430889129638672,7400,0.0,5.6755366,0.0031662583351135254,8.346586e-06,0.0010519843,0.0010519843
372.6666666666667,-110.404274,11,30,15.576066970825195,11180,0.0,5.675276,0.0027359724044799805,8.74079e-06,0.0008478266,0.0008478266
430.3421052631579,-110.84698,8,38,20.682992458343506,16353,0.0,5.675054,0.0021297335624694824,8.195377e-06,0.00092316343,0.00092316343
451.1,-111.74634,4,42,25.750909328460693,19716,0.0,5.6748734,0.0027140378952026367,8.792442e-06,0.00097368145,0.00097368145
527.775,-112.41118,5,47,30.832411527633667,23109,0.0,5.6752715,0.007449209690093994,7.956267e-06,0.00084199524,0.00084199524
530.875,-111.68516,12,59,36.05740451812744,28635,0.0,5.6746426,0.042720019817352295,8.645744e-06,0.00079638814,0.00079638814
569.1,-112.7347,5,64,41.14902400970459,32024,0.0,5.674787,0.1552301049232483,7.0837705e-06,0.0011998719,0.0011998719
645.225,-112.763245,3,67,46.203338384628296,36824,0.0,5.673846,-0.9686763286590576,9.235257e-06,0.000647901,0.000647901
723.525,-112.77649,3,70,51.254958152770996,40121,0.0,5.6736045,0.042573511600494385,8.1996695e-06,0.0011941777,0.0011941777
687.85,-112.76965,8,78,56.36173892021179,43867,0.0,5.6738286,0.1655070185661316,8.401359e-06,0.0010126561,0.0010126561
652.325,-111.41438,7,85,61.49156475067139,49082,0.0,5.6749835,0.17482328414916992,8.438685e-06,0.0008812083,0.0008812083
689.075,-111.40005,7,92,66.620041847229,52570,0.0,5.6755586,0.2681264281272888,8.74282e-06,0.0011233567,0.0011233567
613.35,-114.7344,12,104,71.77816104888916,56558,0.0,5.675863,0.2988155484199524,8.680428e-06,0.0007547553,0.0007547553
459.675,-114.22661,9,113,76.92463827133179,60331,0.0,5.6743817,0.08363425731658936,8.781863e-06,0.0008052483,0.0008052483
418.9,-114.828064,8,121,82.04805421829224,63995,0.0,5.6738224,0.453427255153656,7.5158678e-06,0.0009504027,0.0009504027
494.475,-114.88766,5,126,87.14546489715576,68952,0.0,5.6738286,0.3741840124130249,8.770039e-06,0.0010783613,0.0010783613
497.825,-115.57102,6,132,92.25057554244995,72483,0.0,5.6738114,0.526282548904419,8.9583045e-06,0.0010102678,0.0010102678
456.925,-111.75295,14,146,97.4762692451477,76513,0.0,5.673425,0.5768862664699554,8.464587e-06,0.0007772998,0.0007772998
495.1,-110.99402,8,154,102.6112687587738,81735,0.0,5.6734257,0.6115490794181824,7.570321e-06,0.0007416836,0.0007416836
571.375,-111.73515,6,160,107.72349619865417,85250,0.0,5.6735787,0.637558102607727,8.8398665e-06,0.0011338578,0.0011338578
472.55,-111.68657,8,168,112.84295725822449,89522,0.0,5.6738286,0.5333478450775146,8.1279795e-06,0.0008180959,0.0008180959
472.675,-112.53557,7,175,117.91210079193115,93143,0.0,5.6731606,0.6046472489833832,7.838746e-06,0.0007982421,0.0007982421
581.925,-115.20646,10,185,123.04736638069153,98190,0.0,5.6738276,0.6122854948043823,8.601113e-06,0.0007397472,0.0007397472
470.975,-114.16298,12,197,128.22135519981384,102285,0.0,5.6739125,0.7278517484664917,8.586081e-06,0.0006761463,0.0006761463
472.35,-114.45093,6,203,133.297287940979,105899,0.0,5.6734214,0.7520550340414047,8.5585125e-06,0.00087441877,0.00087441877
493.7,-113.31828,5,208,138.39757585525513,109270,0.0,5.6722,0.6660180985927582,8.257135e-06,0.0010417311,0.0010417311
569.825,-112.46494,4,212,143.4585452079773,114176,0.0,5.672586,0.5171830654144287,8.2677725e-06,0.0011211308,0.0011211308
458.875,-109.020706,15,227,148.68892550468445,118241,0.0,5.6735153,0.6192684471607208,8.509669e-06,0.00095176423,0.00095176423
493.5,-109.47544,7,234,153.78590631484985,121793,0.0,5.672851,0.6752254366874695,7.921728e-06,0.0008694385,0.0008694385
569.525,-109.61809,4,238,158.8585159778595,126666,0.0,5.6727867,-0.0336683988571167,7.5658463e-06,0.0010089449,0.0010089449
607.575,-110.03981,4,242,163.92155385017395,130073,0.0,5.67301,0.31396740674972534,8.143354e-06,0.0010947197,0.0010947197
607.05,-110.64287,7,249,169.0558397769928,135152,0.0,5.6733403,0.7157335579395294,8.776726e-06,0.0008455085,0.0008455085
570.475,-111.40171,7,256,174.14319396018982,138769,0.0,5.673177,0.7540104538202286,8.775285e-06,0.00096003467,0.00096003467
648.85,-111.305786,3,259,179.19331550598145,142112,0.0,5.6727867,0.3810617923736572,7.3732517e-06,0.00087441993,0.00087441993
725.5,-111.10034,4,263,184.26503491401672,146976,0.0,5.6725383,0.08129382133483887,8.654584e-06,0.0007409372,0.0007409372
802.375,-111.26833,2,265,189.27575969696045,150176,0.0,5.6727858,-0.7164939641952515,8.8240195e-06,0.0011231361,0.0011231361
878.05,-111.7252,5,270,194.366192817688,155155,0.0,5.6733193,0.5792926847934723,8.666757e-06,0.0007089232,0.0007089232
841.7,-111.845276,7,277,199.45112013816833,158734,0.0,5.673271,0.3643757700920105,8.2766055e-06,0.00075809605,0.00075809605
842.65,-112.40151,4,281,204.4923074245453,163673,0.0,5.673031,0.06990385055541992,8.819363e-06,0.0011136124,0.0011136124
880.0,-111.91316,2,283,209.5142858028412,166873,0.0,5.67365,-9.686145782470703,8.252173e-06,0.0010080469,0.0010080469
878.325,-110.691795,8,291,214.60669589042664,170470,0.0,5.673601,0.7190466821193695,8.673953e-06,0.0007481994,0.0007481994
915.45,-110.75984,5,296,219.70470881462097,175387,0.0,5.6735153,0.3970443606376648,8.322313e-06,0.0010034784,0.0010034784
837.2,-110.28429,5,301,224.7793412208557,178800,0.0,5.6742353,0.49591678380966187,8.403222e-06,0.0010218914,0.0010218914
649.0,-111.65973,12,313,229.9511115550995,182856,0.0,5.674562,0.5701125264167786,8.981311e-06,0.0009641772,0.0009641772
456.575,-110.321884,13,326,235.12747144699097,188393,0.0,5.674078,0.7149958312511444,8.872055e-06,0.00081990176,0.00081990176
495.8,-110.29521,6,332,240.20957446098328,191902,0.0,5.6736484,0.673598051071167,9.233772e-06,0.00082659116,0.00082659116
496.9,-110.162796,4,336,245.2620553970337,195263,0.0,5.6738286,0.5374478101730347,8.167073e-06,0.0011296741,0.0011296741
496.4,-109.081955,9,345,250.3558053970337,200595,0.0,5.6737437,0.7541587501764297,7.054892e-06,0.0008038739,0.0008038739
499.425,-107.71775,9,354,255.4794499874115,204433,0.0,5.6737437,0.5972304344177246,8.62989e-06,0.0009094639,0.0009094639
472.4,-109.401024,13,367,260.67413902282715,208889,0.0,5.673601,0.6685441434383392,8.630035e-06,0.00073342735,0.00073342735
510.275,-109.72864,2,369,265.7029113769531,212089,0.0,5.673743,-16.556201934814453,8.002418e-06,0.0007386773,0.0007386773
502.125,-112.58962,9,378,270.79447174072266,217067,0.0,5.674137,0.3980454206466675,8.712821e-06,0.00086433993,0.00086433993
576.575,-112.08071,4,382,275.8499221801758,220399,0.0,5.6736526,-0.6236542463302612,8.336006e-06,0.0007818121,0.0007818121
447.45,-111.16176,16,398,281.0743975639343,224632,0.0,5.6729364,0.8262984603643417,8.515781e-06,0.00082921993,0.00082921993
412.175,-110.24707,11,409,286.23424792289734,228576,0.0,5.672873,0.79024438560009,8.078394e-06,0.0007822438,0.0007822438
345.9,-107.34515,12,421,291.38141989707947,232635,0.0,5.6729374,0.7317725121974945,8.294577e-06,0.0008831781,0.0008831781
357.65,-109.06682,5,426,296.45124673843384,236495,0.0,5.6726894,0.24528735876083374,9.062962e-06,0.0008240341,0.0008240341
471.875,-109.33681,8,434,301.513400554657,241653,0.0,5.672369,0.6881170272827148,7.217677e-06,0.000909233,0.000909233
471.025,-108.31268,6,440,306.5694854259491,245168,0.0,5.672625,0.6895653307437897,8.278999e-06,0.000762043,0.000762043
507.3,-108.534645,7,447,311.6756374835968,248734,0.0,5.6725416,0.7373609840869904,8.553732e-06,0.0009812173,0.0009812173
544.35,-108.66439,8,455,316.78216528892517,253865,0.0,5.6730146,0.720880389213562,8.6920845e-06,0.000833245,0.000833245
618.675,-109.2501,6,461,321.8878216743469,257382,0.0,5.6738067,0.7392463386058807,8.927571e-06,0.00093631225,0.00093631225
