EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
271.6666666666667,-109.287704,15,15,5.287499904632568,4075,0.0,5.6603184,0.001303255558013916,0.02290549,0.041846246,0.041846246
390.42105263157896,-108.33973,4,19,10.093411922454834,7418,0.0,5.655517,0.006291747093200684,0.029032744,0.02519867,0.02519867
486.54545454545456,-106.748405,3,22,14.900662899017334,10704,0.0,5.633785,0.026259422302246094,0.028109517,0.07052383,0.07052383
399.38461538461536,-112.41236,17,39,19.831674814224243,15576,0.0,5.643293,0.08182448148727417,0.02529288,0.04311937,0.04311937
412.775,-114.95516,10,49,24.68967604637146,20166,0.0,5.686698,0.18041926622390747,0.026071046,0.05048641,0.05048641
459.475,-116.537674,7,56,29.500283241271973,24054,0.0,5.6324105,0.2997092008590698,0.03506194,0.06291677,0.06291677
497.35,-116.20732,3,59,34.27548050880432,27312,0.0,5.6132855,0.04858255386352539,0.031679787,0.033086717,0.033086717
414.375,-117.043175,16,75,39.22309970855713,31742,0.0,5.596609,0.36008864641189575,0.03479457,0.038397443,0.038397443
370.475,-116.463646,17,92,44.15846300125122,36825,0.0,5.575423,0.36507904529571533,0.032341115,0.038320422,0.038320422
244.25,-118.37541,11,103,49.0313880443573,40423,0.0,5.548095,0.4463321566581726,0.025422739,0.046307635,0.046307635
232.35,-117.37807,18,121,53.8769006729126,43643,0.0,5.5393114,0.5386699736118317,0.029206757,0.047856793,0.047856793
343.225,-115.477455,9,130,58.69690823554993,48900,0.0,5.4682612,0.5117303431034088,0.03207688,0.05194398,0.05194398
387.525,-114.80581,6,136,63.460556507110596,52652,0.0,5.471436,0.48280566930770874,0.025607605,0.052347492,0.052347492
393.425,-119.14614,6,142,68.29203462600708,56122,0.0,5.493093,0.42295581102371216,0.03184811,0.0540605,0.0540605
464.975,-121.50209,4,146,73.05515599250793,60819,0.0,5.474925,0.20432639122009277,0.03222735,0.047056753,0.047056753
540.9,-120.80455,3,149,77.8860559463501,64079,0.0,5.491476,0.5187144577503204,0.027092647,0.06401803,0.06401803
654.275,-119.04222,4,153,82.72830128669739,68930,0.0,5.488122,0.5629903674125671,0.029018003,0.05446488,0.05446488
731.45,-118.22931,2,155,87.50534844398499,72130,0.0,5.4710364,-0.7800363302230835,0.031049535,0.047577523,0.047577523
842.75,-117.50437,3,158,92.284597158432,76930,0.0,5.482931,-0.7322213649749756,0.028215928,0.069324195,0.069324195
952.175,-115.97595,3,161,97.03071737289429,81730,0.0,5.4830656,-0.10123908519744873,0.032908928,0.035893746,0.035893746
952.175,-115.687355,2,163,101.77820372581482,84930,0.0,5.4656444,-0.0342867374420166,0.025213927,0.034151174,0.034151174
1027.35,-114.368835,5,168,106.54998350143433,89863,0.0,5.4682403,0.27813243865966797,0.030747294,0.06454034,0.06454034
1104.075,-113.51382,2,170,111.35423231124878,93063,0.0,5.474853,-2.7857367992401123,0.031769726,0.030061461,0.030061461
1173.6,-111.644226,4,174,116.19144439697266,97948,0.0,5.4629116,0.5786601006984711,0.030596532,0.07085498,0.07085498
1212.4,-110.99776,2,176,120.92870569229126,101148,0.0,5.460183,-2.028296709060669,0.033311404,0.10312021,0.10312021
1276.2,-104.70598,3,179,125.68576002120972,105948,0.0,5.4005446,-0.42500007152557373,0.02923592,0.04688117,0.04688117
1344.55,-103.05603,2,181,130.43953847885132,109148,0.0,5.4012823,-0.013947606086730957,0.028004961,0.040803295,0.040803295
1369.5,-97.642944,3,184,135.2242727279663,113948,0.0,5.3872766,0.024831175804138184,0.030412044,0.0514236,0.0514236
1408.225,-95.996155,3,187,139.98704981803894,118748,0.0,5.413241,0.0019615888595581055,0.029585294,0.05049052,0.05049052
1446.725,-94.548134,2,189,144.73609447479248,121948,0.0,5.337088,-0.01759016513824463,0.03452602,0.060565926,0.060565926
1447.55,-95.40718,4,193,149.46695756912231,126832,0.0,5.3271704,0.08340859413146973,0.03383006,0.056514554,0.056514554
1447.55,-94.25636,2,195,154.2144742012024,130032,0.0,5.341706,-3.8443732261657715,0.035353243,0.075924315,0.075924315
1447.55,-92.321,3,198,158.96020650863647,134832,0.0,5.3377323,-0.3036748170852661,0.0293082,0.044940606,0.044940606
1254.925,-92.07845,7,205,163.73553609848022,138327,0.0,5.337817,0.47771525382995605,0.028845694,0.05922673,0.05922673
990.6,-96.138596,12,217,168.62927794456482,142372,0.0,5.2904577,0.7374955713748932,0.0332624,0.05132042,0.05132042
952.2,-94.92769,4,221,173.3985013961792,147236,0.0,5.3058906,0.5662137567996979,0.031930916,0.09184911,0.09184911
952.2,-94.08095,2,223,178.13089442253113,150436,0.0,5.292145,-0.12461817264556885,0.025584886,0.036333174,0.036333174
952.2,-93.20939,3,226,182.87791919708252,155236,0.0,5.251866,-1.1515977382659912,0.03084341,0.054509707,0.054509707
952.2,-92.68132,2,228,187.6112220287323,158436,0.0,5.1912546,0.08496516942977905,0.029633056,0.033700675,0.033700675
954.0,-89.397865,3,231,192.40388917922974,163236,0.0,5.103535,0.07990515232086182,0.029808108,0.03810211,0.03810211
990.1,-87.99379,2,233,197.17714715003967,166436,0.0,5.08511,0.17461097240447998,0.031634696,0.035626233,0.035626233
990.1,-87.045235,3,236,201.95047974586487,171236,0.0,5.0414987,0.16134005784988403,0.029296564,0.035149507,0.035149507
990.1,-85.405014,3,239,206.7329442501068,176036,0.0,5.0258975,-0.029378652572631836,0.031676777,0.05550847,0.05550847
1066.875,-82.60355,2,241,211.49052810668945,179236,0.0,5.0319037,0.16800421476364136,0.028399564,0.033669513,0.033669513
1144.175,-78.66978,3,244,216.23050498962402,184036,0.0,4.9319777,0.2960814833641052,0.031282425,0.037248746,0.037248746
1182.725,-76.43966,2,246,220.9192328453064,187236,0.0,4.887183,0.26645535230636597,0.028944762,0.03851947,0.03851947
1297.25,-70.43675,3,249,225.6655888557434,192036,0.0,4.8956027,0.1880321502685547,0.028599229,0.03372631,0.03372631
1372.75,-65.48701,2,251,230.49196600914001,195236,0.0,4.8898687,0.3575696349143982,0.027119163,0.033838045,0.033838045
1485.9,-57.620872,3,254,235.21009802818298,200036,0.0,4.862812,0.17021960020065308,0.029454485,0.028412797,0.028412797
1561.6,-54.120556,2,256,239.88058042526245,203236,0.0,4.878681,0.25647687911987305,0.03107205,0.037846174,0.037846174
1561.6,-49.46707,3,259,244.5446150302887,208036,0.0,4.8209643,0.3584590554237366,0.03128952,0.0338589,0.0338589
1600.0,-44.460564,3,262,249.2288544178009,212836,0.0,4.760763,0.2114383578300476,0.030410025,0.032682166,0.032682166
1600.0,-41.401985,2,264,253.87481784820557,216036,0.0,4.68766,0.2642112374305725,0.030363537,0.035770696,0.035770696
1600.0,-36.445053,3,267,258.55594277381897,220836,0.0,4.626814,0.381344735622406,0.031153254,0.032384116,0.032384116
1600.0,-32.90465,2,269,263.18148612976074,224036,0.0,4.624841,0.337252140045166,0.03513497,0.033683747,0.033683747
1600.0,-26.990774,3,272,267.82524967193604,228836,0.0,4.5766335,0.35491085052490234,0.03268539,0.03703614,0.03703614
1584.55,-24.764072,3,275,272.53541803359985,233018,0.0,4.538468,0.1580548882484436,0.03324318,0.034661427,0.034661427
1584.55,-20.049465,2,277,277.2473783493042,236218,0.0,4.4901524,-0.17359280586242676,0.0316103,0.041952096,0.041952096
1419.975,-25.804138,7,284,282.0037157535553,240835,0.0,4.5029244,0.5674030482769012,0.028625399,0.03490202,0.03490202
1379.65,-26.531967,4,288,286.7346911430359,245622,0.0,4.533553,0.6618187725543976,0.027736053,0.030574879,0.030574879
1379.65,-23.592672,2,290,291.34155774116516,248822,0.0,4.508279,-1.1048779487609863,0.030005574,0.040022966,0.040022966
1358.675,-22.925308,3,293,295.9648628234863,252783,0.0,4.5911455,0.48596668243408203,0.027881598,0.029446993,0.029446993
1338.95,-22.187931,3,296,300.64259600639343,256794,0.0,4.5337925,0.6037205159664154,0.033665255,0.036477815,0.036477815
1338.95,-18.721493,3,299,305.335791349411,261594,0.0,4.4887915,0.2958498001098633,0.031056494,0.037699535,0.037699535
1334.7,-16.739767,3,302,309.95241141319275,266224,0.0,4.347322,0.6788302063941956,0.032146104,0.035190027,0.035190027
1334.7,-14.777979,2,304,314.56265687942505,269424,0.0,4.300027,-2.8024957180023193,0.029983062,0.03151132,0.03151132
1334.7,-11.2706,3,307,319.19960498809814,274224,0.0,4.185058,0.336492657661438,0.031415187,0.033546865,0.033546865
1288.775,-15.724849,3,310,323.82697916030884,277187,0.0,4.147193,0.5244417190551758,0.03177642,0.03736029,0.03736029
1288.775,-12.9112835,3,313,328.5177731513977,281987,0.0,4.2790546,0.11373680830001831,0.028576868,0.048419386,0.048419386
1304.225,-7.247674,2,315,333.1312732696533,285187,0.0,4.2310452,0.33452272415161133,0.030138742,0.03144996,0.03144996
1304.225,-5.2370653,3,318,337.76661109924316,289987,0.0,4.096674,0.3262064456939697,0.031675395,0.033136122,0.033136122
1387.95,5.5623016,3,321,342.39738035202026,294787,0.0,4.0034175,0.5118517875671387,0.033981323,0.033102438,0.033102438
1437.125,13.870707,2,323,347.04963660240173,297987,0.0,4.015167,0.462274968624115,0.030997273,0.031273574,0.031273574
1489.725,21.028625,3,326,351.775288105011,302787,0.0,4.00547,0.5494275689125061,0.030501103,0.032094467,0.032094467
1481.45,22.621136,3,329,356.47329926490784,306480,0.0,3.9077456,0.5839491486549377,0.033645887,0.040742494,0.040742494
1446.325,21.58375,3,332,361.1985869407654,309875,0.0,4.0081787,0.7113937437534332,0.028489482,0.033753302,0.033753302
1467.3,28.10014,3,335,365.91565561294556,314675,0.0,3.9791322,-0.4524132013320923,0.029691529,0.045818567,0.045818567
1487.025,34.049328,3,338,370.6497015953064,319475,0.0,3.9604568,0.37749773263931274,0.029782813,0.02910574,0.02910574
1465.15,32.50431,3,341,375.35052394866943,323400,0.0,3.9704576,0.7269163727760315,0.030885179,0.032297224,0.032297224
1469.4,38.44104,2,343,380.03349447250366,326600,0.0,3.8857417,0.4837339520454407,0.030695595,0.033375293,0.033375293
1436.075,37.49639,4,347,384.780882358551,331667,0.0,3.8965137,0.5682150721549988,0.028815173,0.029909814,0.029909814
1464.25,43.80156,3,350,389.5174241065979,335757,0.0,3.9414067,0.5508973896503448,0.0282395,0.051854342,0.051854342
1444.775,43.692497,3,353,394.12848114967346,339778,0.0,3.9608152,0.5386148393154144,0.030732494,0.030871546,0.030871546
1435.95,42.207325,2,355,398.7383053302765,342625,0.0,3.9114928,0.6659424602985382,0.030605018,0.0344117,0.0344117
1435.95,45.63418,3,358,403.3900797367096,347425,0.0,3.8165524,0.22756361961364746,0.032593157,0.039743364,0.039743364
1435.95,48.832947,3,361,408.0418932437897,352225,0.0,3.7012048,0.38823843002319336,0.033262853,0.03168504,0.03168504
1435.95,50.408127,2,363,412.68414664268494,355425,0.0,3.7529607,0.4219065308570862,0.028553708,0.032913886,0.032913886
1348.8,41.69618,5,368,417.3393728733063,359636,0.0,3.7335267,0.6958919763565063,0.02960594,0.034939002,0.034939002
1340.2,42.669563,3,371,421.9789528846741,363288,0.0,3.6518633,0.7316550612449646,0.031776726,0.03589903,0.03589903
1346.25,45.77965,4,375,426.6044421195984,368525,0.0,3.5911863,0.6824637651443481,0.030513654,0.039697863,0.039697863
1320.725,42.2209,3,378,431.2219924926758,372304,0.0,3.531242,0.7508593201637268,0.029291192,0.031488933,0.031488933
