approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
4.2586526e-05,0.23071289,834.0,-109.49283449999999,-0.0007159709930419922,793,1,5.6791954,-0.00024613953,4096,5.164744853973389,4096,17.14739
2.0183097e-05,0.107910156,391.2631578947368,-111.46076631578947,-0.002162337303161621,788,2,5.6821637,-0.00027657155,8192,10.361696720123291,8192,110.13031
3.030681e-05,0.17163086,486.45454545454544,-111.56217813636363,-0.01687037944793701,802,3,5.6834474,-0.00037611308,12288,15.466572999954224,12288,9.0503435
1.6241796e-05,0.08746338,486.93939393939394,-112.87790199999999,0.0043413639068603516,793,4,5.682116,-0.000116462645,16384,20.630483865737915,16384,68.438934
2.6281516e-05,0.15039062,502.12820512820514,-112.4265395128205,-0.0027467012405395508,792,5,5.6825595,-0.0001942256,20480,25.799476385116577,20480,33.5271
3.050363e-05,0.16986084,545.3111111111111,-112.6524409111111,-0.00401151180267334,791,6,5.6827173,-0.00026257694,24576,30.975427865982056,24576,26.271196
2.6529147e-05,0.14611816,548.7450980392157,-112.7122007254902,-0.0037546157836914062,799,7,5.6869364,-0.0002474388,28672,36.09694290161133,28672,34.082806
1.8802068e-05,0.10235596,536.3220338983051,-112.37375850847457,-5.352497100830078e-05,788,8,5.6887083,-0.00018733041,32768,41.28943133354187,32768,50.072304
1.5390924e-05,0.0791626,523.463768115942,-112.91515501449275,-0.003416895866394043,785,9,5.692702,-0.00020434336,36864,46.504043102264404,36864,66.929085
2.198081e-05,0.123535156,535.0135135135135,-112.78345686486486,0.0028614401817321777,798,10,5.6949086,-0.00020789905,40960,51.63648557662964,40960,25.766678
2.2547812e-05,0.12817383,545.280487804878,-112.95111059756097,-0.0015425682067871094,792,11,5.6983757,-0.0001659687,45056,56.807021141052246,45056,41.84464
1.8447132e-05,0.09881592,522.8279569892474,-112.35664018279569,-0.003720879554748535,782,12,5.698516,-0.00032712467,49152,62.04160475730896,49152,74.21164
2.7139155e-05,0.14880371,535.7216494845361,-112.24324399999998,-0.014038920402526855,793,13,5.699999,-0.00021534246,53248,67.20118761062622,53248,16.373505
1.7123493e-05,0.090026855,521.94,-112.40312216999997,-0.0013381242752075195,800,14,5.70124,-7.268434e-05,57344,72.31841611862183,57344,41.11165
1.9871579e-05,0.11376953,538.15,-112.07217969000001,-0.008795738220214844,791,15,5.7008014,-0.00019406131,61440,77.4953556060791,61440,73.64088
2.4810528e-05,0.1274414,537.97,-111.93476687999998,-0.006043553352355957,798,16,5.702665,-0.00028505665,65536,82.62837648391724,65536,33.20579
1.3030964e-05,0.06549072,507.57,-111.16666341,-0.0021791458129882812,795,17,5.702633,-0.00020046662,69632,87.77812886238098,69632,81.3432
2.6364101e-05,0.1375122,553.52,-111.38732533000001,0.0037769079208374023,802,18,5.701056,-0.00018066214,73728,92.88324999809265,73728,8.950442
2.8548468e-05,0.15704346,523.98,-111.12420926000003,0.000958561897277832,785,19,5.701204,-0.00028259895,77824,98.095871925354,77824,24.531918
2.5420919e-05,0.13824463,525.05,-110.54152366,-0.0033348798751831055,801,20,5.6979065,-0.00022835535,81920,103.20542216300964,81920,32.642014
2.5929483e-05,0.15093994,555.27,-110.70302473000001,0.008384525775909424,789,21,5.69426,-0.0002812652,86016,108.39236831665039,86016,25.579885
3.3427863e-05,0.16796875,570.65,-110.90023792,-0.001824498176574707,794,22,5.6943626,-0.00027312269,90112,113.54950070381165,90112,16.763508
2.2270971e-05,0.12359619,593.38,-109.94223007999997,-0.0004963874816894531,792,23,5.6970453,-0.00018511558,94208,118.7200014591217,94208,48.7555
3.0151292e-05,0.15704346,562.49,-109.65969616000001,-5.960464477539062e-07,796,24,5.701077,-0.00032615033,98304,123.86522173881531,98304,48.802776
2.0392152e-05,0.114746094,563.03,-109.68141785,0.006689727306365967,794,25,5.7004375,-0.00016989216,102400,129.02109622955322,102400,34.051003
2.953885e-05,0.15374756,593.59,-109.85870914000002,0.08681607246398926,798,26,5.697238,-0.00031258614,106496,134.15439295768738,106496,0.42158163
3.249372e-05,0.18304443,608.36,-110.06053146999999,0.004580855369567871,793,27,5.695413,-0.0001274968,110592,139.3167142868042,110592,33.302116
1.843772e-05,0.10241699,593.23,-110.37073383,0.007215142250061035,797,28,5.69648,-0.0001428132,114688,144.45147371292114,114688,57.747776
2.7085685e-05,0.15527344,623.88,-110.34290111,0.10519939661026001,801,29,5.6960664,-0.00042593846,118784,149.56405234336853,118784,0.37498042
2.8128778e-05,0.16473389,638.25,-110.09349346999997,0.0001373887062072754,805,30,5.6915035,-7.926322e-05,122880,154.64806079864502,122880,32.439568
2.1779077e-05,0.12347412,607.89,-109.75852565,0.0031617283821105957,787,31,5.6935,-0.0002129825,126976,159.85008692741394,126976,88.98599
2.9294923e-05,0.16375732,639.26,-109.88036291,-0.0022007226943969727,798,32,5.693435,-0.00023489298,131072,164.98322439193726,131072,32.50665
2.432401e-05,0.14160156,623.85,-110.12154180999997,-0.0054874420166015625,792,33,5.694953,-0.0002796607,135168,170.15194368362427,135168,40.95405
1.6872196e-05,0.08520508,616.11,-110.86641787999999,0.0037432312965393066,798,34,5.6985807,-7.078823e-05,139264,175.28309512138367,139264,32.695713
2.262809e-05,0.12408447,614.5,-111.08943671999998,0.008961975574493408,791,35,5.7024856,-0.00028854757,143360,180.4602506160736,143360,40.25726
