EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
831.75,-111.95307,4,4,4.961925745010376,3327,0.0,5.6582193,-0.0006418228149414062,0.02363113,0.04518976,0.04518976
760.0,-112.67479,5,9,9.822036266326904,6840,0.0,5.6506352,-0.0044509172439575195,0.03240221,0.042239398,0.042239398
706.9411764705883,-113.71604,8,17,14.6997389793396,12018,0.0,5.638847,0.03498101234436035,0.0088125765,0.027131276,0.027131276
523.8275862068965,-119.664986,12,29,19.636192321777344,15191,0.0,5.631104,0.10340839624404907,0.027963161,0.042380057,0.042380057
624.71875,-118.92984,3,32,24.55371856689453,19991,0.0,5.643794,-12.31645393371582,0.028185133,0.03767293,0.03767293
610.15,-119.44011,8,40,29.4313862323761,24406,0.0,5.6023808,0.1667475700378418,0.033554006,0.04095585,0.04095585
542.05,-119.560936,9,49,34.40070700645447,28522,0.0,5.5790353,0.04048168659210205,0.025870394,0.046148144,0.046148144
483.925,-120.28816,7,56,39.78547668457031,31312,0.0,5.578634,0.24211305379867554,0.030704841,0.052891724,0.052891724
522.425,-115.57817,13,69,45.27112150192261,36088,0.0,5.6029606,0.1905854344367981,0.026388383,0.04749346,0.04749346
486.7,-115.12734,3,72,50.541579246520996,39459,0.0,5.5932603,0.2959328293800354,0.023794211,0.043678124,0.043678124
448.225,-113.197,12,84,55.920180559158325,44528,0.0,5.6429076,0.42763447761535645,0.02911504,0.046297483,0.046297483
511.95,-115.207664,5,89,61.20236301422119,49000,0.0,5.607504,0.3565215468406677,0.02977249,0.05561161,0.05561161
527.625,-116.30686,2,91,66.44667506217957,51948,0.0,5.606863,0.2168205976486206,0.027648108,0.045791544,0.045791544
589.9,-119.23226,6,97,71.61118721961975,56508,0.0,5.5867395,0.37633419036865234,0.028997684,0.04523198,0.04523198
659.025,-120.76536,5,102,76.61951303482056,60114,0.0,5.5964413,0.38472628593444824,0.026932653,0.054086514,0.054086514
722.675,-123.82383,3,105,81.60346937179565,64449,0.0,5.607644,0.058822691440582275,0.027262941,0.081471935,0.081471935
753.85,-123.43268,7,112,86.81643295288086,69613,0.0,5.631662,0.4026305079460144,0.027163979,0.045489334,0.045489334
776.25,-124.26805,8,120,92.07023429870605,73648,0.0,5.613771,0.4332830309867859,0.029432794,0.046196952,0.046196952
780.1,-126.09971,7,127,97.24047565460205,77004,0.0,5.602626,0.4300971031188965,0.028135614,0.050076254,0.050076254
757.125,-124.434494,3,130,102.35282015800476,80633,0.0,5.6044717,0.2939413785934448,0.027701437,0.05413878,0.05413878
792.075,-123.919655,4,134,107.52490162849426,85506,0.0,5.6564927,0.5167511999607086,0.029882766,0.049904864,0.049904864
844.95,-121.301346,2,136,112.52605676651001,88706,0.0,5.679269,-2.4450385570526123,0.026745312,0.14526357,0.14526357
841.0,-120.0446,5,141,117.61979150772095,93638,0.0,5.670654,0.2229582667350769,0.02742973,0.06083312,0.06083312
749.075,-119.24959,7,148,122.80152487754822,97713,0.0,5.671144,0.65566486120224,0.031027453,0.04122983,0.04122983
785.875,-118.92192,2,150,127.97696661949158,100913,0.0,5.633056,-1.264997959136963,0.028547373,0.13245697,0.13245697
916.35,-124.95601,5,155,133.12382006645203,106487,0.0,5.6656866,0.34236520528793335,0.027088165,0.05237471,0.05237471
841.3,-124.93247,11,166,138.35613822937012,110568,0.0,5.6712112,0.6318452954292297,0.029493898,0.043769777,0.043769777
747.25,-125.74487,6,172,143.53976154327393,113723,0.0,5.672873,0.43161123991012573,0.029569216,0.05174756,0.05174756
707.475,-128.09525,5,177,148.7014410495758,118605,0.0,5.6725254,0.663721114397049,0.028581027,0.046945456,0.046945456
698.65,-130.16785,3,180,153.84135818481445,121511,0.0,5.702637,0.5806452929973602,0.028207751,0.052202456,0.052202456
770.325,-128.70222,3,183,159.00654435157776,126311,0.0,5.6904254,-1.5229582786560059,0.031208739,0.05336815,0.05336815
807.675,-128.4736,2,185,164.18032598495483,129511,0.0,5.6835732,0.07900887727737427,0.026906695,0.03932453,0.03932453
914.95,-127.63362,3,188,169.26894426345825,134311,0.0,5.657221,0.09172451496124268,0.026252761,0.033054955,0.033054955
914.95,-125.81079,3,191,174.32116770744324,139111,0.0,5.659586,0.1928175687789917,0.030943891,0.042017974,0.042017974
969.95,-123.57837,2,193,179.32980394363403,142311,0.0,5.636724,0.10936850309371948,0.029910598,0.050545927,0.050545927
1013.825,-117.16533,3,196,184.39730286598206,147111,0.0,5.652658,0.021634459495544434,0.03009858,0.056674656,0.056674656
1089.85,-116.399826,2,198,189.440532207489,150311,0.0,5.615234,0.29828524589538574,0.029521469,0.041412234,0.041412234
1159.4,-112.80593,4,202,194.4836926460266,155185,0.0,5.603338,0.5534873902797699,0.029701695,0.049463432,0.049463432
1199.2,-109.28098,4,206,199.50390696525574,158536,0.0,5.6001143,0.8508607298135757,0.030795928,0.06918485,0.06918485
1284.075,-105.11741,3,209,204.4862322807312,163336,0.0,5.6001024,-2.7927820682525635,0.029865853,0.06731379,0.06731379
1247.95,-103.645584,5,214,209.50784182548523,166740,0.0,5.6027613,0.7070046961307526,0.03160458,0.05692701,0.05692701
1255.825,-100.09148,6,220,214.5431272983551,171744,0.0,5.6022773,0.8619681000709534,0.030017246,0.043089416,0.043089416
1216.95,-99.053055,3,223,219.5337381362915,174989,0.0,5.60866,0.8781415075063705,0.028014485,0.046755332,0.046755332
1178.15,-97.297806,4,227,224.46622371673584,179837,0.0,5.6091475,0.8738125264644623,0.028230656,0.06235226,0.06235226
1178.15,-97.31708,2,229,229.3826446533203,183037,0.0,5.6061144,0.01481175422668457,0.030767499,0.03844074,0.03844074
1178.15,-97.17847,3,232,234.36795496940613,187837,0.0,5.6125665,0.2638319134712219,0.030279987,0.08100909,0.08100909
1178.15,-96.24559,2,234,239.31241536140442,191037,0.0,5.613526,-2.440669059753418,0.029423919,0.07183991,0.07183991
1178.15,-95.14729,3,237,244.28822207450867,195837,0.0,5.5988984,0.23999089002609253,0.029696446,0.036636736,0.036636736
1178.15,-92.76222,3,240,249.27057909965515,200637,0.0,5.5882177,0.33911627531051636,0.02936566,0.06543323,0.06543323
1216.3,-91.045425,2,242,254.24952340126038,203837,0.0,5.5957026,0.20078033208847046,0.030930713,0.0361844,0.0361844
1255.025,-88.12285,3,245,259.235360622406,208637,0.0,5.6108613,0.2481188178062439,0.028697425,0.03874474,0.03874474
1292.525,-85.40059,2,247,264.19225335121155,211837,0.0,5.587978,0.3911293148994446,0.030089812,0.038250014,0.038250014
1292.525,-82.40888,3,250,269.15634751319885,216637,0.0,5.5742407,0.33234483003616333,0.031939212,0.0421039,0.0421039
