EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
91.025,-197.512,45,45,4.164237976074219,4075,0.0,1.3855329,-0.00014770030975341797,0.0007713039,0.004844326,0.004844326
94.05,-174.98906,39,84,8.16419768333435,7771,0.0,1.3844339,0.016570687294006348,0.0008055734,0.0043783747,0.0043783747
116.15,-155.18932,38,122,12.778151273727417,12241,0.0,1.3829694,0.032441675662994385,0.0007949694,0.004487804,0.004487804
93.575,-129.50887,43,165,16.63666605949402,16315,0.0,1.3797984,-0.002653837203979492,0.0008278736,0.0046916697,0.0046916697
88.95,-127.87368,46,211,20.480016708374023,20463,0.0,1.3774334,-0.0014590024948120117,0.0009126885,0.005418475,0.005418475
93.325,-129.30618,44,255,24.347772359848022,24561,0.0,1.3743097,-0.007973551750183105,0.0006110038,0.0039622635,0.0039622635
91.475,-118.1024,45,300,28.179830312728882,28667,0.0,1.3734457,-0.002023935317993164,0.0007250176,0.006109836,0.006109836
92.4,-113.6298,45,345,32.017056465148926,32744,0.0,1.3699884,0.0005745887756347656,0.0007490918,0.0048437687,0.0048437687
91.725,-106.77934,44,389,35.86088943481445,36784,0.0,1.3704302,-0.00024569034576416016,0.0008495677,0.0046683718,0.0046683718
97.775,-91.84966,43,432,39.74402213096619,40938,0.0,1.3677139,-0.0005270242691040039,0.0006783947,0.004063776,0.004063776
90.1,-94.52577,45,477,43.62275147438049,45047,0.0,1.3592703,-0.0020859241485595703,0.00076088624,0.005278673,0.005278673
91.725,-79.7855,45,522,47.50295042991638,49147,0.0,1.3621181,-0.0003968477249145508,0.0008464853,0.0049009053,0.0049009053
95.525,-92.817245,43,565,51.36555099487305,53202,0.0,1.3534734,-4.744529724121094e-05,0.00084329094,0.005562989,0.005562989
98.775,-84.670494,42,607,55.266685247421265,57340,0.0,1.3471248,-0.0004266500473022461,0.0008023255,0.005583477,0.005583477
104.425,-77.26593,38,645,59.217681884765625,61334,0.0,1.3288069,0.0028919577598571777,0.0007849621,0.004520959,0.004520959
97.425,-90.65498,43,688,63.09361934661865,65533,0.0,1.3424919,-0.0048819780349731445,0.00083690765,0.0053930148,0.0053930148
95.425,-88.55556,42,730,66.97255396842957,69539,0.0,1.3425679,-0.01107323169708252,0.00070829235,0.0045333127,0.0045333127
105.625,-86.78444,39,769,70.89972233772278,73670,0.0,1.3322622,-0.008845090866088867,0.0006093036,0.0044319294,0.0044319294
100.75,-75.35157,40,809,74.81986355781555,77700,0.0,1.3349203,0.0006513595581054688,0.0008122524,0.006008815,0.006008815
96.9,-70.95618,42,851,78.75149440765381,81828,0.0,1.3244485,0.0002503395080566406,0.00075668213,0.004247207,0.004247207
100.15,-67.79397,41,892,82.67619585990906,85944,0.0,1.3217863,0.002354443073272705,0.00069031783,0.0046152687,0.0046152687
98.925,-62.076286,42,934,86.60149693489075,90100,0.0,1.314601,0.06601554155349731,0.00070027367,0.0058940127,0.0058940127
100.45,-60.57955,41,975,90.5418689250946,94208,0.0,1.309388,0.29474616050720215,0.0008323294,0.005150388,0.005150388
104.475,-58.93294,38,1013,94.51054072380066,98191,0.0,1.2955749,0.4179072976112366,0.0008004854,0.0045133773,0.0045133773
101.725,-54.995667,41,1054,98.46577095985413,102381,0.0,1.2776358,0.3930821418762207,0.0008127928,0.005360366,0.005360366
108.25,-54.89256,37,1091,102.43090152740479,106425,0.0,1.2748781,0.4734928607940674,0.0008061081,0.006304565,0.006304565
109.4,-48.119057,38,1129,106.42290759086609,110585,0.0,1.2628003,0.47945231199264526,0.0008472642,0.004854041,0.004854041
103.775,-39.85726,39,1168,110.39934396743774,114657,0.0,1.2555976,0.5150492489337921,0.0007829894,0.0053492445,0.0053492445
113.625,-44.466446,36,1204,114.39750814437866,118772,0.0,1.2465491,0.6020541489124298,0.00083770783,0.004677493,0.004677493
115.05,-33.141518,35,1239,118.39546036720276,122864,0.0,1.2376422,0.5362639725208282,0.00082434644,0.0047528073,0.0047528073
121.125,-27.72945,34,1273,122.40056586265564,126880,0.0,1.2425433,0.6510136723518372,0.0008705085,0.0062371995,0.0062371995
116.05,-23.75835,36,1309,126.42419457435608,131051,0.0,1.2184517,0.6745682060718536,0.00078716513,0.004818137,0.004818137
118.325,-23.467869,34,1343,130.46845030784607,135157,0.0,1.2067338,0.6754012703895569,0.0006879822,0.0055343676,0.0055343676
116.05,-26.353277,35,1378,134.49534463882446,139176,0.0,1.1917192,0.6817481219768524,0.0006842151,0.005915782,0.005915782
118.0,-26.313156,34,1412,138.55555081367493,143274,0.0,1.1912677,0.619846910238266,0.0008096038,0.0044775,0.0044775
118.725,-15.653028,34,1446,142.61879634857178,147386,0.0,1.1772764,0.7073018550872803,0.00077179197,0.0036434925,0.0036434925
129.9,-11.4212675,30,1476,146.84190320968628,151480,0.0,1.1399474,0.28031039237976074,0.000868835,0.0036791814,0.0036791814
145.325,-5.8131332,30,1506,151.35748291015625,155629,0.0,1.121541,0.5772524476051331,0.0008532961,0.005579165,0.005579165
142.425,-4.7940493,30,1536,155.7488443851471,159728,0.0,1.1069033,0.6579185724258423,0.00085766765,0.0042166114,0.0042166114
144.425,-3.2464893,27,1563,160.04485177993774,163764,0.0,1.1186147,0.5867689251899719,0.000827161,0.004549497,0.004549497
175.6,-0.22555676,19,1582,166.10112881660461,167497,0.0,1.0159652,0.17145895957946777,0.0008715277,0.004257554,0.004257554
206.625,7.3607836,21,1603,172.25642681121826,172029,0.0,0.9378545,0.3677247166633606,0.00081443856,0.004628143,0.004628143
184.95,5.9517565,23,1626,177.61565041542053,175997,0.0,1.0410352,0.5718079209327698,0.0007168276,0.0043177777,0.0043177777
183.85,-0.2617758,20,1646,182.9035587310791,179824,0.0,0.9831394,0.549229234457016,0.0008071791,0.0046089296,0.0046089296
186.925,-0.6332849,24,1670,187.42199063301086,184113,0.0,1.0751944,0.31990647315979004,0.0008364171,0.0036997157,0.0036997157
227.0,14.141809,14,1684,194.67260646820068,187738,0.0,1.0002544,0.4309324026107788,0.0008083258,0.004024326,0.004024326
272.175,17.016186,9,1693,201.89496231079102,192037,0.0,0.81866896,0.05273401737213135,0.0008733922,0.0055712173,0.0055712173
306.075,28.722809,14,1707,208.04919409751892,195917,0.0,0.9024205,0.2078545093536377,0.0008122497,0.0034651814,0.0034651814
325.175,23.74608,16,1723,214.59142351150513,200621,0.0,0.95393276,0.4121869206428528,0.00079779077,0.004703559,0.004703559
243.1,14.881432,15,1738,220.8448793888092,204349,0.0,0.96872187,0.3840552568435669,0.0008866142,0.0038433333,0.0038433333
296.9,13.401785,10,1748,228.5626528263092,208793,0.0,1.0063775,0.30004048347473145,0.000787382,0.002462833,0.002462833
342.625,11.649493,5,1753,237.00965309143066,212281,0.0,0.87821925,-0.07353925704956055,0.0008321904,0.003622482,0.003622482
406.25,11.272352,9,1762,244.0631673336029,216712,0.0,0.8715879,0.3114357590675354,0.00082577876,0.0034623654,0.0034623654
435.475,18.351444,13,1775,250.40401244163513,221131,0.0,0.8579377,0.3087093234062195,0.00077199016,0.0043490687,0.0043490687
444.875,25.159399,9,1784,257.2422113418579,225129,0.0,0.9458782,0.3860131502151489,0.00084617396,0.004382134,0.004382134
411.575,44.502357,8,1792,264.3312895298004,228650,0.0,0.83235157,0.3657701015472412,0.0007875374,0.0033180984,0.0033180984
441.375,58.101624,7,1799,271.72454261779785,232922,0.0,0.90170014,0.4387117028236389,0.0008660288,0.004986527,0.004986527
454.15,46.001385,8,1807,279.49010396003723,237180,0.0,0.9290266,0.44625478982925415,0.00092486414,0.004965652,0.004965652
480.075,47.971745,11,1818,286.11744570732117,241575,0.0,0.87394595,0.48152053356170654,0.0008522686,0.0033374673,0.0033374673
450.7,48.46658,11,1829,293.02780508995056,245653,0.0,0.7788007,-0.16566288471221924,0.00078871386,0.003887064,0.003887064
453.15,51.921654,7,1836,301.06783747673035,249698,0.0,0.9192648,0.4323447346687317,0.0008428742,0.0032450291,0.0032450291
452.95,33.872078,7,1843,308.4283130168915,253548,0.0,0.94711596,0.3881058692932129,0.00079073437,0.0038979459,0.0038979459
463.1,42.244987,9,1852,314.91066455841064,257562,0.0,0.87885463,0.4940740466117859,0.00075117924,0.003229218,0.003229218
495.25,61.377403,10,1862,321.7888991832733,261967,0.0,0.846585,0.38941580057144165,0.0008062488,0.005298928,0.005298928
477.85,37.400314,10,1872,327.89271354675293,265924,0.0,0.9250845,0.5129886865615845,0.0008178098,0.0041423724,0.0041423724
458.675,55.19169,7,1879,335.4606099128723,269833,0.0,0.90200627,0.5379348695278168,0.00075104344,0.0034954487,0.0034954487
434.625,68.03103,12,1891,341.9680109024048,274424,0.0,0.9066776,0.3896559476852417,0.00082736707,0.004027696,0.004027696
441.075,70.02597,7,1898,348.96562910079956,278120,0.0,0.8654661,0.4204845428466797,0.0007620134,0.004680615,0.004680615
459.225,76.92533,8,1906,356.1170651912689,282277,0.0,0.9051895,0.16504812240600586,0.0008361212,0.0031853858,0.0031853858
476.225,95.85756,9,1915,362.97609281539917,286436,0.0,0.8499479,0.2988913655281067,0.00078745617,0.003318591,0.003318591
447.225,104.92334,12,1927,369.3873233795166,290677,0.0,0.840873,0.4456808567047119,0.00083341845,0.004052,0.004052
452.35,107.130005,8,1935,377.29906821250916,294333,0.0,0.8116282,0.4201033115386963,0.0007577762,0.004884999,0.004884999
425.55,120.10409,10,1945,383.86820006370544,298867,0.0,0.8495673,0.4690954089164734,0.0008125106,0.003976268,0.003976268
440.95,128.28528,7,1952,392.3496811389923,302638,0.0,0.79623246,0.3511183261871338,0.0007226948,0.004601754,0.004601754
443.925,104.833374,9,1961,400.1030864715576,306342,0.0,0.979931,0.4333866834640503,0.0008264132,0.0043314034,0.0043314034
464.5,107.29983,9,1970,407.34586548805237,310865,0.0,0.88655996,0.39293164014816284,0.00083448656,0.0039033322,0.0039033322
492.45,89.083084,7,1977,415.7277331352234,315099,0.0,0.88587964,0.5461946427822113,0.00081621663,0.004378762,0.004378762
511.275,93.339554,8,1985,423.0182638168335,319318,0.0,0.8742019,0.4845927357673645,0.00079962285,0.0037189156,0.0037189156
494.5,73.84914,9,1994,429.60073494911194,323151,0.0,0.81786525,0.4407265782356262,0.0008068863,0.004343561,0.004343561
541.475,96.10338,6,2000,437.27439427375793,327420,0.0,0.7586428,0.04003232717514038,0.00080797856,0.0047591343,0.0047591343
546.4,87.06098,7,2007,445.2041711807251,331659,0.0,0.8947308,0.18010210990905762,0.0008702036,0.004275333,0.004275333
531.025,97.96572,9,2016,451.7774934768677,335381,0.0,0.84184307,0.22365230321884155,0.0008623875,0.004191117,0.004191117
548.725,94.35366,6,2022,459.42978024482727,339719,0.0,0.8566646,0.430666446685791,0.00083207025,0.0034730188,0.0034730188
565.6,96.31358,7,2029,467.02832794189453,343615,0.0,0.8611115,0.28789299726486206,0.0008728622,0.0038415836,0.0038415836
582.55,106.963585,7,2036,474.15155053138733,347727,0.0,0.7788141,0.12195807695388794,0.00085706654,0.0036341017,0.0036341017
568.2,93.44631,7,2043,481.6398341655731,352197,0.0,0.8295053,0.39361363649368286,0.0007372554,0.0027489704,0.0027489704
565.55,87.09751,8,2051,488.9323513507843,356256,0.0,0.85648835,0.4268988370895386,0.00079790276,0.003643983,0.003643983
594.375,102.67385,6,2057,496.2597441673279,360055,0.0,0.7303771,0.36604607105255127,0.0008293011,0.0031317426,0.0031317426
546.95,95.30691,9,2066,502.6306540966034,364192,0.0,0.94009787,0.30641835927963257,0.0008422669,0.0047592325,0.0047592325
