EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
271.6666666666667,-109.287704,15,15,5.392494440078735,4075,0.0,5.67594,-0.001474618911743164,8.5738255e-05,0.0035794508,0.0035794508
407.27777777777777,-110.36232,3,18,10.437706232070923,7331,0.0,5.6754527,0.12949734926223755,8.486017e-05,0.0050851065,0.0050851065
468.4347826086956,-111.11155,5,23,15.500699758529663,10774,0.0,5.6755357,0.09957170486450195,7.860569e-05,0.0031276522,0.0031276522
501.21875,-110.000916,9,32,20.589521646499634,16039,0.0,5.6744013,0.13127857446670532,7.861199e-05,0.0027538799,0.0027538799
565.8529411764706,-110.10992,2,34,25.56415629386902,19239,0.0,5.671126,0.8803189620375633,9.1604204e-05,0.002526409,0.002526409
568.425,-111.21094,8,42,30.670730352401733,24409,0.0,5.6713815,0.0427820086479187,7.978628e-05,0.003598155,0.003598155
645.825,-112.07847,4,46,35.684165239334106,27758,0.0,5.6708326,0.30964380502700806,8.365436e-05,0.0032283377,0.0032283377
723.65,-111.807106,5,51,40.734559297561646,32750,0.0,5.671148,0.2878100872039795,7.779861e-05,0.003907117,0.003907117
736.825,-112.59175,7,58,45.85765480995178,36804,0.0,5.6708283,0.2603682279586792,8.361654e-05,0.0029822297,0.0029822297
661.675,-113.30208,12,70,51.037139654159546,40845,0.0,5.6683874,0.358150839805603,7.08056e-05,0.003472849,0.003472849
604.35,-114.60122,5,75,56.09940481185913,45013,0.0,5.667479,0.45746493339538574,8.5786596e-05,0.0027049507,0.0027049507
679.85,-114.29048,2,77,61.155192613601685,48213,0.0,5.666499,0.6982845366001129,9.249283e-05,0.003840531,0.003840531
679.7,-113.154175,6,83,66.25378131866455,53197,0.0,5.6650343,0.5336391627788544,8.483385e-05,0.0046463124,0.0046463124
516.1,-110.95713,14,97,71.42838668823242,57337,0.0,5.664789,0.4912276864051819,9.331861e-05,0.0024975685,0.0024975685
496.475,-112.50847,12,109,76.58608603477478,60645,0.0,5.66302,0.4399733543395996,8.4145606e-05,0.0033924503,0.0033924503
441.35,-111.54164,7,116,81.68887591362,64267,0.0,5.663558,0.7157509922981262,8.224731e-05,0.003228777,0.003228777
368.975,-112.24341,9,125,86.84507417678833,68128,0.0,5.663883,0.7375009059906006,8.921556e-05,0.0038072718,0.0038072718
445.425,-113.49841,9,134,91.97139573097229,73404,0.0,5.663005,0.7872882783412933,7.889468e-05,0.0034221218,0.0034221218
419.075,-115.616745,10,144,97.09611296653748,77052,0.0,5.6632614,0.783734992146492,8.7957975e-05,0.0027951964,0.0027951964
533.15,-115.67168,4,148,102.13597464561462,81910,0.0,5.661687,0.8032580763101578,7.368042e-05,0.0038057421,0.0038057421
571.625,-115.858986,2,150,107.14425086975098,85110,0.0,5.6579537,0.936385840177536,9.053179e-05,0.0024798485,0.0024798485
646.6,-115.73161,5,155,112.21190094947815,90058,0.0,5.657629,0.5682369470596313,8.1390746e-05,0.0035245467,0.0035245467
683.4,-115.27165,5,160,117.28991746902466,93473,0.0,5.656336,0.6212749779224396,8.240419e-05,0.0042750165,0.0042750165
788.0,-116.96175,4,164,122.33298921585083,98048,0.0,5.656579,0.777109295129776,9.027847e-05,0.0030539543,0.0030539543
750.1,-116.77627,5,169,127.40232682228088,101474,0.0,5.6555834,0.745752602815628,9.495391e-05,0.0048796684,0.0048796684
791.125,-113.41868,6,175,132.48241519927979,106496,0.0,5.6554956,0.8323600739240646,8.387117e-05,0.003412858,0.003412858
867.325,-112.80349,3,178,137.54069876670837,109759,0.0,5.65381,0.8043800294399261,7.613207e-05,0.0036352365,0.0036352365
942.775,-112.556625,4,182,142.6132731437683,114623,0.0,5.6539717,0.8914065212011337,7.6821845e-05,0.0035560417,0.0035560417
942.0,-112.02777,4,186,147.6708025932312,117932,0.0,5.654058,0.8193272650241852,6.6021894e-05,0.0048192316,0.0048192316
941.875,-111.24036,4,190,152.70848727226257,122785,0.0,5.65261,0.725947231054306,7.532007e-05,0.006747815,0.006747815
980.225,-110.673584,3,193,157.71104526519775,126067,0.0,5.6529016,0.8235583454370499,7.445147e-05,0.004036353,0.004036353
979.0,-111.12463,5,198,162.77595734596252,130989,0.0,5.6525874,0.8449159860610962,8.175314e-05,0.0037009837,0.0037009837
979.675,-111.21474,3,201,167.82273530960083,134260,0.0,5.6530557,0.5245915651321411,8.317974e-05,0.0033249215,0.0033249215
986.85,-108.27272,6,207,172.89679980278015,139241,0.0,5.6530113,0.7507350295782089,8.563945e-05,0.0045402087,0.0045402087
1024.175,-108.250656,2,209,177.89883685112,142441,0.0,5.652522,0.40400099754333496,9.403589e-05,0.0040066354,0.0040066354
1024.175,-107.38308,3,212,182.94065618515015,147241,0.0,5.6494155,0.4699062705039978,8.9211884e-05,0.0030394685,0.0030394685
1100.475,-107.28198,2,214,187.9452669620514,150441,0.0,5.645178,-0.014467597007751465,8.185036e-05,0.0027512377,0.0027512377
1139.45,-107.79077,4,218,193.00106811523438,155337,0.0,5.644601,0.6582916676998138,7.774736e-05,0.0039111874,0.0039111874
1139.45,-107.52869,2,220,198.01999831199646,158537,0.0,5.639628,-0.0466458797454834,8.835693e-05,0.0034311642,0.0034311642
1216.2,-108.125305,3,223,203.04769945144653,163337,0.0,5.637447,0.04729562997817993,9.416323e-05,0.0033592966,0.0033592966
1255.125,-108.26096,2,225,208.0619080066681,166537,0.0,5.6323457,-0.007895708084106445,9.245254e-05,0.0022228053,0.0022228053
1293.8,-108.046875,3,228,213.11529636383057,171337,0.0,5.6250014,0.01305389404296875,9.1036636e-05,0.0027098565,0.0027098565
1293.8,-107.89048,2,230,218.12573218345642,174537,0.0,5.623296,0.01266103982925415,9.108981e-05,0.0026257036,0.0026257036
1294.425,-108.07118,4,234,223.1606786251068,179444,0.0,5.6229815,0.5784052610397339,7.9885605e-05,0.003469676,0.003469676
1332.725,-107.48784,3,237,228.1771218776703,184244,0.0,5.620848,0.22549325227737427,8.7475695e-05,0.0029557229,0.0029557229
1371.6,-107.38312,3,240,233.18263697624207,187524,0.0,5.6218214,0.029392659664154053,6.1197905e-05,0.0052731037,0.0052731037
1410.2,-107.12868,3,243,238.22897696495056,192324,0.0,5.6187377,-0.28097498416900635,8.68949e-05,0.002697001,0.002697001
1448.725,-106.849655,3,246,243.24212884902954,195590,0.0,5.618723,0.8338135480880737,9.364712e-05,0.004078041,0.004078041
1448.725,-106.88352,3,249,248.2845857143402,200390,0.0,5.6143394,0.0999874472618103,9.373536e-05,0.0029882633,0.0029882633
1448.725,-107.2739,2,251,253.31410455703735,203590,0.0,5.6079106,-0.07765471935272217,9.1966256e-05,0.0025457027,0.0025457027
1410.25,-107.18772,4,255,258.3610978126526,208451,0.0,5.607733,0.622333437204361,8.098957e-05,0.0047176313,0.0047176313
