approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
1.9520236e-05,0.12695312,88.04347826086956,-164.43245258695652,-0.0006138086318969727,1022,1,1.3862683,-4.2576838e-05,4096,4.007799863815308,4096,5357.6064
1.40591565e-05,0.066589355,87.12765957446808,-171.26618587234043,-0.0014255046844482422,1056,2,1.3862586,-0.00012984897,8192,7.885961532592773,8192,6948.206
1.1854346e-05,0.072021484,86.48,-175.08495619,0.0006216764450073242,1039,3,1.3862423,-0.0001948518,12288,11.827022552490234,12288,5875.5425
1.4819583e-05,0.06713867,89.03,-186.19768788999997,0.0015458464622497559,1049,4,1.3861378,-0.00021955272,16384,15.729373693466187,16384,7707.873
8.1969465e-06,0.042114258,91.23,-174.61813253,0.0009036660194396973,1030,5,1.386028,-0.00024358934,20480,19.704726219177246,20480,4916.3604
4.9305145e-06,0.012756348,92.52,-170.44256235999998,0.00035685300827026367,1035,6,1.3859351,-0.00013054887,24576,23.660342931747437,24576,5195.8696
4.7626527e-06,0.010498047,88.72,-145.96204419,0.00030487775802612305,1054,7,1.3857411,-0.0001628059,28672,27.546489000320435,28672,4639.943
6.618234e-06,0.027282715,89.12,-154.31159556999998,-5.125999450683594e-06,1017,8,1.3854098,-0.00019270784,32768,31.57467770576477,32768,5514.906
8.010526e-06,0.03741455,90.09,-163.39650115999999,-0.00038111209869384766,1050,9,1.3852527,-0.00019790622,36864,35.47607231140137,36864,5140.586
1.0127533e-05,0.05065918,91.92,-163.24780060999998,0.0009037256240844727,1025,10,1.3849055,-0.00020096169,40960,39.47023367881775,40960,4992.545
1.3049978e-05,0.075805664,94.38,-169.76649753,0.00024300813674926758,1031,11,1.3849642,-0.00024882244,45056,43.44002437591553,45056,4657.228
1.35751525e-05,0.09320068,93.21,-161.29241564999998,-0.000950932502746582,1050,12,1.3845536,-0.00017645693,49152,47.33866739273071,49152,4419.419
5.9956947e-06,0.012084961,92.68,-141.77011386,-0.0007371902465820312,1013,13,1.3846712,-4.8146016e-05,53248,51.38220167160034,53248,3289.9292
1.0697085e-05,0.05267334,92.98,-155.84726219,-0.00015556812286376953,1039,14,1.3842449,-0.00022337536,57344,55.322364807128906,57344,6190.7056
1.3932865e-05,0.078552246,91.17,-159.49418702,-0.0007218122482299805,1036,15,1.3838828,-0.00026062288,61440,59.27495980262756,61440,4103.7656
1.9908553e-05,0.12927246,91.45,-160.82282698999998,-0.0008966922760009766,1056,16,1.383372,-0.00015642677,65536,63.151920318603516,65536,5744.1436
1.2345364e-05,0.045043945,91.71,-150.88490035,0.0005896091461181641,1039,17,1.384012,-8.490948e-05,69632,67.0921311378479,69632,3528.8154
6.856825e-06,0.030090332,94.11,-149.0298458,-0.0018379688262939453,1028,18,1.3832904,-0.00011678335,73728,71.07568192481995,73728,4607.5464
1.935924e-05,0.12286377,93.04,-149.82016968,-0.002229452133178711,1040,19,1.3834637,6.599397e-05,77824,75.01226711273193,77824,4384.4727
5.578759e-06,0.0095825195,92.86,-146.35510072,-0.0015277862548828125,1005,20,1.3832858,-1.5290309e-05,81920,79.08756017684937,81920,3207.9604
6.0444772e-06,0.02508545,94.54,-151.86700056,0.0008159875869750977,1035,21,1.3822128,-0.00014875189,86016,83.04437899589539,86016,5537.151
7.7579525e-06,0.022216797,93.3,-158.90103886999998,-0.00032126903533935547,1048,22,1.3821257,-0.00013644158,90112,86.95143723487854,90112,5919.626
2.621282e-06,0.0010375977,90.47,-141.14150632000002,-0.0020314455032348633,1033,23,1.3816808,-0.00012796096,94208,90.91570496559143,94208,3545.6558
4.618694e-06,0.013427734,91.67,-139.82471982,-0.00028204917907714844,1050,24,1.3809426,-0.00013854395,98304,94.81407761573792,98304,3779.7517
