approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
2.1697124e-05,0.12225342,97.38095238095238,-194.15292223809524,0.002668023109436035,1055,1,1.3862684,-0.00032191034,4096,3.8815231323242188,4096,3670.9492
6.2584722e-06,0.025756836,92.625,-192.0647405681818,0.0025507211685180664,1078,2,1.3862683,-0.0001162884,8192,7.678914546966553,8192,4026.686
1.3236968e-05,0.06781006,89.97,-173.54391753,0.0025295019149780273,1076,3,1.3862197,-0.00011922562,12288,11.485349893569946,12288,3153.59
1.0088171e-05,0.046569824,88.16,-161.75291739,0.002620875835418701,1081,4,1.3861485,-8.372497e-05,16384,15.273428440093994,16384,3084.331
1.3864276e-05,0.05432129,89.78,-157.72508505000002,0.003069281578063965,1077,5,1.3860775,-0.000115098585,20480,19.07532835006714,20480,2621.1506
8.824679e-06,0.043029785,90.61,-167.34387234999997,0.0012004375457763672,1078,6,1.3858845,-0.0001530662,24576,22.875566005706787,24576,3725.9246
9.496935e-06,0.054504395,91.13,-168.63736813000003,-0.0005203485488891602,1060,7,1.3858558,-0.00021360898,28672,26.739497423171997,28672,3027.0388
1.190918e-05,0.064941406,92.98,-162.42399201,0.0016458630561828613,1045,8,1.3857793,-0.00019192029,32768,30.658371686935425,32768,2613.6853
1.48811305e-05,0.09466553,94.88,-168.35402410999998,0.002322852611541748,1038,9,1.385121,-6.7812274e-05,36864,34.60464429855347,36864,3380.6296
1.1876341e-05,0.055786133,94.48,-166.39818830000004,0.0027960538864135742,1024,10,1.3853996,-8.1644175e-05,40960,38.60156583786011,40960,2774.9556
9.144558e-06,0.048706055,95.11,-170.15334733,0.003032088279724121,1049,11,1.3850478,-0.00014886566,45056,42.50348210334778,45056,2733.227
1.8630972e-05,0.11090088,93.23,-152.38133195999998,0.0029294490814208984,1074,12,1.3849182,-9.7951124e-05,49152,46.31608581542969,49152,2236.207
1.3796275e-05,0.05731201,92.67,-175.00368606,0.0018319487571716309,1042,13,1.3846034,0.00022374738,53248,50.24398851394653,53248,4138.8726
2.6060228e-05,0.1303711,92.41,-181.15671332000002,0.0014548301696777344,1040,14,1.3842564,-0.00020105316,57344,54.18229293823242,57344,2679.38
1.5407648e-05,0.07232666,90.37,-150.80650509,0.00147247314453125,1038,15,1.3845782,1.5025333e-05,61440,58.12873601913452,61440,2039.9564
1.0392587e-05,0.060424805,89.32,-143.3355275,0.002198338508605957,1058,16,1.3846481,-0.00014836834,65536,61.99811124801636,65536,2362.127
1.7457283e-05,0.08544922,89.08,-155.06820763,0.0025464296340942383,1061,17,1.3841411,1.48202525e-05,69632,65.85587477684021,69632,2750.3816
1.2796187e-05,0.064819336,90.78,-156.78001246000002,0.0019220709800720215,1054,18,1.3841707,0.0003371925,73728,69.74132251739502,73728,2356.6492
2.2765344e-06,6.1035156e-05,91.56,-143.97156250999998,0.0007383227348327637,1050,19,1.3841813,-0.00011410224,77824,73.63947534561157,77824,2068.1157
5.8115556e-06,0.012023926,93.0,-135.71475931,0.0026589632034301758,1049,20,1.3845047,-0.0001449741,81920,77.5411012172699,81920,2250.6863
3.9689285e-06,0.005126953,92.29,-138.391865,0.0013974308967590332,1053,21,1.3834695,-8.0486585e-05,86016,81.42948698997498,86016,2303.951
4.231062e-06,0.0071411133,93.31,-144.55402081999998,0.0021437406539916992,1052,22,1.3839654,-8.1178965e-05,90112,85.32038450241089,90112,2534.4358
1.05058125e-05,0.026123047,92.81,-137.18497332,0.0023392438888549805,1057,23,1.3841035,-0.00013669881,94208,89.19530868530273,94208,1851.8264
4.554896e-06,0.008239746,91.14,-144.38843053000002,0.0013579726219177246,1044,24,1.3832645,-7.970282e-05,98304,93.11597943305969,98304,2362.817
1.0988131e-05,0.05316162,95.05,-150.88389250999998,0.002770662307739258,1022,25,1.3833913,-0.00022532741,102400,97.12266159057617,102400,2518.6963
1.1048753e-05,0.04864502,96.68,-142.21014502000003,0.0033259987831115723,1029,26,1.383449,-8.11623e-05,106496,101.10279297828674,106496,1913.4446
1.1927498e-05,0.05444336,97.88,-145.72055756,7.361173629760742e-05,922,27,1.3830098,9.4681745e-05,110592,105.54530572891235,110592,2137.1077
1.9910685e-06,0.001953125,113.52,-142.93363523,-0.001705169677734375,767,28,1.3826351,-5.711161e-05,114688,110.8829460144043,114688,1684.69
3.9354836e-06,0.014099121,110.17,-134.59875398,0.0029144287109375,1049,29,1.382807,-7.48958e-05,118784,114.7849988937378,118784,1790.7383
7.233115e-06,0.03955078,90.89,-137.77245734,0.001180887222290039,1033,30,1.3820219,-0.00018547499,122880,118.74925661087036,122880,2310.7559
1.0263934e-05,0.058532715,90.33,-135.98298191,0.0013778209686279297,1041,31,1.3821203,-0.00018567605,126976,122.68347573280334,126976,2050.7915
2.6900148e-05,0.1965332,90.2,-142.36223675,-7.915496826171875e-05,1039,32,1.3809031,7.1158574e-05,131072,126.62279677391052,131072,2385.0134
8.489021e-06,0.03387451,90.05,-138.16758825,0.0018459558486938477,1032,33,1.3806907,-0.00013440134,135168,130.5905692577362,135168,2041.3737
1.1546232e-05,0.04626465,92.36,-137.40946447,0.0007671713829040527,1032,34,1.3804066,-0.000116184114,139264,134.55675673484802,139264,2206.3157
1.3347068e-05,0.08282471,92.96,-136.81046569000003,0.0018063783645629883,1023,35,1.3807634,-0.0002142011,143360,138.5593912601471,143360,1914.065
1.0911033e-05,0.052124023,90.07,-133.42604,0.0026758909225463867,1040,36,1.3805636,-3.175446e-05,147456,142.4952254295349,147456,2059.4844
1.5001096e-05,0.09423828,87.68,-133.35035026000003,0.0007274150848388672,1037,37,1.3785297,-0.00016689402,151552,146.44262385368347,151552,2149.4038
1.32819805e-05,0.05291748,89.61,-129.98106042999999,0.00027942657470703125,1037,38,1.3800449,0.00019302031,155648,150.39093375205994,155648,1618.1881
7.3201163e-06,0.03161621,90.37,-116.33222910999999,0.0011022686958312988,1030,39,1.3796068,-0.00019017435,159744,154.3650426864624,159744,1638.7717
1.1853736e-05,0.05291748,92.05,-121.5804273,-0.00017702579498291016,1030,40,1.3797959,-0.00010969452,163840,158.3394365310669,163840,1975.8389
1.7766508e-05,0.096191406,93.66,-128.70538917999997,0.0028818249702453613,1029,41,1.3798866,-0.00018013545,167936,162.3180923461914,167936,1617.3002
1.8320019e-05,0.11480713,93.28,-123.82661695000003,0.0004984140396118164,1018,42,1.3784922,-0.00030359524,172032,166.3422567844391,172032,1620.921
1.2747963e-05,0.06036377,89.93,-122.98686246,0.0025458931922912598,1039,43,1.3760276,-0.00020127087,176128,170.28293466567993,176128,1868.8484
6.286801e-06,0.014160156,92.28,-126.51017230999997,0.0008629560470581055,1033,44,1.3768723,-8.269798e-05,180224,174.24855732917786,180224,1665.4717
6.5930017e-06,0.028259277,94.01,-125.56449624999999,0.0010595321655273438,1030,45,1.376895,-0.00012119247,184320,178.22260308265686,184320,1957.5814
2.947441e-06,0.001159668,96.97,-125.08604548000001,0.0018612146377563477,1032,46,1.3773704,-6.513555e-05,188416,182.19045782089233,188416,1736.092
1.2941804e-05,0.05987549,95.21,-138.40126752999998,0.0023190975189208984,1029,47,1.3751874,-0.00020886106,192512,186.1685791015625,192512,2417.9993
1.534535e-05,0.07922363,95.18,-131.65723929,0.0017191767692565918,1033,48,1.3762823,-3.3149903e-05,196608,190.13094472885132,196608,1592.112
8.876408e-06,0.030456543,94.18,-126.55327355000001,7.700920104980469e-05,1026,49,1.376714,0.00010152461,200704,194.1224958896637,200704,1677.4219
3.1011605e-05,0.19415283,94.39,-115.08180131999998,0.0017604827880859375,1025,50,1.3774451,-0.00014944552,204800,198.1174280643463,204800,1235.9469
1.337452e-05,0.063964844,95.17,-115.98963503,1.0371208190917969e-05,1029,51,1.3758224,5.1845687e-05,208896,202.0953438282013,208896,1765.9963
1.1561869e-05,0.036987305,95.47,-113.95462919000002,0.0007165670394897461,1015,52,1.3759689,-0.0001214206,212992,206.13060307502747,212992,1385.9148
5.6255776e-06,0.017333984,94.91,-116.92830302000002,0.0005843043327331543,1029,53,1.3738655,-8.895933e-05,217088,210.10845160484314,217088,1895.7632
1.0933266e-05,0.04937744,96.35,-122.49880286000003,0.0004944801330566406,1028,54,1.374691,-0.00014794638,221184,214.09078645706177,221184,1484.14
1.2741314e-05,0.06390381,96.93,-119.23270816,0.0017390251159667969,1028,55,1.3747067,-0.00014316084,225280,218.07518792152405,225280,1551.6447
1.2064214e-05,0.051574707,97.53,-119.11634811,0.0007961392402648926,1027,56,1.372341,-0.00018095787,229376,222.0617446899414,229376,1688.9252
6.0878137e-06,0.019165039,94.87,-108.43045928,0.0013633966445922852,1032,57,1.3762681,-8.694435e-05,233472,226.03100419044495,233472,1170.5586
1.8091594e-05,0.10546875,94.99,-108.63018175999997,0.0016217231750488281,1032,58,1.3723962,-0.0002666689,237568,229.99961185455322,237568,1511.9695
2.2531294e-05,0.1550293,93.14,-116.58604829,-0.0001252889633178711,1031,59,1.3719686,-7.902323e-05,241664,233.9710533618927,241664,1452.0758
2.0020672e-05,0.11413574,93.08,-121.22643941,-0.0009497404098510742,1027,60,1.3708532,-2.7044167e-05,245760,237.9562087059021,245760,1797.0931
1.1137041e-05,0.054870605,94.81,-118.43479477000001,0.000744163990020752,1024,61,1.3722482,-6.2752995e-05,249856,241.9565179347992,249856,1495.4248
1.1660599e-05,0.07122803,94.31,-110.06845833,0.00040030479431152344,1026,62,1.3716704,-0.00011384545,253952,245.94705033302307,253952,1433.1849
3.8832262e-05,0.23339844,94.11,-111.54429999999998,0.0006448626518249512,1018,63,1.370218,6.171357e-05,258048,249.97002458572388,258048,1707.9982
3.0611853e-05,0.19366455,95.43,-119.17349621000001,-0.0004118680953979492,1022,64,1.3674951,0.000109066605,262144,253.97501349449158,262144,1527.8743
2.0022726e-05,0.11193848,99.6,-123.73758156000002,0.0008383393287658691,1017,65,1.3692311,5.24271e-05,266240,258.00250148773193,266240,1539.0977
1.9323494e-05,0.14117432,102.1,-120.71512403999999,0.0004341006278991699,1031,66,1.3668551,-0.00015648645,270336,261.9732415676117,270336,1264.0273
1.6499062e-05,0.07928467,98.13,-124.9634257,-0.0003857612609863281,1037,67,1.3641801,0.00011331933,274432,265.92052268981934,274432,2305.5947
1.5440302e-05,0.082458496,96.19,-129.4383491,0.00035840272903442383,1020,68,1.3649352,-6.513241e-05,278528,269.9365584850311,278528,1836.7524
1.0358776e-05,0.041870117,97.4,-119.14577437,0.000642240047454834,1022,69,1.3648833,0.00022828905,282624,273.9441661834717,282624,1475.6776
9.218006e-06,0.039489746,98.07,-110.92121299,0.0003274083137512207,1019,70,1.3647652,-0.00019595982,286720,277.9643852710724,286720,1313.31
4.3197647e-06,0.0078125,95.93,-101.96878772,0.0020304322242736816,1023,71,1.3645166,-5.9173733e-05,290816,281.9669613838196,290816,1166.5673
2.3905708e-05,0.14361572,96.39,-102.63180690000002,0.0017586946487426758,1019,72,1.3663541,0.00014280838,294912,285.9862959384918,294912,1147.1813
4.257745e-05,0.2906494,95.57,-110.14078481,0.00017124414443969727,1023,73,1.3628888,0.00035301028,299008,289.9874212741852,299008,1717.7773
2.1305215e-05,0.13531494,99.09,-112.07421429999998,0.0021491646766662598,1025,74,1.3643842,-0.00026158436,303104,293.98397946357727,303104,1548.5872
1.3488494e-05,0.07366943,100.52,-111.34856283,0.001010298728942871,1028,75,1.3608801,-0.00011735031,307200,297.96722650527954,307200,1282.5503
1.8837392e-05,0.12585449,97.32,-104.57180507000001,0.0029411911964416504,1023,76,1.3598621,-0.0002765892,311296,301.9713065624237,311296,1221.6718
1.0202457e-05,0.034179688,99.02,-111.09614684,0.00206834077835083,1001,77,1.3613275,-4.9081107e-05,315392,306.0608072280884,315392,1562.8116
1.4820089e-05,0.070495605,98.52,-110.0986182,0.0020914673805236816,1018,78,1.3577361,-0.00025127878,319488,310.0817754268646,319488,1294.6544
