approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.00040991997,0.0,834.0,-109.49283449999999,0.0012703537940979004,730,1,5.6742415,-0.0013015589,4096,5.608950614929199,4096,116.87065
0.0002460599,0.0,946.8571428571429,-111.85533771428571,0.006788790225982666,727,2,5.672585,-0.00034440105,8192,11.242287158966064,8192,83.7794
0.0001613266,0.0,645.4444444444445,-115.83086955555557,0.002054750919342041,720,3,5.6753216,-0.00011455665,12288,16.929121494293213,12288,499.5263
6.221357e-05,0.0,607.64,-113.78854983999997,0.003697991371154785,726,4,5.676292,0.0001589497,16384,22.564739227294922,16384,256.63788
0.00021226394,0.0,691.0,-113.62294079310342,0.012567102909088135,715,5,5.6772118,0.00011511936,20480,28.291220664978027,20480,48.96002
0.0002733756,0.0,749.6451612903226,-113.19689932258062,-0.031097769737243652,726,6,5.6783423,-0.00061745016,24576,33.92967104911804,24576,6.731942
0.0007554309,0.0,762.8108108108108,-112.6263901891892,-0.005215167999267578,716,7,5.675104,-0.0006706734,28672,39.648112535476685,28672,138.23082
0.00036634874,0.0,768.829268292683,-111.99773802439023,-0.003566741943359375,726,8,5.6740003,-0.00040397444,32768,45.287235498428345,32768,79.11878
0.00034693402,0.0,764.5416666666666,-111.51240352083335,-0.011321783065795898,724,9,5.676303,-7.560884e-05,36864,50.93869709968567,36864,195.12999
5.8882437e-05,0.0,769.5384615384615,-111.13636482692309,-0.009767770767211914,712,10,5.676537,-0.00020249977,40960,56.686567068099976,40960,87.2535
8.171766e-05,0.0,789.1228070175439,-110.4655067894737,-0.008438825607299805,719,11,5.6761365,-0.00026721897,45056,62.3795599937439,45056,93.283875
0.003322964,0.008850098,816.6101694915254,-110.17706196610172,-0.08238518238067627,716,12,5.6748815,-0.0038009433,49152,68.09933400154114,49152,1.048451
0.0017321045,0.00018310547,818.4615384615385,-109.71040350769229,-0.004387259483337402,714,13,5.6686645,-0.0011362259,53248,73.82941484451294,53248,137.79117
0.00049524236,0.0,831.1911764705883,-109.37989460294115,-0.0067604780197143555,723,14,5.6656,-0.00030575506,57344,79.48913979530334,57344,51.36088
0.0015726159,0.0012207031,863.6760563380282,-108.77321366197181,-0.025038480758666992,720,15,5.6628137,-0.0021247207,61440,85.17530035972595,61440,1.1895897
