EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
271.6666666666667,-109.287704,15,15,5.622072458267212,4075,0.0,5.67292,0.001303255558013916,0.00076336914,0.008223407,0.008223407
374.05,-108.71326,5,20,10.654460191726685,7481,0.0,5.6718745,0.006890356540679932,0.0008375675,0.009315464,0.009315464
397.89285714285717,-109.589005,8,28,15.76391053199768,11141,0.0,5.671387,0.016746878623962402,0.0008804146,0.008620881,0.008620881
477.3529411764706,-110.04521,6,34,20.857825756072998,16230,0.0,5.671306,-0.0035763978958129883,0.00089288485,0.008690862,0.008690862
493.15,-109.98964,6,40,25.911193132400513,19726,0.0,5.667232,0.06262081861495972,0.0009023328,0.008483598,0.008483598
530.75,-110.237,4,44,30.97707200050354,23035,0.0,5.674007,0.1269426941871643,0.00077688566,0.009290763,0.009290763
605.975,-110.31378,6,50,36.073094606399536,27994,0.0,5.677974,0.1541309952735901,0.0008737618,0.008094121,0.008094121
683.4,-110.98515,2,52,41.10248804092407,31194,0.0,5.6659956,-0.8331906795501709,0.0008317826,0.006453996,0.006453996
797.975,-111.85881,3,55,46.15164852142334,35994,0.0,5.6646156,-0.45656561851501465,0.00090585114,0.00747923,0.00747923
774.85,-113.44426,7,62,51.232887983322144,40129,0.0,5.6692543,0.1411016583442688,0.00083577476,0.008769639,0.008769639
814.025,-113.63621,5,67,56.296536684036255,43608,0.0,5.6667495,0.3256611227989197,0.00073899503,0.011310162,0.011310162
848.825,-112.78975,5,72,61.36088728904724,48519,0.0,5.670723,0.3482059836387634,0.0008557524,0.010266718,0.010266718
848.7,-112.77207,4,76,66.43196821212769,51846,0.0,5.664709,0.3390546441078186,0.0007337464,0.01069143,0.01069143
924.8,-113.08324,3,79,71.47410869598389,56646,0.0,5.6559196,-5.652254581451416,0.0007891739,0.008881307,0.008881307
963.0,-112.74446,2,81,76.46649765968323,59846,0.0,5.6536307,-0.19926536083221436,0.000921591,0.01057286,0.01057286
998.225,-115.806076,4,85,81.53353118896484,64564,0.0,5.6519365,0.19151467084884644,0.0008562413,0.009398923,0.009398923
1037.85,-115.25032,5,90,86.57820558547974,69508,0.0,5.655188,0.37236833572387695,0.0008124094,0.013004459,0.013004459
998.875,-113.95024,3,93,91.61368799209595,72749,0.0,5.652082,0.39786189794540405,0.0007811135,0.012035545,0.012035545
984.05,-112.39014,6,99,96.70836615562439,77765,0.0,5.655989,0.4082055687904358,0.00078874885,0.011609959,0.011609959
982.275,-111.81069,5,104,101.76448202133179,81171,0.0,5.651612,0.4149850606918335,0.0008328951,0.009356071,0.009356071
1059.075,-111.27693,3,107,106.79388904571533,85971,0.0,5.654314,-6.180200576782227,0.0009964511,0.01163693,0.01163693
1097.625,-111.070724,2,109,111.75395631790161,89171,0.0,5.651606,-0.9355698823928833,0.00080374465,0.007849734,0.007849734
1136.3,-110.49636,3,112,116.78945112228394,93971,0.0,5.6528497,-0.761124849319458,0.0008070733,0.010336923,0.010336923
1174.65,-110.52566,2,114,121.82683181762695,97171,0.0,5.6470375,0.022279202938079834,0.00079974375,0.005598487,0.005598487
1213.125,-109.99556,3,117,126.83088636398315,101971,0.0,5.6410966,-0.10499358177185059,0.0008748393,0.010357751,0.010357751
1213.125,-109.18884,2,119,131.84390997886658,105171,0.0,5.6476393,-0.05218076705932617,0.0009190831,0.0071628327,0.0071628327
1213.125,-108.708496,3,122,136.87342810630798,109971,0.0,5.641606,0.015149176120758057,0.0009050736,0.006774014,0.006774014
1219.225,-105.715065,2,124,141.91921830177307,113171,0.0,5.6264696,-0.02645730972290039,0.0009184705,0.007046612,0.007046612
1293.725,-104.666916,3,127,146.94817233085632,117971,0.0,5.6139274,-0.021609067916870117,0.0009534267,0.006390138,0.006390138
1331.575,-104.33309,3,130,151.98910093307495,122771,0.0,5.62256,-0.004959821701049805,0.00087758835,0.006018657,0.006018657
1331.575,-103.93585,2,132,157.02330207824707,125971,0.0,5.6100216,0.009436488151550293,0.0010041613,0.00769749,0.00769749
1370.55,-103.6582,3,135,162.08357429504395,130771,0.0,5.5942206,0.01351773738861084,0.00093448965,0.0066426015,0.0066426015
1408.475,-103.37966,2,137,167.1502296924591,133971,0.0,5.593999,0.0072060227394104,0.00094499753,0.0061407615,0.0061407615
1485.85,-102.18462,4,141,172.2107264995575,138881,0.0,5.590658,0.03818899393081665,0.000804356,0.011179723,0.011179723
1524.05,-101.77782,2,143,177.29352450370789,142081,0.0,5.5860195,-6.311928749084473,0.00088646077,0.009858532,0.009858532
1562.75,-101.432816,3,146,182.3274266719818,146881,0.0,5.5800734,-0.4063537120819092,0.00093642564,0.0073448936,0.0073448936
1562.75,-100.88551,2,148,187.34711289405823,150081,0.0,5.5752773,-0.1261380910873413,0.0008562965,0.006225023,0.006225023
1562.75,-100.784195,3,151,192.4289047718048,154881,0.0,5.5786347,0.037372708320617676,0.00089237484,0.0060290247,0.0060290247
1524.6,-101.034134,3,154,197.48555040359497,158155,0.0,5.5725145,0.029094219207763672,0.00083051884,0.014030337,0.014030337
1490.35,-100.60099,4,158,202.51379489898682,163185,0.0,5.5749526,0.5069066286087036,0.00085242337,0.01160465,0.01160465
1490.35,-100.4373,2,160,207.54957270622253,166385,0.0,5.573976,-1.9530174732208252,0.0007878969,0.014989048,0.014989048
1490.35,-99.82109,3,163,212.59286522865295,171185,0.0,5.5670514,-1.4925260543823242,0.00082177215,0.017881943,0.017881943
1490.35,-99.6459,3,166,217.6203899383545,175985,0.0,5.572021,-0.10902190208435059,0.00087678625,0.010774945,0.010774945
1490.35,-99.41901,2,168,222.65325713157654,179185,0.0,5.5599914,-0.10020756721496582,0.0009257249,0.0076412125,0.0076412125
1490.35,-99.200584,3,171,227.72210812568665,183985,0.0,5.5575953,-0.04821896553039551,0.0008908623,0.007584616,0.007584616
1490.35,-99.08714,2,173,232.77775192260742,187185,0.0,5.551108,0.004030823707580566,0.00097303174,0.00673733,0.00673733
1490.35,-98.23042,3,176,237.7876524925232,191985,0.0,5.547613,-0.06386709213256836,0.0008089967,0.0060875583,0.0060875583
1488.775,-97.489685,3,179,242.79315638542175,195232,0.0,5.5454097,0.007948756217956543,0.0008300041,0.011346225,0.011346225
1488.775,-96.49376,3,182,247.87253046035767,200032,0.0,5.5368595,-1.142540693283081,0.00083152775,0.009862376,0.009862376
1451.05,-95.70501,3,185,252.88720989227295,203323,0.0,5.537669,0.1889578104019165,0.00093614485,0.014937326,0.014937326
1413.425,-95.32511,4,189,257.9378197193146,208218,0.0,5.5421495,0.48159104585647583,0.0009311687,0.013686882,0.013686882
1413.425,-94.600426,2,191,262.9721519947052,211418,0.0,5.5450783,-3.492114543914795,0.0008451814,0.014791695,0.014791695
1451.575,-93.06163,3,194,267.97852206230164,216218,0.0,5.531738,-0.17791831493377686,0.0009890336,0.008483411,0.008483411
1485.825,-92.35127,3,197,273.002897977829,221018,0.0,5.525547,-0.031517982482910156,0.00093479845,0.006779853,0.006779853
1485.825,-92.07697,2,199,278.0956313610077,224218,0.0,5.518309,-0.005510210990905762,0.0009416499,0.0067341607,0.0067341607
1485.825,-91.381546,3,202,283.1619462966919,229018,0.0,5.516096,-0.08165204524993896,0.0009675502,0.0069836685,0.0069836685
1485.825,-90.81572,2,204,288.1831946372986,232218,0.0,5.502353,0.0038052797317504883,0.00095352926,0.004871156,0.004871156
1485.825,-90.097916,3,207,293.22283959388733,237018,0.0,5.4970875,-0.0020554065704345703,0.0009127615,0.005218428,0.005218428
1485.825,-89.37842,2,209,298.1970429420471,240218,0.0,5.4885297,-0.05165529251098633,0.0008788234,0.0067837485,0.0067837485
1485.825,-88.63036,3,212,303.23290491104126,245018,0.0,5.476722,-0.12098360061645508,0.00094638584,0.006304538,0.006304538
1485.825,-87.995766,3,215,308.2676637172699,249818,0.0,5.4819508,0.0009932518005371094,0.0009117904,0.0063970163,0.0063970163
1485.825,-87.769196,2,217,313.25465416908264,253018,0.0,5.4788265,-0.03175532817840576,0.0009546727,0.0058089043,0.0058089043
1524.65,-86.51549,3,220,318.2583417892456,257818,0.0,5.4703865,0.00311201810836792,0.0009673124,0.006680653,0.006680653
1524.65,-86.60691,2,222,323.2560682296753,261018,0.0,5.470375,0.030775785446166992,0.0008320181,0.008973475,0.008973475
1562.375,-86.06278,3,225,328.2876932621002,265818,0.0,5.4668016,0.12326449155807495,0.00088776887,0.006577869,0.006577869
1562.375,-86.21657,2,227,333.2948820590973,269018,0.0,5.4597125,0.1888917088508606,0.00092748634,0.005817028,0.005817028
1600.0,-84.41957,3,230,338.3235831260681,273818,0.0,5.453057,-0.17469441890716553,0.000845819,0.0066782567,0.0066782567
1562.05,-84.59987,3,233,343.3423993587494,277100,0.0,5.4551454,0.002478957176208496,0.00083458854,0.009866409,0.009866409
1562.05,-83.856125,3,236,348.3642213344574,281900,0.0,5.45393,-2.3239781856536865,0.0010008244,0.011662911,0.011662911
1525.35,-83.804184,3,239,353.3601140975952,285232,0.0,5.4536858,0.34858328104019165,0.00093512353,0.014378688,0.014378688
1525.35,-83.13424,3,242,358.3778557777405,290032,0.0,5.4504447,-9.032875061035156,0.00084525574,0.0070784893,0.0070784893
1525.35,-82.62225,3,245,363.39074325561523,294832,0.0,5.445534,0.05142098665237427,0.0009656136,0.0070229545,0.0070229545
