EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
271.6666666666667,-109.287704,15,15,4.952995300292969,4075,0.0,5.6757646,-0.0032306909561157227,4.4007335e-05,0.0029551568,0.0029551568
407.27777777777777,-110.11566,3,18,9.605175256729126,7331,0.0,5.6753745,-0.386165976524353,4.3466498e-05,0.00356691,0.00356691
532.6521739130435,-109.87867,5,23,14.295453786849976,12251,0.0,5.6757116,0.029178321361541748,3.7854494e-05,0.0030630268,0.0030630268
409.35135135135135,-109.97336,14,37,19.107876539230347,15146,0.0,5.675211,0.03136533498764038,3.8288577e-05,0.0020373103,0.0020373103
462.525,-110.42859,9,46,23.82088017463684,20426,0.0,5.674967,0.036355018615722656,4.187072e-05,0.0017820622,0.0017820622
504.575,-111.23116,7,53,28.565068006515503,24104,0.0,5.674397,0.022324562072753906,3.9713326e-05,0.0029335048,0.0029335048
580.725,-111.92179,2,55,33.245365858078,27304,0.0,5.6705685,-4.904893398284912,4.4826258e-05,0.001964321,0.001964321
510.7,-113.11991,8,63,37.94331336021423,32679,0.0,5.669109,0.08385753631591797,4.398344e-05,0.002967971,0.002967971
500.7,-115.86648,15,78,42.703450202941895,36774,0.0,5.667659,0.1185949444770813,4.4082393e-05,0.002125112,0.002125112
502.125,-116.816734,7,85,47.475494146347046,40412,0.0,5.668542,0.18928289413452148,4.2860105e-05,0.0021961436,0.0021961436
366.75,-117.34569,13,98,52.269251346588135,43707,0.0,5.6687226,0.27646732330322266,4.5218127e-05,0.002211889,0.002211889
367.25,-113.579346,11,109,57.03380823135376,49133,0.0,5.6687226,0.3216397166252136,4.3975713e-05,0.0026917907,0.0026917907
442.5,-113.31454,4,113,61.705689907073975,52511,0.0,5.667481,0.3077196478843689,3.995301e-05,0.0028063469,0.0028063469
441.375,-113.77759,6,119,66.40419220924377,56029,0.0,5.6676426,0.4071364998817444,3.9523788e-05,0.0035611668,0.0035611668
553.325,-113.25983,4,123,71.07127833366394,60886,0.0,5.6667266,0.4002123475074768,3.462506e-05,0.0023840317,0.0023840317
551.175,-114.06978,5,128,75.76885414123535,64306,0.0,5.6667275,0.49058854579925537,3.918889e-05,0.0034136116,0.0034136116
572.175,-111.23201,11,139,80.49994850158691,68194,0.0,5.6668286,0.46613943576812744,4.3695763e-05,0.0021932346,0.0021932346
452.975,-112.93086,19,158,85.36972379684448,72548,0.0,5.6666794,0.5136346518993378,3.3870267e-05,0.0017732001,0.0017732001
265.95,-112.84686,15,173,90.21740102767944,76860,0.0,5.666418,0.5645658373832703,4.556433e-05,0.002610886,0.002610886
303.15,-112.607895,7,180,94.8686957359314,81920,0.0,5.665705,0.6483933329582214,3.7902537e-05,0.0029133095,0.0029133095
366.7,-110.870316,10,190,99.65069365501404,85787,0.0,5.6664834,0.6003984212875366,4.4662243e-05,0.0027839292,0.0027839292
423.55,-108.72661,3,193,104.30032348632812,89051,0.0,5.6666665,0.582977682352066,3.9429913e-05,0.003082238,0.003082238
498.35,-109.395584,7,200,109.03144693374634,94174,0.0,5.667061,0.7079319059848785,4.3481472e-05,0.0022231913,0.0022231913
585.4,-110.63629,7,207,113.74992966651917,98255,0.0,5.665792,0.6609680652618408,3.696156e-05,0.0019819872,0.0019819872
624.2,-110.54689,5,212,118.4661476612091,101772,0.0,5.6646357,0.6719179451465607,4.027458e-05,0.002473109,0.002473109
689.0,-112.975975,5,217,123.18606948852539,106212,0.0,5.6647744,0.7278782427310944,4.024637e-05,0.0026468616,0.0026468616
650.0,-112.741066,7,224,127.9321608543396,109780,0.0,5.6630683,0.6243709623813629,4.4551474e-05,0.004025016,0.004025016
688.45,-112.91316,4,228,132.57940006256104,113140,0.0,5.6624393,0.6601076722145081,3.817254e-05,0.0016636867,0.0016636867
690.775,-113.80331,6,234,137.30371975898743,118282,0.0,5.661864,0.7144325077533722,3.8202517e-05,0.002251683,0.002251683
729.65,-113.77722,3,237,141.99722480773926,121603,0.0,5.661312,0.7233550250530243,3.919466e-05,0.00313141,0.00313141
793.075,-113.06069,7,244,146.70856642723083,126692,0.0,5.659917,0.7770945727825165,4.3077947e-05,0.0034398576,0.0034398576
752.65,-111.87026,6,250,151.3813133239746,130216,0.0,5.6581335,0.7696893662214279,4.4589804e-05,0.0023799627,0.0023799627
803.175,-109.390915,5,255,156.06277060508728,135139,0.0,5.658686,0.7785937339067459,4.212199e-05,0.002044184,0.002044184
662.125,-109.31978,12,267,160.90056848526,138025,0.0,5.6579647,0.7827811986207962,4.460606e-05,0.0025378158,0.0025378158
542.925,-109.04521,10,277,165.7249300479889,143320,0.0,5.657471,0.8249309808015823,4.1027073e-05,0.0023402772,0.0023402772
580.4,-109.58856,3,280,170.45065331459045,146570,0.0,5.654367,0.8065081685781479,4.0802e-05,0.0021164687,0.0021164687
