approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
2.1462587e-05,0.0,88.04347826086956,-164.43245258695652,-0.0006138086318969727,988,1,1.386266,-0.00023720771,4096,4.142319917678833,4096,5351.5073
5.2735264e-05,0.0,89.7032967032967,-176.90595264835162,0.0008186101913452148,995,2,1.3859844,-0.0002910225,8192,8.257396459579468,8192,7180.292
1.924403e-05,0.0,91.36,-184.09840556,-0.0006123781204223633,1007,3,1.3855708,-0.0004094707,12288,12.325322389602661,12288,6940.4204
3.590318e-05,0.0,92.16,-183.46217114000004,0.00047338008880615234,1017,4,1.3854192,-0.0002628296,16384,16.35243797302246,16384,6427.7227
0.00012731773,0.0,91.74,-170.31707267000002,-0.00020492076873779297,1023,5,1.3844274,-0.00047542018,20480,20.354971408843994,20480,5026.219
0.000110087014,0.0,90.63,-165.97695776999998,0.0004159212112426758,1022,6,1.3826785,-0.00039030984,24576,24.361905097961426,24576,5475.41
3.405708e-05,0.0,90.5,-143.79860473,-0.0017690658569335938,1016,7,1.38204,-0.00014897445,28672,28.391313076019287,28672,3338.851
6.313522e-06,0.0,90.11,-143.99589761,-0.0025606155395507812,1015,8,1.3807341,-8.620337e-05,32768,32.42542314529419,32768,4238.3237
6.196845e-06,0.0,91.58,-155.46205735,-0.002416849136352539,1007,9,1.3804572,9.245472e-06,36864,36.49321365356445,36864,5610.7188
5.4736256e-06,0.0,92.19,-157.27281811,-0.0002542734146118164,1013,10,1.3808856,-0.00011158174,40960,40.533660650253296,40960,4447.7725
4.1973137e-05,0.0,87.39,-143.14490479999998,-0.002951383590698242,1025,11,1.3804165,-0.0002528363,45056,44.52747893333435,45056,3585.9402
9.134364e-05,0.00030517578,85.82,-136.81621063,-0.002692699432373047,1008,12,1.3793123,-0.00084587,49152,48.588568687438965,49152,3409.6006
7.753062e-05,0.0,88.02,-129.97607175,-0.002713799476623535,1011,13,1.3773459,-0.0004638686,53248,52.63731670379639,53248,2935.5193
1.006215e-05,0.0,97.74,-129.78930882999998,0.009740471839904785,809,14,1.3793105,-0.0001916977,57344,57.70108914375305,57344,2723.7705
6.134307e-06,0.0,98.84,-124.92622623,-0.008487939834594727,1015,15,1.3767927,-8.922354e-05,61440,61.73499798774719,61440,2818.9963
1.9430285e-05,0.0,89.52,-127.96509572999999,-0.004530072212219238,1017,16,1.3760381,-0.00033932546,65536,65.76165843009949,65536,2801.8293
5.116551e-05,0.0,88.18,-131.75404289,-0.0070552825927734375,1004,17,1.3732889,-0.0005779206,69632,69.84078335762024,69632,4062.4792
0.00010272555,0.0,90.42,-132.97316964,-0.004429340362548828,1024,18,1.3706683,-0.00040673098,73728,73.84055781364441,73728,3136.3132
2.0321766e-05,0.0,90.65,-123.3043428,-0.00948178768157959,1028,19,1.3719877,-7.1286166e-05,77824,77.82230615615845,77824,2647.8384
4.5081695e-05,0.0,88.95,-120.10046844999997,-0.005589962005615234,1034,20,1.37105,-0.00024084287,81920,81.78334450721741,81920,3098.397
