approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.00037192472,0.0059814453,834.0,-109.49283449999999,0.0012703537940979004,852,1,5.6746163,-0.001284587,4096,4.805903434753418,4096,117.96738
0.0001021274,0.0,942.4285714285714,-107.20947214285715,-0.000735163688659668,868,2,5.67325,-3.5917634e-05,8192,9.52297067642212,8192,61.287464
0.00015650806,0.00079345703,892.2307692307693,-107.25072099999998,-0.0021146535873413086,867,3,5.6727343,-0.0003894764,12288,14.244564056396484,12288,150.46902
0.00015792696,0.00048828125,832.4736842105264,-111.79858936842105,0.0023743510246276855,850,4,5.675847,-0.00016483024,16384,19.059816360473633,16384,251.75002
0.0003097002,0.0059814453,905.5714285714286,-111.57256614285713,-0.06154751777648926,848,5,5.6775,-0.0006732488,20480,23.88866353034973,20480,12.673766
0.00020378377,0.00079345703,765.0625,-109.86649434374999,6.908178329467773e-05,843,6,5.678814,-0.0004949714,24576,28.747289180755615,24576,395.47137
0.00014016152,0.00018310547,737.8157894736842,-109.4352202368421,0.00183027982711792,826,7,5.676605,-3.7700986e-05,28672,33.70486307144165,28672,210.75284
0.0004295975,0.010375977,715.9772727272727,-108.82750279545454,0.007174193859100342,847,8,5.675223,-0.0008440123,32768,38.54002237319946,32768,190.21231
5.6267672e-05,0.0,680.7777777777778,-109.08510781481483,0.0040495991706848145,828,9,5.677471,-9.821734e-05,36864,43.485515117645264,36864,335.38232
0.00023240043,0.0018310547,702.280701754386,-108.79676766666668,-0.009120702743530273,838,10,5.6756606,-0.00018984315,40960,48.37074136734009,40960,46.596107
0.00019815778,0.0006713867,725.6612903225806,-108.4504039516129,-0.004950404167175293,840,11,5.677504,-0.00040849764,45056,53.245858669281006,45056,101.18747
0.00057487114,0.02368164,752.984375,-108.220321015625,-0.03384256362915039,851,12,5.6794796,-0.00081420864,49152,58.05823731422424,49152,4.3379135
0.00018655666,0.0014038086,770.927536231884,-107.946516,0.005190491676330566,843,13,5.673855,-0.0004986198,53248,62.91753339767456,53248,104.31046
0.00054504815,0.016479492,794.2816901408451,-107.88404187323944,-0.025387048721313477,838,14,5.6699367,-0.00059307076,57344,67.8016471862793,57344,3.0895755
0.00036848974,0.0036621094,797.3766233766233,-107.66207764935065,-0.004937529563903809,849,15,5.6643543,-0.00028165715,61440,72.62159943580627,61440,139.81674
0.00024898,0.00579834,817.6962025316456,-107.37411492405063,-0.015432119369506836,849,16,5.660993,-0.00050254585,65536,77.44292402267456,65536,2.3508146
0.0008032027,0.02319336,810.8452380952381,-107.2713247738095,0.0036664605140686035,832,17,5.659656,7.275544e-05,69632,82.36244773864746,69632,144.07822
0.00028303402,0.0010986328,829.125,-106.81512635227273,0.006362617015838623,807,18,5.6591125,-0.00013819156,73728,87.4372935295105,73728,41.160248
0.00023946664,0.0021972656,829.4130434782609,-106.56786560869564,0.008111834526062012,818,19,5.6578746,-0.00052481086,77824,92.44313931465149,77824,93.05051
0.00033798855,0.00390625,829.8163265306123,-106.1988794897959,0.008639931678771973,822,20,5.656246,-0.0004376837,81920,97.42523217201233,81920,142.33827
0.0002157618,0.0021362305,830.04,-105.66200792,0.009441077709197998,818,21,5.656897,-0.0003945867,86016,102.43122601509094,86016,50.62096
0.00016216953,0.00018310547,830.12,-105.26741906000001,0.0082627534866333,816,22,5.6572556,-0.00035887567,90112,107.44946956634521,90112,128.12468
0.000119038814,0.00012207031,830.43,-105.02560473000001,0.015484869480133057,831,23,5.658017,9.0880785e-06,94208,112.37620949745178,94208,105.14159
0.0004578875,0.0138549805,845.56,-104.3353484,0.014962553977966309,824,24,5.657953,-0.0008584251,98304,117.3451099395752,98304,40.523388
0.0009871881,0.045837402,875.8,-103.95388787999998,-0.14562392234802246,828,25,5.657763,-0.0009860103,102400,122.29196238517761,102400,0.5952419
0.00088959903,0.030639648,869.06,-102.27121226999998,0.022090554237365723,814,26,5.6555543,2.0661915e-05,106496,127.32205200195312,106496,45.095657
0.00078273204,0.029174805,884.27,-101.88800418,-0.12021887302398682,787,27,5.653799,-0.0008816828,110592,132.52153253555298,110592,0.8347745
0.00052694534,0.011230469,929.39,-101.34500975,0.013822615146636963,784,28,5.653598,-0.00031212368,114688,137.7454707622528,114688,45.438534
0.00010326177,0.00012207031,944.74,-100.72294905000001,0.018133819103240967,794,29,5.6541996,-0.00034893656,118784,142.9009494781494,118784,88.29246
0.0002972909,0.0015869141,959.5,-100.08231968,0.03388547897338867,795,30,5.654904,0.00037420858,122880,148.0534222126007,122880,45.71582
0.0010229808,0.044311523,974.86,-99.63109299999998,0.004640519618988037,802,31,5.654746,-0.00081130955,126976,153.15582251548767,126976,0.6768689
0.0002717618,0.0004272461,1005.29,-98.95688007000001,0.030068933963775635,798,32,5.6520863,-0.00014731396,131072,158.2888367176056,131072,75.27212
7.507593e-05,0.0,1005.79,-98.54898881000001,0.03082883358001709,804,33,5.651421,6.694072e-05,135168,163.37885642051697,135168,98.639725
0.00017740263,0.00024414062,1052.48,-97.70987513999998,0.038788795471191406,801,34,5.650767,8.11732e-06,139264,168.49086022377014,139264,51.508644
