approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.00076056534,0.00024414062,834.0,-109.49283449999999,-0.001866459846496582,783,1,5.6784515,-0.0017103893,4096,5.229671239852905,4096,12.115159
0.00072727015,0.00012207031,942.5714285714286,-108.17545900000002,-0.017548561096191406,792,2,5.682279,-0.0010441099,8192,10.396271228790283,8192,6.1106567
0.00025305938,0.0,892.4615384615385,-107.84901530769231,-0.004300832748413086,797,3,5.680979,-0.00024366392,12288,15.53352165222168,12288,17.797619
0.0003052412,0.0,879.8235294117648,-106.88441952941177,-0.0058051347732543945,786,4,5.6818566,-0.0011098504,16384,20.740405559539795,16384,11.602444
0.00033181117,0.0,837.0833333333334,-107.78692575000001,0.01813727617263794,784,5,5.681406,-0.0003404689,20480,25.959510564804077,20480,23.709587
0.00036020568,0.0,771.9666666666667,-110.31952686666665,0.006337940692901611,791,6,5.6776443,-0.0014247934,24576,31.13700246810913,24576,29.27406
0.0013705058,0.0014038086,803.1714285714286,-109.65842291428571,0.01872396469116211,797,7,5.675618,-0.0023742958,28672,36.275219440460205,28672,11.736095
0.013663787,0.12792969,846.2432432432432,-108.80031332432432,-0.6068712472915649,795,8,5.6726127,-0.011491301,32768,41.425968647003174,32768,0.08564782
0.0014257444,0.00036621094,826.7727272727273,-107.45656497727269,0.0287972092628479,795,9,5.6660886,-0.0007654685,36864,46.57389259338379,36864,23.430264
0.009564699,0.08337402,860.3913043478261,-106.3494238043478,-0.4023878574371338,799,10,5.6591306,-0.009898622,40960,51.6995050907135,40960,0.0999484
0.00016476552,0.0,789.438596491228,-105.86899912280703,0.02815145254135132,797,11,5.646913,-0.0002854952,45056,56.83403992652893,45056,45.973473
9.6694195e-05,0.0,691.5352112676056,-106.44215394366198,0.02635866403579712,792,12,5.643332,-0.00016024745,49152,62.004723072052,49152,68.057594
