approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.0006333148,0.021240234,834.0,-109.49283449999999,-0.0007159709930419922,782,1,5.677877,-0.001553805,4096,5.2337963581085205,4096,17.040573
0.00013572842,0.00024414062,481.73333333333335,-110.89903213333332,0.0008148550987243652,792,2,5.6814756,-0.00034161255,8192,10.40632677078247,8192,75.698814
0.00013719524,0.00012207031,431.04,-114.0148444,-0.007852554321289062,789,3,5.6810555,-0.00012323153,12288,15.593588590621948,12288,73.505035
0.0002834994,0.0032348633,509.5483870967742,-113.3338464516129,0.001257181167602539,789,4,5.678686,-0.00049748184,16384,20.78061270713806,16384,25.13616
0.00029693136,0.003479004,548.0,-112.88205997142856,-0.010996699333190918,798,5,5.677206,-0.00041379785,20480,25.908397674560547,20480,16.471573
0.0004222231,0.009033203,545.0444444444445,-113.11944533333333,0.0069609880447387695,789,6,5.6807566,-0.0009183368,24576,31.095861434936523,24576,58.95456
0.0003114661,0.003540039,523.4814814814815,-112.24105501851852,-0.011923074722290039,786,7,5.6841817,-0.0005816986,28672,36.30513596534729,28672,56.729702
0.0005480516,0.016113281,553.421052631579,-111.71053559649123,-0.01666545867919922,797,8,5.684443,-0.00044838287,32768,41.442580461502075,32768,8.085786
0.00015665442,0.00018310547,580.1587301587301,-111.4055938095238,-0.008782148361206055,795,9,5.6833487,-0.00023968326,36864,46.59253668785095,36864,25.053003
0.00038721206,0.008422852,608.0895522388059,-111.68488192537313,-0.005698561668395996,790,10,5.681596,-0.0008118725,40960,51.77422904968262,40960,15.917303
0.0016020999,0.09338379,636.8405797101449,-111.4632562173913,0.07721596956253052,794,11,5.679453,-0.0033389544,45056,56.933526039123535,45056,0.19035183
0.0008652869,0.032592773,653.4,-111.19602711999997,-0.011780858039855957,783,12,5.673669,-0.0005517838,49152,62.164669036865234,49152,24.478308
0.001170517,0.06262207,677.987012987013,-110.9148399090909,0.109336256980896,806,13,5.6744876,-0.0021970302,53248,67.24571561813354,53248,0.22449398
0.0005979249,0.0154418945,697.5975609756098,-110.27160478048779,-0.012504339218139648,797,14,5.671382,-0.00072838704,57344,72.38510513305664,57344,15.70907
0.00013195617,0.00018310547,688.6818181818181,-110.03820067045454,-0.003438234329223633,782,15,5.669208,-0.00025092656,61440,77.61927580833435,61440,32.07051
0.00018725917,0.0007324219,682.1489361702128,-109.95117065957449,-0.022820591926574707,803,16,5.6703086,-0.0003357655,65536,82.72007966041565,65536,32.311024
0.00012821761,0.00012207031,676.24,-109.84313891,-0.01035606861114502,787,17,5.6718755,-0.0002669352,69632,87.92375826835632,69632,39.23915
0.00017230226,0.0004272461,676.15,-109.49815017,-0.010265469551086426,789,18,5.668821,-0.00023272063,73728,93.11248898506165,73728,15.475592
9.5886404e-05,0.0,691.45,-109.09267751999998,0.0012554526329040527,787,19,5.6687546,-3.289558e-05,77824,98.3174741268158,77824,46.243774
0.0001463618,0.0006713867,724.41,-107.68354934999999,0.021317601203918457,788,20,5.668053,-0.00076990935,81920,103.5125949382782,81920,7.4755125
0.0003236901,0.0038452148,739.75,-107.58629359000001,0.030642926692962646,779,21,5.666804,-0.00137187,86016,108.76870322227478,86016,7.627584
0.00017699925,0.0004272461,770.81,-107.63421741000002,-0.0013839006423950195,791,22,5.663957,-0.00017583674,90112,113.94448208808899,90112,15.543389
0.0001763346,0.0012207031,785.93,-107.30867332000001,0.010931551456451416,799,23,5.6610518,-0.0005601924,94208,119.06606769561768,94208,7.9984636
0.00015007953,0.00030517578,770.58,-107.42673147999999,-0.0019254684448242188,794,24,5.6585064,-0.00017619674,98304,124.22227716445923,98304,39.374786
0.00016796854,0.0005493164,785.6,-107.28703359000001,0.015541553497314453,785,25,5.6565633,-0.0013559563,102400,129.43816781044006,102400,7.9024243
