approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
3.7264064e-05,0.0,97.38095238095238,-194.15292223809524,0.010470271110534668,1043,1,1.3862647,-0.0009054265,4096,3.923919677734375,4096,434.4308
2.8346674e-05,0.0,95.92941176470588,-189.4312122470588,0.00677335262298584,1061,2,1.3860557,-0.00031258544,8192,7.782023668289185,8192,423.31665
2.1458918e-05,0.0,93.59,-180.15641879999998,0.0076819658279418945,1065,3,1.3857691,-0.00019005587,12288,11.626976013183594,12288,380.92416
2.0765197e-05,0.0,91.01,-173.34063858999997,0.008665263652801514,1068,4,1.3855175,-0.0003875931,16384,15.460726022720337,16384,377.97858
9.989123e-05,0.0,94.31,-174.8797766,0.0034782886505126953,1064,5,1.3843249,-0.00024935705,20480,19.308717489242554,20480,306.271
1.9439312e-05,0.0,97.52,-187.7455781,-0.0015517473220825195,1058,6,1.3830308,-0.0002111159,24576,23.179081439971924,24576,424.82523
4.7645743e-05,0.0,98.12,-183.32658832,-0.003491044044494629,1063,7,1.3831738,-0.00029526115,28672,27.032196044921875,28672,303.45856
2.5460937e-05,0.0,95.86,-171.75241297,0.003781557083129883,1057,8,1.3830317,-0.00053899316,32768,30.90569281578064,32768,298.96158
8.362155e-05,0.0,94.67,-161.12882112,-0.010672211647033691,1063,9,1.3819574,-0.00013280252,36864,34.759246826171875,36864,332.76328
2.022191e-05,0.0,93.59,-156.40579615000001,-0.00570833683013916,1035,10,1.3798821,-0.00033480878,40960,38.71703743934631,40960,363.207
3.662843e-05,0.0,95.04,-149.39708771,-0.0063408613204956055,1060,11,1.380319,-0.0003172761,45056,42.58168077468872,45056,260.43903
3.2351578e-05,0.0,97.67,-137.65044899,-0.006920456886291504,1046,12,1.3779485,-0.000305913,49152,46.49534010887146,49152,231.5997
2.2800172e-05,0.0,99.05,-146.60981857000002,-0.0055359601974487305,1057,13,1.3763012,-0.00017327616,53248,50.36788821220398,53248,310.94638
3.638454e-05,0.0,98.33,-165.23196291999997,-0.0032188892364501953,1052,14,1.3746333,-0.0007542833,57344,54.26064372062683,57344,323.35434
0.000102966354,0.0,97.83,-151.94234496,-0.013042330741882324,1032,15,1.3729426,-0.0008494034,61440,58.22761559486389,61440,293.48492
0.00012753165,0.0,100.19,-138.87434073,0.0012121200561523438,1011,16,1.3708344,-0.0007093667,65536,62.27706551551819,65536,230.57574
