EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
271.6666666666667,-109.287704,15,15,5.312617778778076,4075,0.0,5.680659,-0.001474618911743164,0.08490917,0.09089658,0.09089658
361.57142857142856,-110.9755,6,21,10.344096660614014,7593,0.0,5.594552,0.09425777196884155,0.09667264,0.07795312,0.07795312
414.4074074074074,-112.073235,6,27,15.401305675506592,11189,0.0,5.562831,0.1385127305984497,0.13106897,0.09519455,0.09519455
111.925,-105.178,40,67,20.900091886520386,15666,0.0,5.5152926,0.02017498016357422,0.11527601,0.065115795,0.065115795
151.15,-105.71797,12,79,25.985378742218018,19711,0.0,5.509765,0.391621470451355,0.089669496,0.044955596,0.044955596
226.325,-106.2704,16,95,31.162535190582275,23858,0.0,5.432355,0.5020596385002136,0.12466477,0.006689093,0.006689093
341.275,-106.336685,3,98,36.1636803150177,28658,0.0,5.4105716,0.6021158993244171,0.10321552,0.035999086,0.035999086
418.25,-106.63408,5,103,41.253729820251465,32052,0.0,5.4184585,0.5534956157207489,0.088656425,0.060855485,0.060855485
493.675,-106.29923,4,107,46.301055908203125,35413,0.0,5.41788,0.5805919468402863,0.11477221,0.052016445,0.052016445
531.95,-107.69967,3,110,51.328068256378174,40213,0.0,5.424555,0.27008843421936035,0.09640491,0.07655304,0.07655304
645.35,-108.70264,3,113,56.344613552093506,45013,0.0,5.429023,-0.737808108329773,0.0266212,0.06462789,0.06462789
722.275,-108.79851,2,115,61.367024660110474,48213,0.0,5.38259,-0.649301290512085,0.13866895,0.38629878,0.38629878
781.35,-112.43561,7,122,66.40274286270142,52697,0.0,5.399097,0.03174638748168945,0.09914547,0.067861214,0.067861214
881.7,-116.7502,6,128,71.44036889076233,57111,0.0,5.3942866,0.3377183675765991,0.11729565,0.07945,0.07945
958.425,-117.7853,2,130,76.42415189743042,60311,0.0,5.3454647,0.007099151611328125,0.09897646,0.10530644,0.10530644
1035.075,-118.771774,3,133,81.42973351478577,65111,0.0,5.341711,-0.08657252788543701,0.078147635,0.108702146,0.108702146
1111.325,-119.645164,2,135,86.43318438529968,68311,0.0,5.31225,-0.7070432901382446,0.10036948,0.05874616,0.05874616
1028.325,-125.619095,6,141,91.56834435462952,73052,0.0,5.2874274,0.1202813982963562,0.11426848,0.0147644505,0.0147644505
1105.0,-126.55074,2,143,96.55298376083374,76252,0.0,5.250581,-0.22232353687286377,0.08576396,0.019492818,0.019492818
1138.825,-133.88135,3,146,101.53156185150146,80860,0.0,5.200773,0.25973421335220337,0.09883548,0.0566489,0.0566489
1143.2,-146.66069,4,150,106.5276746749878,85941,0.0,5.206467,0.4296789765357971,0.037853952,0.04263387,0.04263387
1036.425,-154.69888,5,155,111.51554918289185,89670,0.0,5.2099786,0.311776340007782,0.099602215,0.07602219,0.07602219
1043.375,-162.3987,6,161,116.53658747673035,94122,0.0,5.17856,0.2958475351333618,0.11009029,0.027076595,0.027076595
1034.825,-164.3199,5,166,121.50912594795227,96785,0.0,5.1779966,0.27801400423049927,0.122473165,0.10186361,0.10186361
887.2,-172.62825,8,174,126.5703854560852,102199,0.0,5.173415,0.5232713520526886,0.11260335,0.07735971,0.07735971
786.525,-175.40202,8,182,131.5965850353241,106113,0.0,5.1601753,0.41015660762786865,0.11637109,0.098436184,0.098436184
632.275,-167.4276,7,189,136.6438069343567,110003,0.0,5.148926,0.5907526910305023,0.09808929,0.072063774,0.072063774
