approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
2.8902195e-06,0.0,97.38095238095238,-194.15292223809524,-0.0003006458282470703,1058,1,1.3862851,-0.00015809627,4096,3.8687875270843506,4096,6818.8696
1.0479216e-05,0.0,95.5764705882353,-198.42791701176475,0.0002180933952331543,1071,2,1.3862467,-0.00026559207,8192,7.691679239273071,8192,7781.0225
1.0388923e-05,0.0,92.98,-205.2615704,-0.0020935535430908203,1066,3,1.3861414,-0.0002977452,12288,11.53248643875122,12288,7924.505
8.125604e-06,0.0,89.73,-187.87725972,-0.0006870031356811523,1082,4,1.3860371,-0.00023932384,16384,15.317671537399292,16384,5270.939
1.8525003e-05,0.0,89.79,-157.98414966,-0.0010253190994262695,1059,5,1.3860118,-0.000272982,20480,19.183029174804688,20480,4062.0889
8.9182e-05,0.0,91.74,-159.61806672999998,-0.0031660795211791992,1045,6,1.3856235,-0.00018855909,24576,23.101626873016357,24576,5822.964
5.102872e-05,0.0,92.83,-175.85397851,-0.003175020217895508,1050,7,1.3850939,-7.836963e-06,28672,27.001803636550903,28672,6291.263
1.2689973e-05,0.0,100.39,-170.03320098,0.012668848037719727,861,8,1.3854704,-7.136614e-05,32768,31.759294509887695,32768,3507.3247
2.7008391e-05,0.0,101.19,-170.08025775000002,-0.005343437194824219,1050,9,1.3847224,-0.0001844787,36864,35.658108949661255,36864,6194.423
6.328237e-06,0.0,119.24,-167.65942160000003,0.020636796951293945,706,10,1.3852602,-0.000151392,40960,41.45941352844238,40960,3843.8777
5.796504e-05,0.0,112.64,-167.79000205,-0.0009421110153198242,1037,11,1.3841543,-0.0006199636,45056,45.40848994255066,45056,4369.153
4.473101e-05,0.0,92.64,-154.31647125,-0.007530093193054199,1037,12,1.3834511,-0.00052104157,49152,49.35687804222107,49152,4244.994
0.00013859759,0.0,89.9,-162.85758318,-0.008369803428649902,1038,13,1.3810248,-0.00045452797,53248,53.30214190483093,53248,6109.6836
1.7367476e-05,0.0,91.37,-161.23259055999998,-0.007191061973571777,1031,14,1.3817563,-0.00013877211,57344,57.27312397956848,57344,3875.6487
1.5771844e-05,0.0,100.62,-143.84592489999997,0.01888453960418701,786,15,1.3810525,-4.836096e-06,61440,62.47895002365112,61440,3450.875
