approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
2.3984925e-05,0.15264893,97.38095238095238,-194.15292223809524,0.009784936904907227,1012,1,1.3862727,-0.0003831665,4096,4.043826341629028,4096,654.5843
1.3140759e-05,0.04333496,96.11904761904762,-192.2807684642857,0.010334432125091553,1032,2,1.386254,-9.525845e-05,8192,8.013176202774048,8192,648.70764
1.9629142e-05,0.13775635,92.86,-182.04537767000002,0.00843721628189087,1033,3,1.3862275,-9.413109e-05,12288,11.975985288619995,12288,629.19324
1.309042e-05,0.07409668,90.15,-176.09968067999998,0.009500861167907715,1031,4,1.3861837,8.250693e-05,16384,15.94713044166565,16384,705.37024
1.1849388e-05,0.05883789,91.86,-192.0624425,0.011856615543365479,1036,5,1.386105,-0.0001798238,20480,19.900557279586792,20480,712.41943
9.654052e-06,0.03918457,90.25,-196.87449801000005,0.007874250411987305,1028,6,1.3860978,-1.5069898e-05,24576,23.884844064712524,24576,695.5704
8.758935e-06,0.013549805,87.78,-177.84068476000002,0.009778022766113281,1039,7,1.386062,-5.6325123e-05,28672,27.825361251831055,28672,620.7007
8.930736e-06,0.049804688,88.95,-169.32678019000002,0.01438748836517334,1042,8,1.3859707,-0.00011477529,32768,31.756141901016235,32768,525.2816
7.633409e-06,0.032592773,89.54,-158.2114161,0.008815169334411621,1039,9,1.3859478,-7.343398e-05,36864,35.69802737236023,36864,553.5634
3.6199974e-06,0.00793457,91.56,-155.44246196000003,0.009159982204437256,1038,10,1.3857948,-0.00011333992,40960,39.641048192977905,40960,561.0442
6.8746385e-06,0.009033203,93.56,-158.53949449,0.010622739791870117,1032,11,1.3857521,-0.000113471426,45056,43.60757637023926,45056,545.9608
6.4757487e-06,0.021118164,92.47,-162.37629527,0.009936988353729248,1037,12,1.3854885,-0.000105070736,49152,47.55718111991882,49152,607.9861
6.0290095e-06,0.018066406,89.13,-159.18703151,0.011835277080535889,1037,13,1.3853834,-4.7491078e-05,53248,51.50593376159668,53248,510.08163
1.2815239e-05,0.057495117,89.93,-159.60610916,0.010051965713500977,1028,14,1.3851128,-0.00020183015,57344,55.48718619346619,57344,579.13086
9.033632e-06,0.032287598,89.81,-152.59878000999998,0.008769869804382324,864,15,1.3851401,-0.0001881434,61440,60.22351861000061,61440,385.09143
7.926935e-06,0.025268555,99.93,-151.14404872,0.005701422691345215,911,16,1.3847696,-0.000115477684,65536,64.71780157089233,65536,485.96576
8.988091e-06,0.026550293,98.52,-138.76152354,0.009583055973052979,1031,17,1.384911,-0.00012721877,69632,68.68808364868164,69632,510.43365
1.8376715e-05,0.10479736,91.05,-153.00461253999998,0.013258397579193115,1029,18,1.3839821,-0.00030356026,73728,72.66831064224243,73728,541.51196
1.9931342e-05,0.15136719,90.62,-156.73525261999998,0.010578274726867676,1025,19,1.3839743,-0.0001910287,77824,76.66378998756409,77824,519.2605
1.1602113e-05,0.039916992,95.12,-168.07510418,0.009494364261627197,1023,20,1.3838314,-0.00013117742,81920,80.66558742523193,81920,583.99286
2.0596292e-05,0.1326294,96.89,-166.08457829,0.008739769458770752,1024,21,1.383421,-0.0001994999,86016,84.6627926826477,86016,463.91116
1.2710862e-05,0.066711426,96.9,-149.98758970999998,0.011211276054382324,1028,22,1.382919,-9.324751e-05,90112,88.64481687545776,90112,499.84167
1.2164389e-05,0.07342529,95.54,-149.16624690999998,0.01449596881866455,1026,23,1.38258,-8.793993e-05,94208,92.63553190231323,94208,431.55914
7.5160165e-06,0.011352539,98.46,-152.04792824,0.011090517044067383,1023,24,1.3831164,-7.168135e-05,98304,96.6368157863617,98304,475.84903
8.797948e-06,0.03955078,95.38,-139.33634901000002,0.014045298099517822,1032,25,1.3822627,-0.00012100676,102400,100.60534358024597,102400,402.83694
1.1493662e-05,0.059814453,94.89,-145.66627478,0.011987626552581787,1024,26,1.3816411,-0.00016261387,106496,104.60426998138428,106496,458.4999
1.8391529e-05,0.12615967,92.62,-144.13814891,0.009897172451019287,1028,27,1.3807371,-0.00031539408,110592,108.58781504631042,110592,502.13007
1.1525099e-05,0.053466797,92.04,-145.86257091,0.01508796215057373,1023,28,1.3810289,-0.00014376733,114688,112.59036016464233,114688,463.73355
1.5889076e-05,0.12286377,93.54,-144.88964301,0.014922559261322021,1036,29,1.3803909,-0.00016603505,118784,116.54425501823425,118784,399.25858
1.5608875e-05,0.0925293,93.31,-141.5494942,0.015222787857055664,1032,30,1.3804498,-0.00018894803,122880,120.51193857192993,122880,428.80356
1.6523827e-05,0.120666504,94.63,-142.20522265999998,0.010853171348571777,1024,31,1.3803738,-0.00019051123,126976,124.5094268321991,126976,475.85495
9.435245e-06,0.017150879,95.45,-139.87860138,0.011216938495635986,1028,32,1.3794212,-7.702684e-05,131072,128.4908423423767,131072,437.27316
1.5026564e-05,0.08795166,96.94,-150.54995428,0.013154745101928711,1024,33,1.3784455,-0.00024145475,135168,132.49032378196716,135168,528.7313
9.341447e-06,0.03692627,97.53,-148.75478764000002,0.009181678295135498,1019,34,1.3797275,-4.585368e-05,139264,136.50965285301208,139264,468.92062
1.851221e-05,0.101867676,96.88,-132.78965777,0.015017807483673096,1028,35,1.3790478,-0.0002685325,143360,140.49179029464722,143360,356.45996
1.2044413e-05,0.06726074,93.64,-119.48116620999997,0.012643635272979736,1026,36,1.3784134,-0.0001844035,147456,144.48143815994263,147456,449.51355
1.3807314e-05,0.09863281,93.02,-123.18151167999999,0.013755321502685547,1029,37,1.3786376,-0.00015622283,151552,148.4618217945099,151552,393.93158
1.4750563e-05,0.08862305,95.63,-137.75777709,0.012605071067810059,1024,38,1.3763908,-0.00017217592,155648,152.46187782287598,155648,447.07135
1.9996878e-05,0.16448975,101.07,-138.07517184000002,0.012750208377838135,1018,39,1.3760955,-5.4938195e-05,159744,156.4822473526001,159744,459.68204
1.7461873e-05,0.08972168,104.37,-140.09534821,0.015875935554504395,1016,40,1.3753921,-0.00012286907,163840,160.51262640953064,163840,346.0456
1.4811947e-05,0.06774902,107.66,-132.01745841,0.011744141578674316,1017,41,1.3740057,-0.00023043249,167936,164.53789496421814,167936,381.0124
6.844086e-06,0.020263672,105.66,-126.20954013000002,0.014627456665039062,1007,42,1.374493,-6.838236e-05,172032,168.60331058502197,172032,375.21967
1.65503e-05,0.10595703,102.52,-135.27247955,0.010901570320129395,1023,43,1.371851,-0.00014146956,176128,172.60705041885376,176128,512.36926
7.716318e-06,0.025878906,107.55,-128.95687268,0.006394803524017334,820,44,1.3746234,-7.107793e-05,180224,177.59959316253662,180224,287.22958
2.2740513e-05,0.17541504,104.66,-130.16118120000002,0.013811349868774414,1014,45,1.371643,-0.00029459049,184320,181.63706827163696,184320,408.49857
1.2204731e-05,0.04675293,93.36,-123.27188382000003,0.014823973178863525,1019,46,1.3705689,-0.00012591627,188416,185.65557098388672,188416,377.6184
1.512809e-05,0.08117676,95.93,-133.83966246000003,0.010352909564971924,1017,47,1.3687366,-0.00021137166,192512,189.68377995491028,192512,535.5796
1.7173315e-05,0.10235596,97.59,-136.32638543000002,0.017893433570861816,1019,48,1.3684272,-0.00025916036,196608,193.70292806625366,196608,370.6286
1.6134003e-05,0.10803223,99.36,-138.29083964999998,0.019223332405090332,1012,49,1.3687156,-0.00013198129,200704,197.7487347126007,200704,386.7812
3.0200774e-05,0.2319336,99.33,-139.99449908999998,0.015299081802368164,1014,50,1.366765,-0.00025146978,204800,201.78492188453674,204800,477.4424
