approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
5.660616e-05,0.0,97.38095238095238,-194.15292223809524,0.01080232858657837,1042,1,1.3862498,-0.0011673416,4096,3.929565906524658,4096,226.19421
8.786096e-05,0.0,97.52380952380952,-209.4316334642857,0.009848535060882568,1094,2,1.385844,-0.0012133514,8192,7.673600435256958,8192,248.98201
7.9696154e-05,0.0,97.2,-191.75082394999998,0.006389141082763672,1096,3,1.3850766,-0.00079395995,12288,11.411184787750244,12288,184.45094
9.565997e-05,0.0,93.12,-167.69647540999998,0.0019082427024841309,1109,4,1.3838248,-0.0007969321,16384,15.104158878326416,16384,187.96075
0.00017151643,0.0,92.49,-157.99345739999998,-0.00278472900390625,1094,5,1.3815236,-0.0009783704,20480,18.847782373428345,20480,213.68892
0.00013083791,0.0,97.9,-174.73963566999996,0.0013132691383361816,1063,6,1.3784062,-0.0009708283,24576,22.701515197753906,24576,195.99365
0.00012511587,0.0,99.87,-175.83838619000002,-0.005059957504272461,1074,7,1.3758271,-0.00081782014,28672,26.512600898742676,28672,182.88548
0.00010256951,0.0,110.7,-180.46914443000003,0.015719890594482422,852,8,1.374568,-0.00077859603,32768,31.316150426864624,32768,146.92969
0.00012331545,0.0,109.01,-173.33281962,-0.011979222297668457,1065,9,1.3664281,-0.00050813635,36864,35.1593542098999,36864,192.85666
0.00021743239,0.0,104.07,-173.01319367,-0.004398226737976074,1054,10,1.361454,-0.0013291533,40960,39.04327416419983,40960,160.50356
0.0006500048,0.0,104.11,-148.7578141,0.006430268287658691,1060,11,1.3503118,-0.0018997529,45056,42.90574526786804,45056,122.2496
0.0012827908,0.0,107.12,-147.57821347,-0.005239725112915039,1049,12,1.3240311,-0.0021981718,49152,46.8104989528656,49152,139.88214
0.0009700237,0.0,113.94,-158.58581658,0.0049187541007995605,1026,13,1.2914822,-0.001013842,53248,50.79975366592407,53248,134.31104
0.0003187423,0.0,126.22,-177.28194661999999,0.0009240508079528809,992,14,1.2794876,-0.0021807263,57344,54.92798924446106,57344,135.00606
0.0005091892,0.0,133.65,-190.42038078999997,-0.0003827810287475586,984,15,1.2561216,-0.0016403395,61440,59.087868452072144,61440,130.61722
0.0002778299,0.0,138.28,-188.39465213000003,-0.0010590553283691406,975,16,1.2381749,-0.0013293326,65536,63.28538417816162,65536,129.5647
0.00018347247,0.0,138.02,-198.67998289000002,0.014137446880340576,976,17,1.2398938,-0.0012311776,69632,67.48241186141968,69632,157.58145
0.00024361319,0.0,139.36,-189.82124227,0.023989856243133545,978,18,1.2326065,-0.0013136433,73728,71.6699287891388,73728,116.61804
0.0002921949,0.0,142.07,-191.83449172999997,0.008335232734680176,972,19,1.212907,-0.0014827789,77824,75.88262677192688,77824,129.0952
0.00032359856,0.0,148.55,-180.23877814000002,0.03167593479156494,994,20,1.1978289,-0.00147502,81920,80.00269603729248,81920,95.88753
0.00047256052,0.0,152.95,-182.51602029999995,0.03441977500915527,972,21,1.1765779,-0.001507418,86016,84.21446990966797,86016,116.595406
0.0012864941,0.0,156.04,-180.8367378,0.03350198268890381,950,22,1.1789161,-0.0027435673,90112,88.5255389213562,90112,120.119
0.0007539064,0.0,155.0,-163.58867007,0.04479330778121948,971,23,1.173843,-0.001950369,94208,92.74335837364197,94208,120.152306
0.0011119627,0.0,154.48,-150.16714686,0.04327017068862915,958,24,1.1544013,-0.003296615,98304,97.0170648097992,98304,104.396645
0.00078175403,0.0,158.76,-143.93084663000002,0.03774857521057129,720,25,1.1680726,-0.0012929977,102400,102.7046229839325,102400,98.98863
0.00063323224,0.0,174.41,-142.70221861,0.07999908924102783,879,26,1.111717,-0.0015487148,106496,107.36359596252441,106496,107.87025
0.00026613596,0.0,185.6,-135.26598509,0.05141085386276245,762,27,1.1423656,-0.0020612425,110592,112.73313570022583,110592,91.70539
0.0013729822,0.0,192.7,-135.81684899,0.03450113534927368,924,28,1.06384,-0.0030876002,114688,117.16561889648438,114688,119.72615
0.00071730546,0.0,214.26,-130.23539307999997,0.017819643020629883,604,29,1.1678427,-0.0033427298,118784,123.94418859481812,118784,90.80717
0.00046835333,0.0,213.34,-122.96562645000002,0.052529096603393555,945,30,1.034045,-0.0013495802,122880,128.27538394927979,122880,119.48214
0.00058869197,0.0,203.33,-102.85702842999999,0.040148794651031494,921,31,1.0364343,-0.0012590399,126976,132.72200512886047,126976,112.99758
0.00091640215,0.0,205.86,-100.79332387000001,0.046778976917266846,730,32,1.0983866,-0.002468687,131072,138.3278787136078,131072,89.53066
0.0017368443,0.0,223.54,-103.96181791999997,-0.002962946891784668,740,33,1.0773818,-0.004962907,135168,143.86326599121094,135168,85.29985
0.0005426534,0.0,217.41,-101.20772038000001,0.07175695896148682,932,34,1.0032365,-0.001606579,139264,148.25838112831116,139264,95.49758
0.0015156394,0.0,226.09,-94.71324075999999,0.03860694169998169,649,35,1.1231577,-0.0027337212,143360,154.5629599094391,143360,73.66934
0.001608799,0.0,256.28,-91.87402338,-0.041121721267700195,552,36,1.1446205,-0.004910486,147456,161.97217750549316,147456,61.372135
0.0012701047,0.0,278.75,-102.88121779,-0.022617101669311523,680,37,0.9974294,-0.0016811676,151552,167.99116444587708,151552,88.727844
0.0039865784,0.00030517578,288.73,-107.45461196999999,0.0703277587890625,766,38,0.9594224,-0.002955825,155648,173.3384873867035,155648,83.082054
0.0006209811,0.0,296.43,-100.32013734,0.009884119033813477,729,39,1.0223866,-0.0014409132,159744,178.9538221359253,159744,83.116394
0.0009095771,0.0,295.93,-87.13123408,-0.00720369815826416,717,40,0.9949317,-0.0019486713,163840,184.66217470169067,163840,59.500748
0.002031324,0.0,311.34,-76.41604901999999,0.02015143632888794,748,41,0.95007634,-0.0020349142,167936,190.1329345703125,167936,64.88386
0.00094552385,0.0,317.76,-79.43347363999999,0.06261712312698364,723,42,0.9009154,-0.0006407339,172032,195.79734063148499,172032,68.923386
0.00074960187,0.0,325.13,-86.75758188,-0.05626571178436279,605,43,0.9490412,-0.0012161157,176128,202.56036591529846,176128,72.756325
0.004715546,0.0012817383,303.43,-84.39167196999999,0.04314219951629639,716,44,0.9154197,-0.003975507,180224,208.27927470207214,180224,73.36328
0.0008814646,0.0,314.6,-70.10011153,-0.008020877838134766,642,45,0.9426308,-0.002260254,184320,214.65554070472717,184320,64.52838
0.00041535223,0.0,330.17,-61.4196921,-0.04259657859802246,521,46,0.99303585,-0.0006906592,188416,222.51386547088623,188416,38.739773
0.004267808,0.0041503906,357.16,-48.81691091999999,-0.07736051082611084,505,47,0.9745205,-0.0043411017,192512,230.6248242855072,192512,34.63956
0.0041664653,0.00036621094,370.96,-50.185297340000005,-0.014907598495483398,538,48,0.9061629,-0.0028933354,196608,238.22528409957886,196608,40.16492
0.011887816,0.026000977,395.99,-62.509120810000006,0.04481738805770874,489,49,0.9642484,-0.008525308,200704,246.59845423698425,200704,41.121773
0.0014609434,0.0,403.63,-67.53170435999999,0.054551661014556885,627,50,0.86037964,-0.0010340929,204800,253.12308359146118,204800,53.893017
0.0015080704,0.0,432.65,-66.89555286,-0.12607598304748535,576,51,0.9395311,-0.00074017537,208896,260.2249150276184,208896,33.323654
0.0017758918,0.0,444.64,-65.38641813,0.02020806074142456,567,52,0.84767324,-0.0015125972,212992,267.44213485717773,212992,50.06382
0.0013637429,0.0,452.79,-66.72808486000001,0.05673712491989136,591,53,0.8849987,-0.00076691015,217088,274.3653919696808,217088,54.951317
0.012533776,0.039367676,457.82,-68.12510323000001,0.03859323263168335,608,54,0.87236035,-0.005563421,221184,281.09751749038696,221184,61.80761
0.0010934701,0.0,465.33,-64.97520130000001,0.018145382404327393,546,55,0.8498633,-0.0012089743,225280,288.588583946228,225280,50.61997
0.00019653028,0.0,486.73,-56.79902287,-0.14902722835540771,562,56,0.9365729,-5.2653195e-05,229376,295.8665816783905,229376,31.70503
0.001201892,0.0,507.19,-51.784496610000005,-0.05031275749206543,548,57,0.88287246,-0.00091476296,233472,303.33444905281067,233472,43.207058
0.0016666738,0.00030517578,502.57,-56.80589831,0.01680600643157959,648,58,0.8569633,-0.0019103705,237568,309.6560683250427,237568,52.262978
0.002802887,6.1035156e-05,458.04,-64.00165204999999,0.020474553108215332,732,59,0.77249765,-0.0025068142,241664,315.2512438297272,241664,86.5582
0.0060119876,0.0026245117,445.59,-51.55922489999999,-0.010808467864990234,589,60,0.7746673,-0.002208189,245760,322.2012948989868,245760,48.49795
0.0026724748,0.0014038086,458.7,-66.02965333,0.03915351629257202,632,61,0.7589626,-0.0029962803,249856,328.6768174171448,249856,75.32727
0.0011498431,0.0,429.61,-71.40738660999999,-0.012853860855102539,647,62,0.7960284,-0.00047295756,253952,335.00225925445557,253952,60.164917
0.005553419,0.0029907227,418.35,-74.75898849000001,0.022008895874023438,695,63,0.7709794,-0.0039044044,258048,340.8906502723694,258048,86.32716
0.00070315116,0.0,408.67,-67.24581862999999,0.02174389362335205,672,64,0.73478997,-0.00022048036,262144,346.98142766952515,262144,82.14335
0.0016549167,0.0,407.42,-68.54745099,0.01893484592437744,627,65,0.82122916,-0.0016952909,266240,353.5096650123596,266240,54.815296
0.0015368578,0.0,396.97,-69.99717274000001,-0.005814909934997559,605,66,0.8237935,-0.00095029495,270336,360.27911376953125,270336,42.24783
0.0023411675,0.0,390.64,-69.05228097000001,0.0086708664894104,605,67,0.7779067,-0.00082207634,274432,367.0417754650116,274432,49.264038
0.001451239,0.0,380.43,-73.23019457000001,0.02078115940093994,648,68,0.74663043,-0.001097337,278528,373.3617334365845,278528,66.01393
0.0013375799,0.0,393.75,-73.21568655,0.021405339241027832,636,69,0.7804109,-0.001634927,282624,379.80126786231995,282624,55.415867
0.0024525789,0.0,388.85,-67.63445431,0.029344379901885986,700,70,0.72873235,-0.0003196739,286720,385.6512143611908,286720,68.84764
0.0037939025,0.0045166016,383.59,-62.37436368999999,0.02444601058959961,712,71,0.69388807,-0.0018357941,290816,391.4026458263397,290816,78.85579
0.00028742434,0.0,388.74,-56.19091103999999,0.039818763732910156,600,72,0.71018684,-0.0008158855,294912,398.2237265110016,294912,45.24113
0.0009603679,0.00012207031,413.95,-45.40343716,0.028924882411956787,489,73,0.7548051,-0.001506636,299008,406.595689535141,299008,27.608036
0.0010475921,0.0,434.01,-39.21246796,0.03694683313369751,670,74,0.72832716,-0.0015033613,303104,412.70484614372253,303104,61.92381
0.000796167,0.0,413.19,-44.91419433999999,0.035807251930236816,756,75,0.6618352,-0.0003207756,307200,418.1167299747467,307200,83.40468
0.0023374544,0.00079345703,392.19,-48.84055673999999,0.03635984659194946,606,76,0.69577426,-0.0009226761,311296,424.8702902793884,311296,58.432888
0.0016879869,0.0,385.44,-51.225931,0.043656885623931885,657,77,0.6854483,-0.001048122,315392,431.10075759887695,315392,84.44311
0.0032901578,0.00018310547,391.26,-62.85147611,0.03531283140182495,637,78,0.7484919,-0.001234409,319488,437.5251815319061,319488,73.35102
0.0011012696,6.1035156e-05,390.26,-60.18118807,0.053418099880218506,616,79,0.71776175,-0.0010922041,323584,444.17055344581604,323584,49.342884
0.0017578164,0.0014038086,394.01,-54.14729724000001,0.05774641036987305,683,80,0.7082405,-0.0015437226,327680,450.1661524772644,327680,63.390644
0.0020859053,0.0010986328,403.19,-55.3751427,0.05989331007003784,671,81,0.6564061,-0.0022004826,331776,456.2675940990448,331776,61.751556
0.0036276015,0.009643555,402.81,-54.44809534,0.07984417676925659,594,82,0.77307004,-0.0018460341,335872,463.1590917110443,335872,30.624092
0.0025090876,0.00012207031,384.81,-59.954234410000005,0.05212235450744629,588,83,0.67914677,-0.0020509881,339968,470.12212204933167,339968,55.445457
0.0008643548,0.0,380.99,-71.35210622,0.0693100094795227,766,84,0.6633682,-0.0001362411,344064,475.46513295173645,344064,90.134254
0.0006301186,0.0,386.05,-78.97694701,0.06900668144226074,706,85,0.653177,-0.0010440033,348160,481.26158142089844,348160,91.17236
0.0012330094,0.00018310547,387.08,-79.47169058000001,0.09508401155471802,611,86,0.6924639,-0.0010294529,352256,487.9655168056488,352256,43.79382
0.0013195476,0.0,393.81,-71.63895574000001,0.09609198570251465,700,87,0.69810474,-0.0006656142,356352,493.80994963645935,356352,69.43263
0.0029891147,0.0021362305,396.45,-64.01334154000001,0.08697539567947388,619,88,0.7579713,-0.0015789712,360448,500.4266393184662,360448,49.036404
0.00062989193,0.0,370.08,-69.75989734000001,0.10750508308410645,829,89,0.5906931,-1.960047e-05,364544,505.36504769325256,364544,107.270294
0.0005365982,0.0,346.89,-73.32080519000002,0.09696125984191895,662,90,0.637539,-0.0007786288,368640,511.5515196323395,368640,80.31071
0.0016609451,0.0,355.29,-74.64717734999999,0.116657555103302,609,91,0.69949913,-0.0017556521,372736,518.2750132083893,372736,37.97955
0.0008487864,0.0,352.08,-74.55213515999999,0.11557924747467041,656,92,0.66308314,-0.0013043635,376832,524.51242852211,376832,68.52612
0.0008751269,0.0,355.94,-65.09269450000001,0.14055782556533813,645,93,0.65002215,-0.0014113821,380928,530.8559718132019,380928,67.81995
0.00072539656,0.0,354.18,-57.31829628999999,0.14144814014434814,690,94,0.69700086,-0.0012896042,385024,536.7847673892975,385024,59.48666
0.0006015321,0.0,356.96,-56.189778700000005,0.13474297523498535,560,95,0.7616978,4.1875028e-05,389120,544.0919015407562,389120,28.8787
0.0011101807,0.0,364.37,-50.29582209,0.14465630054473877,640,96,0.7375524,-7.118361e-05,393216,550.4858179092407,393216,40.27804
0.003151316,0.0015258789,382.24,-51.183357730000004,0.11113429069519043,561,97,0.73852056,-0.0023770141,397312,557.7854316234589,397312,44.73967
0.0017764217,0.0,391.07,-44.11106393000001,0.14829915761947632,644,98,0.6945151,0.0002621035,401408,564.1411576271057,401408,54.322018
0.00053036574,0.0,412.1,-38.057541560000004,0.145501971244812,545,99,0.77169716,-0.0010478067,405504,571.6476426124573,405504,17.535097
0.0024872273,0.0,417.13,-35.04234056,0.1676039695739746,776,100,0.6515505,-0.00018308841,409600,576.92547082901,409600,62.62436
0.0026759095,0.00012207031,432.97,-23.743642920000003,0.145685613155365,607,101,0.72365874,-0.0023297467,413696,583.6687972545624,413696,36.211807
0.003870056,0.005859375,433.21,-22.76894342,0.1542729139328003,629,102,0.71277314,-0.0028071948,417792,590.1718378067017,417792,43.10237
0.0027674357,0.00024414062,432.8,-25.93211228,0.17743223905563354,538,103,0.67506397,-0.0006564405,421888,597.7738118171692,421888,56.733723
0.00014710936,0.0,451.23,-23.093248740000003,0.176153302192688,654,104,0.67546815,-0.00028616583,425984,604.0281438827515,425984,50.269722
0.00054577447,0.0,465.36,-25.543575020000002,0.17528343200683594,593,105,0.7130598,-0.00023738769,430080,610.9341051578522,430080,38.244854
0.00040891208,0.0,448.24,-36.25652667,0.1857873797416687,575,106,0.6583152,-0.0007975516,434176,618.0578129291534,434176,61.829525
0.00030195081,0.0,444.86,-39.302862180000005,0.19718647003173828,646,107,0.65283525,-0.00031437134,438272,624.3965108394623,438272,48.64159
0.0012978571,0.00030517578,454.67,-30.473011630000006,0.18382585048675537,523,108,0.7136992,-0.0015930095,442368,632.2215330600739,442368,22.560772
0.0017114538,0.0,456.18,-30.228859469999996,0.21587872505187988,623,109,0.70377696,-0.0011288674,446464,638.7864983081818,446464,34.96652
0.0022236118,0.0005493164,463.27,-36.30426095,0.2468700408935547,581,110,0.7043663,-0.0021086286,450560,645.8365716934204,450560,29.586632
0.0018015862,6.1035156e-05,476.81,-36.592079459999994,0.2106817364692688,559,111,0.7143958,-0.0017550769,454656,653.1547911167145,454656,24.638744
0.0021724447,0.0,497.44,-33.99816902,0.23703771829605103,596,112,0.6832386,-0.0005020945,458752,660.0197427272797,458752,36.94633
0.00073173223,0.0,501.56,-42.91111429999999,0.21059364080429077,611,113,0.6739044,-0.0009632153,462848,666.7204039096832,462848,44.557964
0.00044219644,0.0,501.01,-42.90662107000001,0.21501612663269043,692,114,0.6827557,-0.0005929213,466944,672.6354160308838,466944,41.599556
0.0033447375,0.0010986328,507.88,-41.16056205999999,0.22034525871276855,556,115,0.7151892,-0.003018368,471040,679.9910173416138,471040,35.825928
0.0006741741,0.0,508.87,-42.98706071000001,0.23728221654891968,607,116,0.6846497,7.5101096e-05,475136,686.7310287952423,475136,44.26432
0.0008499945,0.00018310547,501.59,-41.981114319999996,0.22991377115249634,606,117,0.68086874,-0.0021982263,479232,693.4818217754364,479232,52.303375
0.00048455113,0.0,497.85,-34.56628494,0.2403193712234497,662,118,0.60687184,-0.0006580693,483328,699.6640548706055,483328,58.214294
0.0004725841,0.0,499.86,-27.078663430000002,0.24656718969345093,646,119,0.6194109,-0.00059425115,487424,706.004745721817,487424,42.45665
0.00091456785,0.0,502.06,-35.82003839000001,0.2656610608100891,579,120,0.6151361,-0.0011192304,491520,713.0750946998596,491520,41.383114
0.0014227685,0.0,498.84,-32.29864517,0.29628849029541016,593,121,0.6511556,-0.0007646758,495616,719.9726781845093,495616,29.521494
0.0017233393,6.1035156e-05,490.01,-29.350204180000002,0.24574679136276245,601,122,0.6288622,-0.0019594424,499712,726.7830317020416,499712,43.28032
0.0014474754,0.0,465.94,-39.063503080000004,0.31184470653533936,652,123,0.5954373,-0.00019137375,503808,733.0642092227936,503808,53.29748
0.00016094738,0.0,446.66,-36.32193695,0.27763015031814575,660,124,0.62144333,-0.00039125228,507904,739.2705113887787,507904,50.01111
0.00023073793,0.0,433.97,-37.94073258,0.3088177442550659,680,125,0.6045984,-0.0005377098,512000,745.2880258560181,512000,57.63701
0.0007510043,0.0,419.56,-45.40611961,0.2572999596595764,586,126,0.6820248,-0.00040694914,516096,752.276257276535,516096,56.250023
