EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
271.6666666666667,-109.287704,15,15,5.3100457191467285,4075,0.0,5.6768274,-0.001474618911743164,0.004276533,0.0229005,0.0229005
332.4347826086956,-109.68505,8,23,10.3651602268219,7646,0.0,5.658464,0.04268360137939453,0.004047623,0.020770298,0.020770298
385.2758620689655,-110.07085,6,29,15.427767753601074,11173,0.0,5.6595097,0.15142691135406494,0.0042505306,0.024824617,0.024824617
340.775,-110.46211,12,41,20.50180697441101,15231,0.0,5.6521845,0.16004598140716553,0.0041907933,0.021321777,0.021321777
455.65,-111.0049,3,44,25.48824119567871,20031,0.0,5.6369843,0.6487919688224792,0.0048836293,0.02562105,0.02562105
532.65,-110.96672,2,46,30.483921766281128,23231,0.0,5.62207,0.47509652376174927,0.0047918875,0.02871852,0.02871852
609.4,-110.86196,3,49,35.51817965507507,28031,0.0,5.6037393,0.3373676538467407,0.0046878736,0.020978322,0.020978322
685.675,-110.32102,2,51,40.50867700576782,31231,0.0,5.5641212,0.012337863445281982,0.004454547,0.016056955,0.016056955
800.575,-110.43074,3,54,45.53737163543701,36031,0.0,5.550315,0.033812105655670166,0.004808613,0.021457238,0.021457238
838.9,-108.965225,3,57,50.542545318603516,40831,0.0,5.5310054,0.09320926666259766,0.0046699354,0.018664729,0.018664729
915.45,-108.77444,2,59,55.54930281639099,44031,0.0,5.49592,0.011419177055358887,0.00546213,0.01790737,0.01790737
1030.85,-108.06305,3,62,60.589317321777344,48831,0.0,5.4709487,0.0423244833946228,0.004662659,0.01775817,0.01775817
1069.625,-107.35823,2,64,65.56957197189331,52031,0.0,5.423334,-0.021805167198181152,0.0049348352,0.016983852,0.016983852
1143.975,-106.18294,3,67,70.6169707775116,56831,0.0,5.394132,0.10850179195404053,0.0051079597,0.014060048,0.014060048
1221.45,-105.61404,2,69,75.67685890197754,60031,0.0,5.3615026,0.18435543775558472,0.0050439034,0.020981753,0.020981753
1298.025,-104.09082,3,72,80.70939302444458,64831,0.0,5.316916,0.045071959495544434,0.0053665885,0.016706586,0.016706586
1373.35,-102.22365,3,75,85.69907879829407,69631,0.0,5.280278,-0.021743416786193848,0.0046062646,0.01616522,0.01616522
1454.325,-101.572105,3,78,90.73264694213867,73220,0.0,5.259853,-0.005611896514892578,0.0049483,0.014864925,0.014864925
1530.65,-101.041954,2,80,95.71442985534668,76420,0.0,5.2392573,0.3577173948287964,0.0050030006,0.01446685,0.01446685
1538.75,-100.41588,4,84,100.70828485488892,81581,0.0,5.2311296,0.06390351057052612,0.004839491,0.013838828,0.013838828
1538.75,-100.56332,2,86,105.7211709022522,84781,0.0,5.212816,0.806154653429985,0.0053337985,0.017513907,0.017513907
1538.75,-98.9012,3,89,110.72729635238647,89581,0.0,5.1659966,0.37239694595336914,0.0050261104,0.015005956,0.015005956
1538.75,-97.75838,2,91,115.71770191192627,92781,0.0,5.1271977,0.6277197599411011,0.00486294,0.017493764,0.017493764
1538.75,-95.68393,3,94,120.7431845664978,97581,0.0,5.095048,-0.10237431526184082,0.0049481634,0.020025285,0.020025285
1538.75,-94.31016,3,97,125.72102379798889,102381,0.0,5.071777,-0.005487799644470215,0.0047764853,0.014529977,0.014529977
1538.75,-93.42049,2,99,130.70547771453857,105581,0.0,5.041337,0.23028892278671265,0.0047977334,0.017393343,0.017393343
1538.75,-91.64512,3,102,135.60757875442505,110381,0.0,5.0316424,0.009687721729278564,0.0046785427,0.014139928,0.014139928
1538.75,-90.64336,2,104,140.5778102874756,113581,0.0,4.9949474,-0.001505136489868164,0.0047925143,0.013979532,0.013979532
1538.75,-88.982506,3,107,145.52461647987366,118381,0.0,4.990473,-0.006753444671630859,0.005099314,0.017834464,0.017834464
1538.75,-87.8,2,109,150.4609248638153,121581,0.0,4.9418015,0.09927314519882202,0.0047421334,0.013086772,0.013086772
1538.75,-86.18131,3,112,155.38952231407166,126381,0.0,4.934058,0.02994328737258911,0.0050427862,0.014662895,0.014662895
1538.75,-85.62001,2,114,160.29831051826477,129581,0.0,4.920649,0.254894495010376,0.004990044,0.020728113,0.020728113
1538.75,-83.82168,3,117,165.22303867340088,134381,0.0,4.8890653,0.04466533660888672,0.0050429963,0.014473015,0.014473015
1569.025,-80.606384,3,120,170.11170196533203,139181,0.0,4.8705816,0.0324978232383728,0.0052010566,0.013622126,0.013622126
1600.0,-78.119225,2,122,174.97624611854553,142381,0.0,4.8390107,0.06790441274642944,0.0051683993,0.015754063,0.015754063
1600.0,-75.96273,3,125,179.87543153762817,147181,0.0,4.8206377,0.025894105434417725,0.0050890506,0.01464636,0.01464636
1600.0,-74.612045,2,127,184.72555327415466,150381,0.0,4.803735,0.051314353942871094,0.0049235746,0.016151506,0.016151506
1600.0,-72.95978,3,130,189.59466433525085,155181,0.0,4.7845864,0.012797832489013672,0.0054510487,0.01611979,0.01611979
1600.0,-71.989914,2,132,194.43019795417786,158381,0.0,4.7341065,0.04184293746948242,0.005167731,0.015395392,0.015395392
1600.0,-70.503555,3,135,199.2864272594452,163181,0.0,4.7190924,0.0449255108833313,0.0047676805,0.013630185,0.013630185
1600.0,-69.28731,2,137,204.12260723114014,166381,0.0,4.6957173,0.04977291822433472,0.0055957045,0.018348321,0.018348321
1600.0,-67.562096,3,140,208.97577548027039,171181,0.0,4.666479,0.09582191705703735,0.005140951,0.018414486,0.018414486
1600.0,-65.94547,3,143,213.82245707511902,175981,0.0,4.644916,0.09606194496154785,0.0047617797,0.015376341,0.015376341
1600.0,-64.888245,2,145,218.6579144001007,179181,0.0,4.6108613,0.08416062593460083,0.004917291,0.013057068,0.013057068
1600.0,-63.539806,3,148,223.50496625900269,183981,0.0,4.5846305,0.06809097528457642,0.0049273903,0.012582577,0.012582577
1600.0,-62.527893,2,150,228.3394057750702,187181,0.0,4.567001,0.08637911081314087,0.0052289544,0.015345173,0.015345173
1600.0,-60.952343,3,153,233.1790008544922,191981,0.0,4.546387,0.11073112487792969,0.005279972,0.013881615,0.013881615
1600.0,-59.325134,2,155,237.9936649799347,195181,0.0,4.4937544,0.11541450023651123,0.005279728,0.014276429,0.014276429
1600.0,-57.840626,3,158,242.8310091495514,199981,0.0,4.467503,0.14080369472503662,0.004951491,0.014823431,0.014823431
1600.0,-56.32085,3,161,247.66344118118286,204781,0.0,4.438233,0.18600505590438843,0.0050136177,0.014930886,0.014930886
1600.0,-55.321533,2,163,252.48433995246887,207981,0.0,4.3912177,0.20926475524902344,0.0049048187,0.013379874,0.013379874
1600.0,-53.74807,3,166,257.3036205768585,212781,0.0,4.347906,0.26566851139068604,0.0054230625,0.015329745,0.015329745
1600.0,-52.16585,2,168,262.09127140045166,215981,0.0,4.321426,0.3270896077156067,0.0052202414,0.016466286,0.016466286
1600.0,-50.215843,3,171,266.9074082374573,220781,0.0,4.2996683,0.3375583291053772,0.005076207,0.015807588,0.015807588
1600.0,-48.887577,2,173,271.6889765262604,223981,0.0,4.255236,0.4014180898666382,0.0051324274,0.015836893,0.015836893
1600.0,-47.18131,3,176,276.4986038208008,228781,0.0,4.208037,0.3968629837036133,0.0053224578,0.013139721,0.013139721
