EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
676.8,-109.07961,5,5,5.247518539428711,3384,0.0,5.690408,0.0038423538208007812,0.025428096,0.07357232,0.07357232
1023.0,-110.849304,3,8,10.32096242904663,8184,0.0,5.7282023,0.04755806922912598,0.027225658,0.041424982,0.041424982
779.3333333333334,-111.83419,7,15,15.439831018447876,11690,0.0,5.7227254,0.005492091178894043,0.025101747,0.04159001,0.04159001
875.8823529411765,-112.96718,2,17,20.471922159194946,14890,0.0,5.702571,-0.15434014797210693,0.029784977,0.04436494,0.04436494
940.1428571428571,-112.989815,4,21,25.538856506347656,19743,0.0,5.6630692,0.04410731792449951,0.039966665,0.044787914,0.044787914
931.6538461538462,-120.498116,5,26,30.630853414535522,24223,0.0,5.677734,0.029090940952301025,0.03096344,0.051064134,0.051064134
892.6774193548387,-119.37889,5,31,35.73668026924133,27673,0.0,5.746354,0.05428504943847656,0.028415201,0.05222568,0.05222568
905.5555555555555,-119.70954,5,36,40.79972052574158,32600,0.0,5.764155,0.19806385040283203,0.028110888,0.059632238,0.059632238
919.3589743589744,-118.6873,3,39,45.840193033218384,35855,0.0,5.799155,0.20917844772338867,0.025865816,0.046742577,0.046742577
910.625,-119.86426,4,43,50.900752782821655,39695,0.0,5.7410502,0.14308875799179077,0.02652689,0.05058083,0.05058083
911.85,-120.484276,5,48,55.986807107925415,44658,0.0,5.789878,0.1606389880180359,0.033116125,0.053501382,0.053501382
957.8,-121.78603,3,51,61.03764772415161,48222,0.0,5.7914357,0.246293842792511,0.02907323,0.0536753,0.0536753
1035.175,-120.39758,4,55,66.09541010856628,53097,0.0,5.8027515,0.3619720935821533,0.030393705,0.057812665,0.057812665
959.85,-120.23342,4,59,71.1642153263092,56484,0.0,5.8022447,0.20480364561080933,0.030370958,0.06253099,0.06253099
820.4,-114.403404,10,69,76.3086621761322,60321,0.0,5.793866,0.4105764627456665,0.029149167,0.04593133,0.04593133
871.05,-114.71202,3,72,81.34701156616211,64115,0.0,5.79006,0.14805519580841064,0.02952302,0.052134834,0.052134834
871.325,-114.02915,6,78,86.43427729606628,69108,0.0,5.7987638,0.5149575173854828,0.02799682,0.05190976,0.05190976
821.175,-113.03015,4,82,91.53508281707764,72456,0.0,5.8311186,0.48724842071533203,0.028004687,0.06293675,0.06293675
858.4,-113.31588,4,86,96.63098216056824,77306,0.0,5.831138,0.3979499340057373,0.028263716,0.060740493,0.060740493
811.875,-112.48895,5,91,101.7305977344513,80697,0.0,5.852535,0.404931902885437,0.028630912,0.045807052,0.045807052
811.875,-113.16758,3,94,106.81639122962952,85497,0.0,5.8561807,-15.235589981079102,0.024635501,0.06794636,0.06794636
850.0,-113.78865,2,96,111.86712718009949,88697,0.0,5.8466015,-1.9342479705810547,0.031013705,0.15249665,0.15249665
887.525,-113.248825,4,100,116.94260573387146,93585,0.0,5.857583,0.09759253263473511,0.027805082,0.04507014,0.04507014
926.5,-113.14685,3,103,122.00911045074463,96898,0.0,5.8146772,0.1423853635787964,0.033854157,0.053744778,0.053744778
1040.875,-111.95259,5,108,127.09539341926575,101889,0.0,5.8103824,0.17070233821868896,0.033191785,0.066108,0.066108
1079.2,-111.30076,2,110,132.16661500930786,105089,0.0,5.798993,-3.7384681701660156,0.02882316,0.046623312,0.046623312
1104.35,-110.67009,3,113,137.26113390922546,109889,0.0,5.8099947,-1.0191457271575928,0.03421939,0.15022273,0.15022273
1181.075,-110.51152,2,115,142.3051369190216,113089,0.0,5.8159175,-3.167396068572998,0.032043017,0.025929907,0.025929907
1219.525,-110.70455,3,118,147.3623275756836,117889,0.0,5.812664,-0.08303225040435791,0.029886747,0.039985653,0.039985653
1257.4,-109.20154,3,121,152.39991998672485,122689,0.0,5.80036,-0.18651342391967773,0.009705651,0.041340206,0.041340206
1295.825,-108.26546,2,123,157.45174407958984,125889,0.0,5.7960634,0.10077881813049316,0.032627728,0.04432287,0.04432287
1334.575,-106.55879,3,126,162.48064923286438,130689,0.0,5.7246776,-0.008704543113708496,0.03127037,0.03933978,0.03933978
1373.25,-104.57091,2,128,167.53500366210938,133889,0.0,5.723942,0.08801180124282837,0.02788598,0.07812364,0.07812364
1449.8,-101.27667,3,131,172.5544605255127,138689,0.0,5.680354,-0.07527172565460205,0.031992897,0.03468045,0.03468045
