approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
2.889421e-06,0.0,97.38095238095238,-194.15292223809524,-0.0003006458282470703,1001,1,1.3862851,-0.00015808415,4096,4.089806795120239,4096,6818.8696
1.0471489e-05,0.0,95.5764705882353,-198.42791701176475,0.0002180933952331543,1018,2,1.3862467,-0.00026554527,8192,8.113051652908325,8192,7781.0225
1.0372891e-05,0.0,92.98,-205.2615704,-0.0020935535430908203,1031,3,1.3861414,-0.00029757858,12288,12.085713386535645,12288,7924.505
8.111294e-06,0.0,89.73,-187.87725972,-0.0006870031356811523,1027,4,1.3860376,-0.00023919047,16384,16.071036100387573,16384,5270.939
1.8559891e-05,0.0,89.79,-157.98414966,-0.0010253190994262695,1026,5,1.3860126,-0.0002729781,20480,20.06336259841919,20480,4062.0889
8.9180576e-05,0.0,91.74,-159.61806672999998,-0.0031660795211791992,1026,6,1.3856239,-0.00018813928,24576,24.055214166641235,24576,5822.964
5.0896226e-05,0.0,92.83,-175.85397851,-0.003175020217895508,1011,7,1.3850955,-7.5385906e-06,28672,28.103615760803223,28672,6291.263
1.2717193e-05,0.0,100.39,-170.03320098,0.012668848037719727,844,8,1.3854727,-7.104868e-05,32768,32.95457577705383,32768,3507.3247
2.6968486e-05,0.0,101.19,-170.08025775000002,-0.005343437194824219,1028,9,1.3847294,-0.00018375096,36864,36.939398527145386,36864,6194.423
6.3767266e-06,0.0,110.34,-169.69054288000004,0.019410252571105957,853,10,1.3848157,-0.000113612696,40960,41.741442918777466,40960,5110.6606
4.1622043e-05,0.0,109.08,-158.99747693999998,0.021116256713867188,884,11,1.3847908,-0.00022476555,45056,46.374242067337036,45056,2620.7664
1.7175826e-05,0.0,109.05,-143.93689006,-0.004983425140380859,1029,12,1.3840084,-0.00016227755,49152,50.3550021648407,49152,4036.783
8.851819e-06,0.0,89.18,-150.39021943,-0.006247282028198242,1028,13,1.3833882,-0.00025427347,53248,54.33840823173523,53248,4787.262
0.00013775863,0.0,89.34,-145.87040076999997,-0.009828805923461914,1038,14,1.3826013,-0.0011295603,57344,58.28507113456726,57344,3840.709
0.000102251324,0.0,89.76,-138.87100307999998,-0.00033223628997802734,1016,15,1.3807695,-4.131868e-05,61440,62.31554985046387,61440,2722.6045
4.4591845e-05,0.0,89.38,-135.01071557,-0.006142973899841309,1035,16,1.3803966,-0.00041045743,65536,66.2713692188263,65536,3217.609
