EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
93.45,-172.4094,44,44,3.9701807498931885,4082,0.03981123,1.327041,0.0020537972450256348,0.06503254,0.08553538,0.045724146
102.675,-125.49968,40,84,7.920278787612915,8189,0.03766977,1.255659,0.005289614200592041,0.08687079,0.07781898,0.040149212
112.625,-81.741554,36,120,11.890944480895996,12260,0.03673695,1.224565,-0.008918523788452148,0.07010445,0.06824586,0.031508904
120.075,-238.15698,34,154,15.96920371055603,16344,0.032268904,1.0756302,-0.00526583194732666,0.08545239,0.076072305,0.043803405
123.675,-198.46614,33,187,20.045583248138428,20471,0.03403229,1.1344097,-0.0006680488586425781,0.06165701,0.055951416,0.021919128
114.25,-94.82661,36,223,24.035480499267578,24536,0.034407325,1.1469109,-0.00045669078826904297,0.10947478,0.056014605,0.02160728
100.025,-78.37042,41,264,27.923471450805664,28657,0.034125324,1.1375108,-0.03588700294494629,0.11290805,0.05542016,0.021294836
108.025,-120.746826,38,302,31.886289358139038,32755,0.033020772,1.1006924,-0.004068970680236816,0.08076191,0.08075999,0.04773922
103.575,-78.980675,37,339,35.808404207229614,36661,0.03458591,1.1528637,-0.0011584758758544922,0.07796644,0.0651557,0.030569788
122.8,-155.09143,35,374,39.859227418899536,40922,0.037096515,1.2365506,-0.000567317008972168,0.06390752,0.06753679,0.03044028
115.225,-191.94243,34,408,43.897395849227905,45025,0.032134343,1.0711448,-3.2901763916015625e-05,0.05065424,0.05706604,0.024931695
104.975,-115.26201,39,447,47.82406973838806,49096,0.03637483,1.2124944,-0.0007570981979370117,0.13538623,0.07656588,0.04019105
102.325,-196.79654,40,487,51.778947591781616,53189,0.033138856,1.1046286,-0.00028443336486816406,0.055105288,0.063751295,0.03061244
110.45,-160.47878,37,524,55.76829433441162,57220,0.034010045,1.1336682,-3.516674041748047e-05,0.068607524,0.07810903,0.04409899
131.0,-139.46219,29,553,60.04647660255432,61370,0.03597605,1.1992016,-0.0004949569702148438,0.080920175,0.09900059,0.06302454
135.725,-121.54732,32,585,64.11258935928345,65517,0.031013373,1.0337791,-0.0006023645401000977,0.1477631,0.06663141,0.03561803
179.3,-222.9504,17,602,68.9889030456543,69596,0.030365635,1.0121878,-0.0006058216094970703,0.08557266,0.073179275,0.042813636
209.1,-261.03296,17,619,74.08228707313538,73042,0.03435443,1.1451477,-0.00034999847412109375,0.12469316,0.10556452,0.071210094
231.475,-279.72055,20,639,78.88937950134277,77688,0.03323701,1.1079004,-2.3126602172851562e-05,0.068889834,0.06327283,0.030035816
156.175,-239.07246,30,669,83.08572697639465,81855,0.033074934,1.1024978,-9.5367431640625e-06,0.108267754,0.05789545,0.024820516
147.675,-204.4661,29,698,87.29644966125488,86013,0.0335706,1.11902,-1.1444091796875e-05,0.06935458,0.07437773,0.04080713
130.4,-148.61453,33,731,91.40217328071594,90085,0.03328474,1.1094913,-6.031990051269531e-05,0.10557826,0.06462792,0.031343184
116.05,-119.95962,36,767,95.51297044754028,94135,0.03481807,1.1606023,-5.602836608886719e-06,0.08675462,0.07017584,0.035357773
95.325,-101.62612,43,810,99.49402403831482,98304,0.033391833,1.1130612,-6.413459777832031e-05,0.092615426,0.06323599,0.029844156
94.15,-77.52095,43,853,103.44195556640625,102351,0.02881096,0.96036536,-1.2755393981933594e-05,0.14715965,0.06473197,0.035921015
127.1,-78.68514,30,883,107.72000741958618,106408,0.030190464,1.0063488,-0.000621795654296875,0.09549344,0.10418108,0.07399062
171.95,-48.410683,20,903,115.28277158737183,110466,0.02332671,0.777557,0.0006890296936035156,0.03159349,0.05261693,0.029290223
201.75,-34.480576,21,924,123.47642230987549,114608,0.02244392,0.7481307,-0.12614881992340088,0.062214978,0.060865384,0.038421463
150.775,-57.07763,26,950,129.08306503295898,118242,0.02557657,0.85255235,0.05444055795669556,0.099494025,0.082379326,0.056802757
147.675,-50.143974,26,976,135.53292179107666,122428,0.024922838,0.8307613,0.18740910291671753,0.07860014,0.080939725,0.056016885
217.1,-37.35859,14,990,143.64634370803833,126926,0.020978445,0.6992815,0.15215164422988892,0.082844034,0.058665514,0.03768707
207.7,-26.116278,24,1014,148.64186644554138,130580,0.026487406,0.8829136,0.41546350717544556,0.09985845,0.06738812,0.040900707
216.35,-16.007395,13,1027,157.3072407245636,134398,0.02192915,0.7309717,0.1739293336868286,0.06859298,0.057856925,0.035927773
274.475,-23.221592,14,1041,165.29233407974243,139208,0.023634225,0.7878075,0.2865799069404602,0.10275172,0.08807368,0.06443945
273.65,-8.630649,14,1055,173.70301723480225,142526,0.024281844,0.80939484,0.3000446557998657,0.07369631,0.08188188,0.057600036
341.7,-3.5293763,5,1060,183.54639053344727,146594,0.0242754,0.80918,0.32219088077545166,0.087792724,0.0744787,0.0502033
321.15,-53.11977,18,1078,191.02138590812683,151502,0.025830535,0.8610179,-0.11317193508148193,0.09289476,0.0875857,0.06175517
404.825,-50.350014,5,1083,201.56970977783203,155608,0.028176667,0.9392223,-0.012304306030273438,0.074394435,0.06817864,0.04000197
437.6,-61.665985,8,1091,210.46552920341492,159657,0.029838886,0.99462956,0.21473610401153564,0.08774086,0.07285996,0.043021075
439.125,-68.59898,8,1099,220.05752277374268,163159,0.03082411,1.0274704,0.03162914514541626,0.07778949,0.07497707,0.044152956
476.65,-70.735634,7,1106,228.49058961868286,167114,0.029527863,0.9842621,0.11696124076843262,0.08863923,0.08250993,0.052982062
525.85,-44.292103,9,1115,237.49170303344727,171990,0.03078018,1.026006,0.30939966440200806,0.105790235,0.08461932,0.053839143
153.275,-34.53931,33,1148,242.5227189064026,175245,0.029012635,0.96708786,0.37918198108673096,0.06812849,0.06890637,0.03989373
160.375,-31.53777,17,1165,249.91320705413818,179271,0.03221408,1.0738027,0.31437504291534424,0.103949815,0.060159996,0.027945919
171.475,-33.207855,27,1192,255.33296966552734,184300,0.03085805,1.0286016,0.373820424079895,0.059619095,0.06130743,0.03044938
204.8,-21.515293,13,1205,262.67431449890137,187463,0.030325234,1.0108411,0.4345444440841675,0.08386233,0.06957173,0.039246496
219.775,-5.5393815,21,1226,268.8051257133484,192476,0.027832631,0.9277544,0.32800114154815674,0.074152365,0.07937552,0.051542893
197.825,-18.377167,22,1248,274.61612010002136,196596,0.027169885,0.90566283,-0.45970189571380615,0.035366084,0.048652668,0.021482782
191.425,-11.561401,16,1264,280.60590720176697,199948,0.027437685,0.9145895,0.3210509419441223,0.094980314,0.06634552,0.038907837
233.325,-73.88605,20,1284,286.3415093421936,204620,0.030391974,1.0130658,0.16099286079406738,0.114215314,0.097103745,0.06671177
160.475,-168.15091,27,1311,291.18936252593994,208895,0.030508488,1.0169497,0.3127267360687256,0.09881882,0.0805739,0.05006541
215.3,-123.79995,8,1319,297.5871832370758,212752,0.030775165,1.0258389,-0.30072319507598877,0.11100051,0.08189917,0.051124007
264.775,-114.1827,8,1327,305.9549422264099,216425,0.032035287,1.067843,0.45312201976776123,0.10974234,0.08282095,0.05078567
255.6,-187.17828,27,1354,311.309716463089,220582,0.028102059,0.93673533,0.2103593945503235,0.0993859,0.06739029,0.03928823
197.8,-195.64827,14,1368,317.8152904510498,225211,0.029723821,0.99079406,-0.3491159677505493,0.12151057,0.09718169,0.06745787
222.9,-67.14728,25,1393,324.1990067958832,229327,0.02608641,0.869547,-0.27426886558532715,0.064625904,0.058538444,0.032452032
205.6,-52.568127,15,1408,331.2939419746399,233435,0.02802965,0.9343217,0.003271758556365967,0.07430657,0.07260819,0.04457854
213.425,-55.79783,16,1424,337.49753975868225,237008,0.026730772,0.8910258,0.11395180225372314,0.02983388,0.057701074,0.030970301
250.125,-54.731712,15,1439,344.26741790771484,241578,0.027596336,0.9198779,0.20212477445602417,0.0892243,0.086932555,0.05933622
299.55,-42.173244,12,1451,351.51684856414795,245678,0.027943645,0.93145484,0.1795164942741394,0.09763639,0.066051796,0.03810815
301.8,-38.090286,13,1464,358.86276292800903,249080,0.027355326,0.91184425,0.0418279767036438,0.061796542,0.061619952,0.034264628
340.15,-29.954386,9,1473,367.3588137626648,253079,0.030337492,1.0112498,0.1921330690383911,0.032323495,0.07150835,0.041170858
295.9,-72.53003,19,1492,374.40997076034546,257674,0.028895902,0.96319675,0.12409526109695435,0.06213066,0.068002604,0.039106704
247.375,-132.70985,20,1512,380.8987441062927,261974,0.027229138,0.90763795,0.12579405307769775,0.059283674,0.0689197,0.041690566
269.05,-112.83175,8,1520,389.2244784832001,265613,0.031170243,1.0390081,-0.08321785926818848,0.04301115,0.065004446,0.033834204
301.875,-91.618454,9,1529,397.3689661026001,269511,0.028782638,0.9594213,0.1897904872894287,0.0765632,0.073793024,0.045010388
345.05,-54.858826,15,1544,404.7018623352051,273953,0.030584835,1.0194945,0.3005998730659485,0.07990852,0.07784666,0.047261827
370.45,-33.447037,10,1554,412.3864712715149,277923,0.031006064,1.0335355,0.01796853542327881,0.068026684,0.06814541,0.03713934
325.15,-65.661446,15,1569,419.6550803184509,282517,0.031517584,1.0505861,0.1987106204032898,0.10705436,0.10186066,0.07034308
153.425,-79.53075,28,1597,425.3468334674835,286140,0.030931195,1.0310398,0.33721786737442017,0.10425615,0.0891103,0.058179107
154.85,-86.026535,24,1621,431.9652063846588,290739,0.031823106,1.0607703,0.2502298951148987,0.06737655,0.09560434,0.06378123
175.35,-98.199776,24,1645,438.0264039039612,294850,0.03138532,1.0461774,0.37291818857192993,0.07736177,0.074915215,0.043529898
222.025,-104.05945,12,1657,445.7877297401428,298962,0.031240046,1.0413349,0.08725756406784058,0.08939523,0.07893996,0.047699913
268.275,-123.04362,14,1671,453.0331435203552,302744,0.03125939,1.0419798,0.08521968126296997,0.053163584,0.06906122,0.037801832
316.175,-121.32005,10,1681,460.5103769302368,306841,0.03292491,1.097497,0.08516967296600342,0.08312406,0.08106834,0.04814343
308.8,-106.98381,14,1695,468.2183470726013,311051,0.032047525,1.0682509,0.14633256196975708,0.072158396,0.06231841,0.030270886
337.55,-71.97366,14,1709,476.239910364151,315117,0.027369484,0.91231614,0.14342904090881348,0.049080636,0.06546759,0.038098104
243.475,-76.74012,22,1731,482.48084783554077,319443,0.030122526,1.0040842,0.3117549419403076,0.09002301,0.06839277,0.038270243
240.5,-69.32939,12,1743,490.6171655654907,322731,0.029314727,0.9771576,0.24316787719726562,0.073169276,0.06556009,0.03624536
223.05,-49.346535,27,1770,496.1878294944763,327365,0.029036837,0.96789455,0.1252036690711975,0.063820295,0.052729532,0.023692694
193.825,-51.727,16,1786,503.65321922302246,331709,0.033204246,1.1068082,0.09390932321548462,0.11759947,0.14010677,0.10690252
159.125,-22.579556,27,1813,509.0450885295868,334917,0.025683474,0.8561158,0.2305908203125,0.056808516,0.065388605,0.03970513
131.0,-17.728691,38,1851,513.2233350276947,339946,0.029277422,0.97591406,0.4129965901374817,0.047237743,0.054405145,0.025127724
107.575,-46.832058,38,1889,517.266636133194,344031,0.02916065,0.9720217,0.18517941236495972,0.030947246,0.04793854,0.018777892
131.4,-28.75932,29,1918,522.7186107635498,348095,0.028682668,0.95608896,0.35502660274505615,0.087320186,0.07378104,0.04509837
164.4,-10.968142,25,1943,527.9914853572845,352124,0.027995681,0.9331894,0.49756258726119995,0.074779004,0.070928894,0.04293321
124.1,-2.2571082,34,1977,532.0675778388977,356283,0.033536635,1.1178879,0.7448084354400635,0.025594361,0.049346328,0.015809692
115.45,-4.7358594,36,2013,536.1329545974731,360448,0.03185583,1.061861,0.7579194158315659,0.102345236,0.06689902,0.03504319
144.575,-1.3610989,23,2036,541.6725616455078,364239,0.028282516,0.9427506,0.4896838665008545,0.07644408,0.06944164,0.041159123
237.55,4.7419577,6,2042,551.3170638084412,368631,0.02408477,0.8028256,0.18324095010757446,0.087424785,0.067745775,0.043661006
321.65,-0.794817,6,2048,559.8320777416229,372690,0.024673216,0.82244056,0.27124351263046265,0.14069799,0.14648107,0.12180784
352.975,7.1714973,11,2059,568.1548073291779,376117,0.026039936,0.8679979,0.18425512313842773,0.08606337,0.048802312,0.022762377
448.75,11.351858,7,2066,577.4502837657928,380910,0.027879344,0.9293115,0.2609550952911377,0.080116645,0.059584856,0.031705514
376.35,-14.22749,19,2085,585.3020737171173,384927,0.027608184,0.9202728,0.1075780987739563,0.06793576,0.060608037,0.032999855
359.875,-6.2041984,6,2091,595.0201914310455,388246,0.031573497,1.05245,0.4321242570877075,0.060861338,0.13459215,0.10301866
174.125,-66.62272,37,2128,599.1661860942841,393125,0.0317741,1.0591366,0.49129414558410645,0.027468814,0.08894709,0.05717299
111.175,-45.057117,37,2165,603.0734651088715,397308,0.030559057,1.0186353,0.4412187933921814,0.122898385,0.042010702,0.011451645
101.475,-81.03738,40,2205,606.9538598060608,401367,0.0325122,1.08374,0.2641867399215698,0.099664934,0.059175745,0.026663547
100.05,-54.658947,41,2246,610.8725228309631,405483,0.033178363,1.1059455,0.5136995911598206,0.06518907,0.06286889,0.029690532
105.6,-48.4105,38,2284,614.8353383541107,409483,0.030786574,1.0262191,0.3990442156791687,0.13133897,0.08354398,0.052757405
101.475,-59.32853,41,2325,618.853104352951,413688,0.030696504,1.0232168,0.5614480674266815,0.06914447,0.06497812,0.034281615
111.4,-41.868484,36,2361,622.9334230422974,417735,0.028879708,0.962657,0.6169590651988983,0.058400676,0.053425036,0.02454533
118.35,-21.11206,34,2395,627.1240887641907,421783,0.026959991,0.8986664,0.5773766040802002,0.09118499,0.057009377,0.030049384
156.025,-31.852911,20,2415,633.0420928001404,425771,0.018547172,0.61823905,0.27078646421432495,0.14430189,0.0530904,0.03454323
95.025,-80.72062,41,2456,637.2922651767731,430046,0.029746437,0.99154794,0.26609164476394653,0.06388879,0.08232601,0.05257957
91.175,-84.27694,45,2501,641.2714474201202,434162,0.030810256,1.0270085,0.5492221713066101,0.06789094,0.05540041,0.024590153
91.5,-54.124245,44,2545,645.2712256908417,438173,0.02549138,0.84971267,0.553291916847229,0.0859094,0.058587678,0.0330963
97.05,-23.301388,42,2587,649.305248260498,442262,0.027187828,0.90626097,0.7453616857528687,0.14539987,0.07493457,0.04774674
150.65,-40.17794,21,2608,656.3386042118073,446449,0.020442652,0.68142176,0.0397985577583313,0.069893606,0.04728786,0.026845206
202.45,-29.414495,15,2623,663.3751947879791,449953,0.015174139,0.50580466,0.29353612661361694,0.10617885,0.05203175,0.036857612
300.6,-16.290424,6,2629,672.3407046794891,454488,0.015802674,0.5267558,0.3569827675819397,0.08504754,0.04921773,0.033415057
