EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
271.6666666666667,-109.287704,15,15,5.342064142227173,4075,0.0,5.6756215,-0.0004673004150390625,0.008343024,0.029627722,0.029627722
379.3,-109.537476,5,20,10.33441686630249,7586,0.0,5.6825967,-0.01699841022491455,0.009517159,0.026666645,0.026666645
383.93333333333334,-110.405624,10,30,15.466992855072021,11518,0.0,5.6757116,0.03200817108154297,0.008422413,0.03478043,0.03478043
414.57894736842104,-112.11877,8,38,20.573320865631104,15754,0.0,5.65389,0.07282930612564087,0.008736463,0.02506771,0.02506771
473.85,-111.85478,2,40,25.568962812423706,18954,0.0,5.6157403,-2.801284074783325,0.009130942,0.025899667,0.025899667
515.925,-110.95016,12,52,30.67405891418457,24495,0.0,5.6198554,0.11911576986312866,0.008846857,0.028952286,0.028952286
518.85,-112.463135,6,58,35.70466661453247,28104,0.0,5.6244454,0.08158963918685913,0.009430418,0.040390838,0.040390838
555.4,-112.70193,4,62,40.71990346908569,31483,0.0,5.6064672,0.26194411516189575,0.009135855,0.03107093,0.03107093
386.425,-113.71499,20,82,45.947158336639404,36097,0.0,5.6150556,0.24684202671051025,0.009437636,0.031080112,0.031080112
421.975,-114.39897,5,87,50.98693919181824,39461,0.0,5.5935,0.385405957698822,0.009149055,0.02999549,0.02999549
346.9,-115.16067,12,99,56.0952467918396,43580,0.0,5.6061835,0.3337644934654236,0.0095501095,0.030168265,0.030168265
383.425,-114.68142,6,105,61.152629137039185,48613,0.0,5.606446,0.3871396780014038,0.008431921,0.030225534,0.030225534
420.425,-114.52024,3,108,66.15664172172546,51877,0.0,5.599691,0.511925995349884,0.011127838,0.03748124,0.03748124
533.5,-114.64226,5,113,71.19697117805481,56843,0.0,5.593019,0.41036123037338257,0.010587199,0.03769812,0.03769812
610.175,-115.23811,3,116,76.23284029960632,60109,0.0,5.589778,0.40540438890457153,0.009702932,0.024728736,0.024728736
726.325,-116.10171,6,122,81.26967239379883,65150,0.0,5.590399,0.37158554792404175,0.00813908,0.029513896,0.029513896
764.825,-115.96322,2,124,86.26155948638916,68350,0.0,5.5785475,-5.0218000411987305,0.009187117,0.034063496,0.034063496
842.225,-116.5897,3,127,91.26303386688232,73150,0.0,5.561544,-0.9490599632263184,0.008684382,0.02440943,0.02440943
880.65,-116.42776,2,129,96.27064871788025,76350,0.0,5.520929,-0.00767672061920166,0.010111429,0.030267078,0.030267078
993.975,-116.05138,4,133,101.290944814682,81232,0.0,5.5386415,0.4520794153213501,0.009147428,0.031759083,0.031759083
1066.825,-116.10642,3,136,106.31330132484436,84488,0.0,5.5549097,0.542127937078476,0.008642387,0.03938231,0.03938231
1142.7,-115.89175,3,139,111.3275830745697,89288,0.0,5.5346723,-3.5806570053100586,0.010444623,0.041548703,0.041548703
1181.075,-116.03123,3,142,116.35179591178894,94088,0.0,5.5054545,-0.2862008810043335,0.0108966725,0.03122605,0.03122605
1179.625,-116.22041,4,146,121.39500641822815,97398,0.0,5.48731,0.41947174072265625,0.010816,0.03997264,0.03997264
1217.375,-115.255775,4,150,126.45229458808899,102264,0.0,5.5038342,0.6471324563026428,0.01009181,0.048525557,0.048525557
1255.525,-115.011734,2,152,131.4554407596588,105464,0.0,5.48631,-0.26639270782470703,0.009448488,0.038664885,0.038664885
1256.05,-113.55504,4,156,136.46960735321045,110351,0.0,5.496604,0.6715508699417114,0.011070704,0.032412797,0.032412797
1294.875,-113.42678,2,158,141.46547198295593,113551,0.0,5.486811,-7.921957015991211,0.0098035205,0.07575427,0.07575427
1370.025,-112.505066,3,161,146.49158787727356,118351,0.0,5.4416685,-0.5679872035980225,0.010297753,0.031417113,0.031417113
1331.875,-112.05762,3,164,151.48703908920288,121625,0.0,5.410468,0.3457563519477844,0.0106489295,0.03965896,0.03965896
1294.475,-110.87596,4,168,156.52656960487366,126529,0.0,5.4296017,0.6948113739490509,0.0090504605,0.042873688,0.042873688
1294.475,-110.17434,2,170,161.5434489250183,129729,0.0,5.386493,-0.794605016708374,0.009287236,0.060961884,0.060961884
1332.425,-109.391945,3,173,166.56322073936462,134529,0.0,5.3586483,-0.4049193859100342,0.011664809,0.04360256,0.04360256
1371.025,-108.90916,2,175,171.57548213005066,137729,0.0,5.3354707,-3.1530308723449707,0.009592553,0.024973765,0.024973765
1371.025,-107.88167,3,178,176.5685248374939,142529,0.0,5.3020716,0.09865295886993408,0.009427137,0.02610343,0.02610343
1371.025,-106.81172,3,181,181.61971974372864,147329,0.0,5.2651424,-0.28905200958251953,0.009617928,0.04789076,0.04789076
1371.025,-105.68606,2,183,186.60841035842896,150529,0.0,5.226806,0.07626289129257202,0.009570658,0.02190264,0.02190264
1409.825,-104.191185,4,187,191.63253140449524,155391,0.0,5.2322483,0.6354485154151917,0.009743059,0.037373997,0.037373997
1409.825,-103.17859,2,189,196.60295176506042,158591,0.0,5.2033467,0.14137369394302368,0.009180391,0.023101147,0.023101147
1448.175,-101.487175,3,192,201.5946340560913,163391,0.0,5.168725,-0.12851595878601074,0.010504695,0.02874089,0.02874089
1448.875,-100.78496,3,195,206.56899166107178,166706,0.0,5.186372,-0.06109213829040527,0.009467259,0.02766055,0.02766055
1448.875,-99.06754,3,198,211.5424463748932,171506,0.0,5.1762753,0.03216427564620972,0.008844966,0.022297349,0.022297349
1448.875,-97.69078,2,200,216.509863615036,174706,0.0,5.1425786,0.05639219284057617,0.009726162,0.022624703,0.022624703
1408.95,-95.6236,5,205,221.50851821899414,179583,0.0,5.1424875,0.5176973044872284,0.009948569,0.03160899,0.03160899
1408.95,-94.202225,2,207,226.4481086730957,182783,0.0,5.1409464,-2.2769687175750732,0.009566246,0.06810439,0.06810439
1407.8,-91.839096,4,211,231.44136142730713,187641,0.0,5.1407185,0.7853130847215652,0.008510029,0.040698387,0.040698387
1407.8,-90.21249,3,214,236.3999900817871,192441,0.0,5.1050043,-2.2675397396087646,0.009634888,0.02514998,0.02514998
1407.8,-88.327415,2,216,241.30298829078674,195641,0.0,5.049561,-0.09985244274139404,0.009864738,0.020708054,0.020708054
