EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
93.45,-172.4094,44,44,3.8853156566619873,4082,0.013862884,1.3862884,0.0020537972450256348,6.821172e-06,0.014355668,0.00049278454
93.525,-171.28552,44,88,7.643751621246338,8140,0.013862697,1.3862698,-0.004837393760681152,8.350182e-06,0.0142881125,0.0004254154
90.5,-153.76668,45,133,11.395698547363281,12215,0.013862531,1.3862531,-0.009805083274841309,7.892562e-06,0.014326778,0.00046424742
96.225,-173.649,43,176,15.251956462860107,16315,0.013862231,1.3862231,-0.0035598278045654297,8.327355e-06,0.014325043,0.00046281196
95.725,-171.54866,43,219,19.101348400115967,20432,0.01386184,1.386184,-0.0007475614547729492,8.167895e-06,0.014393173,0.00053133303
92.775,-204.57231,44,263,22.81504225730896,24548,0.013861111,1.3861111,-0.00040912628173828125,8.587893e-06,0.014369781,0.0005086701
88.525,-182.1508,45,308,26.518437147140503,28567,0.013860979,1.3860979,-0.0007619857788085938,8.188803e-06,0.014326182,0.00046520302
87.35,-173.17885,47,355,30.24988627433777,32762,0.013860211,1.3860211,-0.001021265983581543,8.43188e-06,0.014424975,0.000564764
101.225,-175.03323,40,395,34.1179780960083,36811,0.013860171,1.3860171,-0.000716090202331543,8.377116e-06,0.014324932,0.00046476166
87.425,-156.56052,48,443,38.02790307998657,40948,0.013859118,1.3859118,-8.26120376586914e-05,8.202476e-06,0.014352351,0.0004932328
88.225,-144.6042,45,488,41.89384984970093,44984,0.013858167,1.3858168,-0.0009398460388183594,7.844073e-06,0.01450826,0.00065009284
95.5,-166.82951,43,531,45.81106972694397,49129,0.01385735,1.385735,-0.0033861398696899414,7.1747436e-06,0.014325701,0.0004683506
89.325,-179.58463,46,577,49.677201986312866,53229,0.013856333,1.3856333,-0.00026595592498779297,8.4106405e-06,0.014398611,0.00054227834
90.05,-152.78975,45,622,53.54510235786438,57290,0.013856017,1.3856018,-0.0005756616592407227,6.7920037e-06,0.014351508,0.00049549015
90.3,-146.45877,45,667,57.44493842124939,61414,0.013854946,1.3854946,-0.0004718303680419922,7.958846e-06,0.01442168,0.00056673435
90.8,-132.3256,44,711,61.32519483566284,65512,0.013854048,1.3854048,-9.059906005859375e-06,8.656045e-06,0.0143526,0.0004985523
91.1,-177.70488,45,756,65.20502495765686,69605,0.013849948,1.3849947,-4.5299530029296875e-05,9.067989e-06,0.0143538825,0.0005039353
111.05,-145.64632,36,792,70.16613912582397,73668,0.013847909,1.3847909,0.0037128329277038574,8.309967e-06,0.014263451,0.00041554176
91.075,-159.84291,46,838,74.06686186790466,77753,0.013847709,1.3847709,-0.00448453426361084,8.858873e-06,0.01444924,0.000601531
90.375,-131.82346,45,883,77.97177720069885,81838,0.01384934,1.3849341,-0.0006450414657592773,7.5053867e-06,0.014177315,0.0003279749
91.975,-177.962,44,927,81.87565040588379,85909,0.013840343,1.3840343,-0.013532161712646484,8.262307e-06,0.014337614,0.00049727084
91.35,-132.74945,45,972,85.75939750671387,90066,0.013847081,1.3847082,2.384185791015625e-06,7.4837717e-06,0.014207283,0.00036020202
87.45,-127.52002,46,1018,89.65813422203064,94208,0.013843994,1.3843994,-0.00013077259063720703,7.483761e-06,0.014201389,0.0003573948
96.7,-165.12752,42,1060,93.55002760887146,98257,0.013840725,1.3840725,-0.009409308433532715,6.935909e-06,0.014272603,0.00043187855
90.275,-155.75717,45,1105,97.45962572097778,102339,0.013839905,1.3839905,-0.0019383430480957031,8.269205e-06,0.014505884,0.000665979
110.55,-110.602516,36,1141,102.2545874118805,106428,0.013835491,1.3835491,0.0015620589256286621,8.189155e-06,0.014213781,0.00037829002
90.35,-150.72348,45,1186,106.15968751907349,110520,0.013835771,1.3835771,-0.02369678020477295,7.93847e-06,0.014379056,0.00054328475
98.9,-162.57121,41,1227,110.07933497428894,114592,0.0138312625,1.3831263,-0.03247225284576416,7.375461e-06,0.014374288,0.00054302526
92.75,-167.53949,44,1271,113.96803426742554,118704,0.0138279535,1.3827953,-0.0011742115020751953,7.929709e-06,0.014325625,0.0004976721
92.5,-144.40585,45,1316,117.85130906105042,122855,0.0138302585,1.3830259,-0.017617106437683105,7.6209412e-06,0.014239202,0.00040894334
86.925,-126.87687,47,1363,121.7204339504242,126917,0.013832252,1.3832252,-0.000133514404296875,8.080172e-06,0.014249326,0.00041707375
96.75,-158.47098,42,1405,125.62493205070496,131018,0.013828652,1.3828652,-0.0003662109375,8.287097e-06,0.014239773,0.00041112106
94.75,-136.85191,43,1448,129.53289771080017,135093,0.013829867,1.3829868,-0.0035392045974731445,8.032891e-06,0.0144039085,0.00057404157
94.925,-135.18509,43,1491,133.4278585910797,139192,0.013832392,1.3832393,-0.00859367847442627,7.146087e-06,0.014281672,0.00044928055
99.35,-149.37909,35,1526,137.81477284431458,142609,0.013822739,1.3822739,0.011551737785339355,7.6164333e-06,0.014352712,0.00052997324
91.05,-152.76999,43,1569,142.01783227920532,147413,0.01382342,1.382342,0.15456622838974,8.336409e-06,0.014357725,0.00053430494
92.775,-124.33262,44,1613,145.89786553382874,151468,0.013829266,1.3829266,-0.00784611701965332,7.569848e-06,0.014172506,0.00034324004
91.425,-136.06131,46,1659,149.78097581863403,155630,0.013819649,1.3819649,-0.0002143383026123047,8.934037e-06,0.014340551,0.0005209015
92.4,-131.64471,44,1703,153.66396570205688,159741,0.013820331,1.3820331,-0.00892937183380127,7.1892687e-06,0.014387245,0.00056691444
91.5,-112.0896,45,1748,157.5554506778717,163802,0.013822496,1.3822496,-0.0003876686096191406,8.560364e-06,0.014443202,0.0006207059
95.6,-128.95847,43,1791,161.46797037124634,167916,0.01380789,1.380789,-0.000861048698425293,7.780243e-06,0.014245185,0.00043729474
96.4,-125.393845,42,1833,165.37711572647095,171971,0.013813244,1.3813244,-0.0033576488494873047,5.9325057e-06,0.014323986,0.00051074184
90.2,-131.76212,45,1878,169.24620628356934,176093,0.013817127,1.3817127,-0.0006500482559204102,7.412054e-06,0.0144176325,0.0006005054
96.6,-130.48047,43,1921,173.14725160598755,180210,0.01381135,1.381135,0.0019445419311523438,6.874285e-06,0.014426328,0.0006149779
99.3,-130.29045,41,1962,177.06247234344482,184286,0.013819249,1.381925,-3.921985626220703e-05,8.226285e-06,0.014509934,0.00069068465
89.85,-122.28633,45,2007,180.9546558856964,188325,0.013810961,1.3810961,-0.0004096031188964844,6.6784423e-06,0.014338717,0.00052775594
92.525,-137.02286,45,2052,184.85777926445007,192477,0.013801605,1.3801606,-0.1378180980682373,7.90613e-06,0.014267561,0.00046595535
114.425,-114.566895,35,2087,189.96665334701538,196594,0.013824848,1.3824849,0.02803802490234375,7.89233e-06,0.014194647,0.00036979828
92.825,-105.935715,44,2131,193.86450815200806,200703,0.013818517,1.3818518,-0.014519453048706055,7.96175e-06,0.014306131,0.0004876133
93.275,-123.184715,43,2174,197.76660799980164,204750,0.013806796,1.3806796,0.032683372497558594,8.856643e-06,0.014342765,0.00053597
93.35,-131.0817,44,2218,201.65466022491455,208838,0.013798292,1.3798292,-0.10014760494232178,7.3884435e-06,0.014406063,0.0006077704
88.275,-129.22278,46,2264,205.53101062774658,212943,0.013793785,1.3793786,-0.10883927345275879,7.431335e-06,0.01431881,0.0005250247
95.675,-129.12677,43,2307,209.42500233650208,217053,0.013786129,1.3786129,-0.015674471855163574,7.480565e-06,0.0143195735,0.0005334452
123.475,-131.54514,30,2337,214.5853362083435,221129,0.013794184,1.3794184,0.12080764770507812,6.5596014e-06,0.014245187,0.0004510028
92.175,-114.30697,44,2381,218.47529530525208,225247,0.013795571,1.3795571,-0.04064619541168213,6.9161406e-06,0.014346888,0.00055131735
92.575,-129.13872,44,2425,222.35430550575256,229300,0.013793461,1.3793461,0.010539233684539795,8.121822e-06,0.014292286,0.00049882504
89.775,-111.10703,45,2470,226.25055837631226,233398,0.013802602,1.3802602,0.045597851276397705,7.9969495e-06,0.01414516,0.0003425586
89.15,-117.60498,46,2516,230.12597560882568,237539,0.013776032,1.3776033,0.0007783770561218262,8.571309e-06,0.014339039,0.0005630072
97.375,-127.00951,41,2557,234.0258984565735,241564,0.013785573,1.3785573,0.07216179370880127,7.97221e-06,0.01427178,0.0004862072
95.65,-122.47849,44,2601,237.89197278022766,245752,0.013782675,1.3782675,-0.09013915061950684,7.0062533e-06,0.014468678,0.00068600307
95.675,-115.794266,35,2636,242.31263756752014,249066,0.013763697,1.3763697,0.2861971855163574,7.9908805e-06,0.014220134,0.0004564371
92.3,-125.85814,43,2679,246.46171951293945,253937,0.01377071,1.377071,0.26934677362442017,7.3763313e-06,0.0143542895,0.0005835802
93.95,-104.6711,44,2723,250.36852765083313,258044,0.013789162,1.3789163,0.030216634273529053,7.590984e-06,0.014344242,0.0005550801
93.95,-110.81128,44,2767,254.25884628295898,262131,0.013769643,1.3769643,0.03561222553253174,8.3498335e-06,0.014326594,0.00055695034
94.1,-109.48332,43,2810,258.16054368019104,266183,0.013779323,1.3779323,0.019675850868225098,6.4057886e-06,0.014182764,0.00040344158
93.45,-117.91162,45,2855,262.04929423332214,270318,0.013758013,1.3758013,0.06061899662017822,8.132666e-06,0.014250923,0.0004929096
95.175,-125.362595,43,2898,265.92781114578247,274427,0.013759402,1.3759402,0.03835582733154297,5.738367e-06,0.014481447,0.0007220451
89.525,-114.585815,45,2943,269.78830337524414,278465,0.013751942,1.3751942,0.02443629503250122,7.3446618e-06,0.014298944,0.0005470023
90.925,-115.06907,47,2990,273.6638286113739,282611,0.013749354,1.3749354,0.05535757541656494,7.5969638e-06,0.014219917,0.00047056348
89.975,-102.206955,45,3035,277.5457558631897,286659,0.013777556,1.3777556,0.0958128571510315,8.536615e-06,0.01421279,0.00043523437
92.4,-101.82662,44,3079,281.4332458972931,290736,0.0137682455,1.3768246,0.2170078158378601,8.258932e-06,0.014221452,0.00045320689
96.125,-118.356346,43,3122,285.3536946773529,294888,0.013737758,1.3737758,0.044557273387908936,7.91061e-06,0.0143343955,0.0005966377
91.575,-116.64608,45,3167,289.2503035068512,299000,0.013725557,1.3725557,0.04603391885757446,7.942461e-06,0.014207773,0.000482216
115.625,-110.99028,34,3201,293.9164307117462,303082,0.013733283,1.3733283,0.2104799747467041,7.473245e-06,0.01420585,0.0004725672
94.075,-101.64895,43,3244,297.7297101020813,307157,0.013753274,1.3753275,0.0961230993270874,7.2280527e-06,0.014174873,0.0004215989
111.85,-98.66768,35,3279,302.54879331588745,311232,0.013724527,1.3724527,0.25832676887512207,7.8553685e-06,0.0141651025,0.00044057495
89.7,-110.35974,46,3325,306.38118720054626,315391,0.013764192,1.3764193,0.1704416275024414,8.357306e-06,0.014277883,0.00051369047
87.5,-105.4561,46,3371,310.23623967170715,319450,0.013745496,1.3745496,0.16825217008590698,6.860245e-06,0.014405272,0.0006597759
91.025,-112.49333,45,3416,314.1019501686096,323518,0.013755892,1.3755893,0.22225016355514526,8.44442e-06,0.014254341,0.00049844856
