approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.00042737348,0.00030517578,834.0,-109.49283449999999,0.0012703537940979004,800,1,5.674179,-0.0013387699,4096,5.114960432052612,4096,117.53006
0.00026593442,0.0,947.5714285714286,-112.99190157142856,0.007534146308898926,818,2,5.6725063,-0.0002946685,8192,10.121843576431274,8192,89.16934
0.00016536725,0.0,837.2142857142857,-111.7588017142857,0.00173109769821167,798,3,5.6748905,-0.00041124196,12288,15.253725051879883,12288,205.75133
0.00024027619,0.0,775.5238095238095,-114.27623795238092,-0.0015697479248046875,813,4,5.6778607,1.1177326e-05,16384,20.286397218704224,16384,277.87128
0.00010113375,0.0,774.6923076923077,-114.18770342307691,-0.0050972700119018555,810,5,5.678975,6.7913934e-06,20480,25.339253187179565,20480,187.31729
0.00013774374,0.0,807.7931034482758,-113.63842951724138,-0.0002840757369995117,807,6,5.6770463,-3.986864e-05,24576,30.415029287338257,24576,57.08981
0.00016810799,0.0,882.0625,-113.4915595,-0.029425740242004395,792,7,5.675651,-0.000372834,28672,35.585745096206665,28672,7.5242805
0.00016271068,0.0,878.5,-113.06785227777777,-0.002638101577758789,792,8,5.6751533,0.00024090035,32768,40.756619691848755,32768,104.78042
0.00011357904,0.0,852.4761904761905,-113.34703823809525,-0.004635214805603027,788,9,5.675135,-0.00033324544,36864,45.953341245651245,36864,196.77197
0.00012714267,0.0,818.02,-112.44789614000001,-0.003063201904296875,794,10,5.6740932,-0.00016538054,40960,51.10725736618042,40960,205.98238
0.00013549294,0.0,819.9811320754717,-113.88309360377359,-0.0061789751052856445,784,11,5.673453,-0.0002468885,45056,56.332300424575806,45056,125.64169
6.1044375e-05,0.0,732.5970149253732,-112.6685891044776,-0.00010943412780761719,779,12,5.6731644,0.00013687112,49152,61.58773851394653,49152,499.7669
0.00044438153,0.00036621094,757.7391304347826,-112.50522079710144,-0.08786416053771973,797,13,5.6732306,-0.0007822956,53248,66.72343063354492,53248,2.6435504
0.00025679613,0.0,774.4324324324324,-112.1877809054054,0.006060779094696045,798,14,5.673521,2.0315114e-05,57344,71.85331988334656,57344,110.482994
1.3002644e-05,0.0,777.0897435897435,-111.82681644871795,0.0042588114738464355,801,15,5.673613,-5.1892246e-05,61440,76.96706032752991,61440,53.167633
0.00013567877,0.0,807.5679012345679,-111.7021882469136,-0.03583061695098877,793,16,5.673976,-0.000658439,65536,82.13144946098328,65536,1.6747918
