EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
676.8,-109.07961,5,5,5.204226970672607,3384,0.0,5.7010903,0.0038423538208007812,0.0758463,0.11430367,0.11430367
1023.0,-110.37353,3,8,10.20663595199585,8184,0.0,5.7212715,0.013341546058654785,0.08317958,0.05995025,0.05995025
1040.909090909091,-111.05161,3,11,15.180301666259766,11450,0.0,5.717768,0.00459820032119751,0.08999883,0.0027468838,0.0027468838
1023.4375,-113.17173,5,16,20.145735502243042,16375,0.0,5.73704,0.0312577486038208,0.06964822,0.085795455,0.085795455
89.05,-108.06699,49,65,25.724437475204468,20445,0.0,5.6296372,0.060138821601867676,0.091784604,0.07301535,0.07301535
64.35,-107.32439,64,129,31.47665500640869,24570,0.0,5.6474433,-0.001379847526550293,0.024735924,0.035903543,0.035903543
63.725,-105.387375,60,189,37.22110390663147,28437,0.0,5.675276,0.0071083903312683105,0.11225948,0.10132725,0.10132725
140.225,-107.280624,2,191,42.258907079696655,31637,0.0,5.746178,-1.4552130699157715,0.07964876,0.05874391,0.05874391
237.075,-114.193726,4,195,47.29950714111328,35781,0.0,5.7689633,0.07220286130905151,0.10641587,0.057699732,0.057699732
352.05,-117.222755,6,201,52.39151954650879,40776,0.0,5.7707534,0.39518654346466064,0.06972059,0.08437477,0.08437477
429.675,-119.12456,2,203,57.4394965171814,43976,0.0,5.780113,-3.695495128631592,0.10809942,0.010157117,0.010157117
544.475,-121.86141,4,207,62.44927430152893,48835,0.0,5.76805,0.16470688581466675,0.074634776,0.065973505,0.065973505
638.525,-125.92787,4,211,67.45929527282715,52858,0.0,5.766777,0.18000096082687378,0.09112927,0.12962945,0.12962945
715.75,-127.355835,2,213,72.44831442832947,56058,0.0,5.769267,-3.2685165405273438,0.10088897,0.09175426,0.09175426
830.375,-129.61502,3,216,77.4635751247406,60858,0.0,5.735676,-0.3179202079772949,0.020471923,0.02561035,0.02561035
907.15,-131.06943,2,218,82.43126153945923,64058,0.0,5.7351117,-0.22603201866149902,0.08355076,0.0078798365,0.0078798365
1036.025,-137.5773,4,222,87.44460320472717,69471,0.0,5.693342,0.013541460037231445,0.09042355,0.0493316,0.0493316
1113.75,-139.16467,2,224,92.45186948776245,72671,0.0,5.7179337,-3.2367048263549805,0.08677296,0.052772745,0.052772745
1229.325,-141.69397,3,227,97.48772358894348,77471,0.0,5.6784844,-0.22894680500030518,0.08838812,0.030838989,0.030838989
1305.85,-143.00288,2,229,102.50480675697327,80671,0.0,5.540855,-0.044721245765686035,0.09135468,0.050663967,0.050663967
1305.85,-141.95688,3,232,107.52974915504456,85471,0.0,5.5704703,0.05424004793167114,0.09395349,0.04806626,0.04806626
