approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.00023630791,0.0,672.8,-109.56472660000001,0.0033602118492126465,786,1,5.677683,-0.0018237773,4096,5.21091628074646,4096,155.83119
0.00012750787,0.0,511.35714285714283,-112.7513575,0.0023329854011535645,794,2,5.6810007,1.646878e-05,8192,10.366453647613525,8192,432.3175
9.395066e-05,0.0,668.1666666666666,-112.72091394444446,0.0017795562744140625,796,3,5.684488,-0.00018079011,12288,15.508517742156982,12288,71.37276
0.00014760514,0.0,761.35,-113.81862395000003,-0.04313254356384277,800,4,5.6823225,6.0848834e-06,16384,20.627315044403076,16384,17.655045
0.00059024617,0.0,840.0833333333334,-114.50431691666665,-0.017972350120544434,794,5,5.677386,-0.000338078,20480,25.782615661621094,20480,82.8838
0.00020894098,0.0,811.4137931034483,-113.48656296551724,-0.0026236772537231445,797,6,5.6756253,-0.00022318412,24576,30.921438217163086,24576,140.1395
0.00012099322,0.0,671.4878048780488,-112.64898156097561,-0.008602261543273926,793,7,5.6753697,0.00014841341,28672,36.08113670349121,28672,508.30548
0.0003232702,0.0,720.0666666666667,-112.24960499999999,0.0005589723587036133,794,8,5.67729,-0.00048327388,32768,41.234968423843384,32768,52.08313
0.00015714612,0.0,728.6530612244898,-111.89023151020406,-0.0009081363677978516,787,9,5.6809564,9.3297276e-05,36864,46.43734622001648,36864,85.03281
0.000105836385,0.0,727.4642857142857,-111.99863208928572,0.009853541851043701,791,10,5.6853905,0.00033008552,40960,51.61189341545105,40960,174.94142
9.368639e-05,0.0,723.672131147541,-113.80574073770494,-0.01108694076538086,799,11,5.6861434,-0.00030796562,45056,56.73623204231262,45056,223.96722
0.00018111733,0.0,733.2985074626865,-113.44806900000002,0.0021926164627075195,786,12,5.6857142,-0.000403127,49152,61.94634389877319,49152,126.81506
7.133643e-05,0.0,738.8028169014085,-113.47596352112677,0.008060276508331299,793,13,5.685383,0.00020928489,53248,67.10569787025452,53248,81.26854
2.6498743e-05,0.0,754.4342105263158,-115.2151767763158,-0.006033658981323242,794,14,5.6849613,2.5444795e-05,57344,72.2614209651947,57344,171.7737
0.0001955097,0.0,725.5,-114.83534760714285,0.008724391460418701,791,15,5.685349,-1.6377584e-05,61440,77.43899035453796,61440,246.58234
5.5851204e-05,0.0,694.4086021505376,-114.37555365591398,0.009836137294769287,785,16,5.6874433,-0.000120382494,65536,82.65282249450684,65536,283.81958
4.2218693e-05,0.0,709.5918367346939,-114.41865214285713,0.01966303586959839,773,17,5.6884313,-0.00029281876,69632,87.94690418243408,69632,91.46786
1.899391e-05,0.0,696.89,-114.27151270999998,0.009356319904327393,797,18,5.688442,-0.0002166348,73728,93.08364462852478,73728,158.7807
2.2519616e-05,0.0,712.27,-114.27341411000002,0.01301586627960205,781,19,5.68821,-0.000118649594,77824,98.32256269454956,77824,95.54439
3.171307e-05,0.0,711.42,-113.89254284999998,0.011035382747650146,786,20,5.6884923,-0.00022901027,81920,103.52817463874817,81920,208.39307
1.7020498e-05,0.0,637.32,-113.41848157000003,0.01724785566329956,789,21,5.688659,2.0321284e-05,86016,108.71748375892639,86016,317.30273
8.68865e-06,0.0,624.93,-113.45487954000001,0.021236002445220947,794,22,5.6886907,-6.62276e-05,90112,113.87053775787354,90112,204.69827
3.6924204e-05,0.0,670.46,-113.29722955999998,0.026115357875823975,790,23,5.688158,-0.0004780469,94208,119.05490016937256,94208,41.796005
