approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
6.0268694e-06,0.0,97.38095238095238,-194.15292223809524,-0.0003006458282470703,986,1,1.3862816,-0.00020563649,4096,4.1533262729644775,4096,6824.4033
3.7915066e-05,0.0,94.80232558139535,-192.41870953488373,-0.001854538917541504,1004,2,1.3861411,-0.00045743116,8192,8.230921745300293,8192,6637.309
3.7409092e-05,0.0,92.39,-180.28022395,-0.0019559860229492188,1015,3,1.3858461,-0.00015117729,12288,12.265870571136475,12288,5212.7544
1.7998085e-05,0.0,89.49,-172.52303777999998,-0.0009982585906982422,1008,4,1.3856223,-0.00037178872,16384,16.326229572296143,16384,5925.1914
7.767794e-06,0.0,91.24,-169.93032624,-0.0019005537033081055,1002,5,1.385516,-0.00018854745,20480,20.41386651992798,20480,4995.539
2.5246862e-05,0.0,90.02,-163.80092086999997,-0.0018999576568603516,1002,6,1.3852609,-0.00047712325,24576,24.501503229141235,24576,5535.1763
0.000118437325,0.0,90.58,-167.81232983,-0.0033774375915527344,1002,7,1.3839383,-0.00054894213,28672,28.58932662010193,28672,5434.762
7.329228e-05,0.0,92.42,-167.72829744999999,-0.0038770437240600586,1004,8,1.3831232,-0.000847962,32768,32.66796398162842,32768,4341.5654
3.8235477e-05,0.0,94.9,-149.27200005999998,-0.0020943880081176758,1001,9,1.3832145,-2.2052584e-05,36864,36.76017785072327,36864,3909.1377
2.574163e-06,0.0,94.0,-146.54954293,-0.004338264465332031,1003,10,1.3816749,-9.138617e-05,40960,40.84464383125305,40960,4839.1714
2.4431915e-06,0.0,91.23,-149.43596498,-0.002320528030395508,1008,11,1.3812636,-0.00011442389,45056,44.907304763793945,45056,4015.2854
1.4988236e-05,0.0,90.95,-152.82486809000002,-0.00595402717590332,1005,12,1.3812137,-2.1685693e-05,49152,48.98178243637085,49152,3610.2178
1.2892422e-05,0.0,87.92,-139.72275821000002,-0.0036400556564331055,999,13,1.381261,-0.00019100585,53248,53.08038091659546,53248,3318.137
5.841305e-06,0.0,86.95,-134.49051856,-0.00575101375579834,1007,14,1.3815695,-1.838588e-05,57344,57.148110151290894,57344,4340.047
1.11984955e-05,0.0,87.94,-141.51806632,-0.006054043769836426,1003,15,1.3807158,-3.9882318e-05,61440,61.22955799102783,61440,3380.4844
0.00032574093,0.0,88.94,-143.16365379,-0.002480149269104004,1008,16,1.3792328,-0.0023441995,65536,65.29012894630432,65536,3304.648
0.0009005134,0.0,88.1,-145.30144585,-0.01000988483428955,1006,17,1.3720244,0.0015567958,69632,69.36165618896484,69632,4375.755
0.0004129481,0.0,89.54,-151.55970443,-0.011882185935974121,1007,18,1.3702232,-0.002303116,73728,73.42619943618774,73728,4269.165
6.6204346e-05,0.0,90.88,-137.41538512,-0.007710933685302734,995,19,1.3746912,-0.00017194767,77824,77.54281759262085,77824,2645.5938
1.6946327e-05,0.0,90.15,-128.3945393,-0.013978004455566406,1008,20,1.3737743,-0.00021781024,81920,81.60464453697205,81920,2525.6458
3.6990437e-05,0.0,93.14,-131.1675851,-0.0020753145217895508,1000,21,1.3706781,-0.000532478,86016,85.698251247406,86016,2581.5632
0.00013419762,0.0,92.2,-123.24110992000004,-0.005393862724304199,1005,22,1.3740836,-0.00023231751,90112,89.77247500419617,90112,2002.6705
0.00010059716,0.0,92.9,-120.57121592999998,-0.008768439292907715,1007,23,1.3700061,-0.0005649925,94208,93.8370418548584,94208,2476.3699
2.3142382e-05,0.0,91.85,-114.46854648,-0.004220485687255859,1009,24,1.3731118,-0.0003123775,98304,97.89495325088501,98304,1831.8276
8.814728e-06,0.0,91.07,-115.08347867999998,-0.018178343772888184,995,25,1.3677192,-7.8529614e-05,102400,102.00863647460938,102400,2121.54
1.696582e-05,0.0,91.28,-113.71268156999999,-0.008806347846984863,1002,26,1.3681194,-7.1096365e-05,106496,106.09515643119812,106496,2668.718
1.11173795e-05,0.0,92.34,-111.19884102,-0.013610124588012695,1003,27,1.3704321,-4.2971682e-05,110592,110.17721343040466,110592,1506.0685
1.3087013e-05,0.0,91.56,-111.57553180000001,-0.004654884338378906,1004,28,1.366075,-0.00013846235,114688,114.25603008270264,114688,2022.3699
7.9986276e-05,0.0,96.1,-119.40328587000002,-0.013544917106628418,997,29,1.3645244,-0.0005252181,118784,118.36323142051697,118784,2119.0354
0.0010143067,6.1035156e-05,96.64,-123.66765613,-0.0067958831787109375,1004,30,1.3619671,-0.0016149053,122880,122.44246220588684,122880,2227.1553
0.00022481265,0.0,94.1,-124.45197822000002,-0.006621599197387695,998,31,1.3600719,0.0003099091,126976,126.54410910606384,126976,3393.449
6.463062e-06,0.0,94.22,-121.47968641,-0.004282951354980469,1005,32,1.364905,-0.00011484156,131072,130.6200988292694,131072,1737.4104
1.23174395e-05,0.0,92.45,-105.29903383000001,-0.0064694881439208984,1000,33,1.3643006,-0.00021096262,135168,134.71492981910706,135168,1471.0587
1.5484864e-05,0.0,90.65,-109.67824972999999,-0.010832071304321289,997,34,1.3582133,-0.00022872929,139264,138.82039141654968,139264,2401.548
7.979787e-05,0.0,90.33,-113.87319638999999,-0.0021146535873413086,1000,35,1.3637576,-0.00041880104,143360,142.91427755355835,143360,2060.201
3.6213407e-06,0.0,93.35,-111.72445178000002,-0.00942230224609375,1005,36,1.3572909,-7.963918e-05,147456,146.98733019828796,147456,1610.0911
1.6945844e-05,0.0,91.73,-105.61138741999997,-0.0067261457443237305,997,37,1.3573266,-0.00015315888,151552,151.09503984451294,151552,1850.3971
0.0002369768,0.0,92.34,-97.68631101999999,-0.0034160614013671875,999,38,1.3574628,-0.0005045573,155648,155.19450879096985,155648,1387.5352
1.3183597e-05,0.0,97.42,-103.01453256999997,-0.01638185977935791,999,39,1.3529977,-0.00015570724,159744,159.29150891304016,159744,1682.3341
3.0153133e-05,0.0,107.5,-102.23829219999999,0.0342174768447876,754,40,1.3593554,-0.00010843351,163840,164.71978068351746,163840,1277.1295
2.707758e-06,0.0,106.58,-100.35389619999998,-0.005154609680175781,999,41,1.3553469,-6.175574e-05,167936,168.81749296188354,167936,1435.51
3.03294e-06,0.0,106.76,-96.99003079999999,-0.016074776649475098,992,42,1.3513609,-8.0665806e-05,172032,172.94687247276306,172032,1676.1348
1.1677162e-05,0.0,95.91,-103.11155798,-0.008950233459472656,997,43,1.3529005,-0.00023295017,176128,177.05248975753784,176128,1596.3468
1.375758e-06,0.0,92.55,-104.24713005000001,-0.006077289581298828,987,44,1.3490257,-7.335996e-05,180224,181.201069355011,180224,1277.2002
9.115309e-06,0.0,92.55,-93.19154542,-0.005835175514221191,980,45,1.3479755,-0.0001848153,184320,185.380056142807,184320,1063.71
1.0240096e-05,0.0,94.81,-92.32828056999998,-0.018653273582458496,973,46,1.3483429,-0.00013929179,188416,189.5865740776062,188416,1089.8439
0.00016244632,0.0,97.33,-89.60683125999999,0.03305363655090332,838,47,1.3539134,-0.0006352677,192512,194.47359919548035,192512,928.8102
1.0294479e-05,0.0,115.09,-88.67945918999997,0.033638596534729004,776,48,1.3536371,-0.00019691134,196608,199.75118708610535,196608,1270.5427
7.72437e-06,0.0,116.1,-84.22753904,-0.006242275238037109,986,49,1.3429773,-9.809676e-05,200704,203.90421390533447,200704,941.17944
