approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.0004122083,0.0,834.0,-109.49283449999999,0.0012703537940979004,778,1,5.6741047,-0.0013103267,4096,5.263540983200073,4096,117.09996
0.00025235245,0.0,946.8571428571429,-112.91350614285713,0.0066797733306884766,797,2,5.672328,-0.0003165841,8192,10.401487112045288,8192,85.22066
0.00014821926,0.0,758.5333333333333,-118.30336346666665,-0.0005468130111694336,786,3,5.6759567,0.00033235553,12288,15.61052680015564,12288,354.3601
0.0001542253,0.0,739.9,-115.59971255,0.003731250762939453,797,4,5.6782827,-0.0006264113,16384,20.74581789970398,16384,153.51248
0.0001766684,0.0,711.4285714285714,-114.2285015,0.007066547870635986,797,5,5.67614,0.0004070431,20480,25.882096767425537,20480,244.58592
8.04985e-05,0.0,742.1935483870968,-117.70042767741933,-0.007074952125549316,790,6,5.6748576,7.879031e-05,24576,31.061672687530518,24576,139.00133
0.00011292012,0.0,738.9736842105264,-116.0872864736842,0.00016075372695922852,790,7,5.6751246,-0.0005767639,28672,36.24519491195679,28672,186.80623
0.00030939333,0.0,719.1590909090909,-114.95720929545455,-0.00622403621673584,789,8,5.674309,-0.0003064614,32768,41.43492650985718,32768,199.08936
0.00011187295,0.0,707.6730769230769,-113.6567588653846,-0.0008045434951782227,777,9,5.674651,2.0213643e-05,36864,46.70490765571594,36864,223.88977
8.336024e-05,0.0,728.5272727272727,-113.54429283636364,-0.04347574710845947,791,10,5.6734757,-0.0002385301,40960,51.87838912010193,40960,9.810359
0.0001637569,0.0,738.5901639344262,-112.94280626229508,-0.0007530450820922852,783,11,5.6723256,-0.00051215885,45056,57.10737919807434,45056,126.04569
0.00012822579,0.0,734.0,-112.34856792424243,0.004594922065734863,791,12,5.672522,0.00014655944,49152,62.28616261482239,49152,124.9528
3.3639197e-05,0.0,749.6376811594203,-111.70507086956522,-0.0009551048278808594,811,13,5.673497,-0.00026727223,53248,67.33191990852356,53248,43.96952
2.2478658e-05,0.0,722.0632911392405,-111.28916768354429,0.002690255641937256,788,14,5.675749,-0.00014194705,57344,72.52509331703186,57344,316.09802
0.00024644128,0.0,727.7590361445783,-111.26645954216866,0.0075106024742126465,779,15,5.6763473,-0.0005564427,61440,77.78129053115845,61440,97.07194
8.4383995e-05,0.0,727.2888888888889,-111.41137876666667,0.011076211929321289,791,16,5.676758,0.00038412146,65536,82.95635509490967,65536,169.61028
