approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
0.0004660858,0.0,834.0,-109.49283449999999,0.0010178685188293457,764,1,5.6743956,-0.0014366601,4096,5.3585615158081055,4096,67.01172
0.00021044243,0.0,577.5,-113.12232371428573,-0.0002942085266113281,776,2,5.6734314,0.0001730872,8192,10.633517265319824,8192,254.74086
3.4497763e-05,0.0,604.421052631579,-111.79567931578947,-0.008947491645812988,767,3,5.675607,-0.00014825634,12288,15.971368551254272,12288,89.01393
0.00030294745,0.0,700.304347826087,-116.57261669565216,-0.003439188003540039,774,4,5.6757283,-0.00044044162,16384,21.25780200958252,16384,69.450226
9.874426e-05,0.0,772.28,-115.4622442,-0.09922027587890625,782,5,5.675252,-0.0003436689,20480,26.4903666973114,20480,1.7367688
0.0012376116,0.0,860.9642857142857,-114.56392400000001,-0.05632936954498291,779,6,5.673517,-0.001815531,24576,31.744220733642578,24576,1.2628111
0.000969671,0.0,910.2333333333333,-114.37566643333335,-0.28518450260162354,771,7,5.6653137,-0.0004180739,28672,37.05142021179199,28672,1.4801278
0.0003458432,0.0,972.939393939394,-112.82491075757576,-0.08004105091094971,781,8,5.6620927,-0.0005382986,32768,42.294188499450684,32768,0.7401605
0.00067320635,0.0,984.5555555555555,-111.92534086111112,-0.03075695037841797,778,9,5.664434,-0.0011793347,36864,47.554670333862305,36864,26.461435
0.0005049652,0.0,985.1951219512196,-110.50581170731708,-0.015388846397399902,766,10,5.665469,-0.00024982783,40960,52.89988708496094,40960,52.5418
0.00028413648,0.0,992.8863636363636,-109.72792879545455,-0.016073226928710938,771,11,5.6635103,-0.0011957618,45056,58.20926094055176,45056,28.003769
0.0003909783,0.0,993.2448979591836,-109.37693685714284,-0.00802469253540039,776,12,5.659917,0.00044476474,49152,63.48149752616882,49152,62.0932
0.00016958549,0.0,890.3898305084746,-109.8364619322034,-0.0012841224670410156,766,13,5.655937,-0.0004645729,53248,68.82576417922974,53248,232.39658
0.00019429612,0.0,899.7903225806451,-109.34605583870969,-0.005944013595581055,776,14,5.652486,-0.0009398712,57344,74.10306000709534,57344,23.771599
0.00051581895,0.0,918.8939393939394,-108.91583734848486,0.015561044216156006,772,15,5.646159,-0.0010028753,61440,79.40785837173462,61440,29.323816
0.00036868776,0.0,890.7361111111111,-108.40537523611111,0.013948500156402588,768,16,5.6455,-0.00015757143,65536,84.74130320549011,65536,101.01018
6.638086e-05,0.0,866.625,-108.07864451249998,0.024490714073181152,778,17,5.645764,-5.2544012e-05,69632,90.00597929954529,69632,136.46036
0.00013850574,0.0,884.5121951219512,-107.56514006097558,0.10609674453735352,775,18,5.645511,-0.00041217613,73728,95.28743267059326,73728,0.84442455
0.00087832357,0.0,855.1648351648352,-107.19976713186813,0.03614407777786255,774,19,5.64029,-0.0008123295,77824,100.57343912124634,77824,164.43945
4.011795e-05,0.0,785.32,-107.43660678,0.041655123233795166,757,20,5.637739,8.576346e-05,81920,105.98018908500671,81920,297.50583
0.00010702211,0.0,792.43,-106.38308732000002,0.03754723072052002,783,21,5.6374707,-0.00083735224,86016,111.20865869522095,86016,51.297153
0.00040769886,0.0,821.27,-105.39561323,0.052408695220947266,777,22,5.6382446,-0.0018034743,90112,116.47650742530823,90112,26.31328
8.903508e-05,0.0,851.78,-105.04528146000001,-0.4590378999710083,775,23,5.6364875,-8.327227e-05,94208,121.75644159317017,94208,0.80716455
0.0003426087,0.0,867.7,-104.16849865000002,0.08834826946258545,773,24,5.6295238,-0.00019800798,98304,127.05595779418945,98304,26.42495
0.0004577056,0.0,885.53,-102.63937537000001,0.09246909618377686,776,25,5.6269407,-0.0004309871,102400,132.33078289031982,102400,24.687616
0.0002589495,0.0,855.24,-101.45845819999998,0.10962128639221191,776,26,5.62421,-7.175896e-05,106496,137.60558080673218,106496,47.533535
2.9907416e-05,0.0,809.91,-101.42425212999999,0.10394507646560669,779,27,5.6228666,-2.6042442e-05,110592,142.8603994846344,110592,82.81082
0.0007597361,0.0,794.73,-101.29741162999998,0.046932101249694824,780,28,5.623139,-0.0013857926,114688,148.1095917224884,114688,29.782928
0.00089649874,0.0,764.0,-101.62355140000004,0.13729089498519897,778,29,5.6253576,0.00043571382,118784,153.37198114395142,118784,151.60757
0.00010161656,0.0,734.02,-101.73092218000002,0.1274924874305725,778,30,5.6259747,-0.00076394,122880,158.63685965538025,122880,45.355675
0.00010900291,0.0,735.52,-101.34132282,0.07988226413726807,774,31,5.625436,9.060548e-05,126976,163.92800951004028,126976,219.95497
2.4730687e-05,0.0,720.19,-101.40591236,0.13452106714248657,780,32,5.625288,-0.00040751364,131072,169.17809629440308,131072,74.84027
4.1557996e-05,0.0,599.24,-102.88178489000002,0.16234761476516724,769,33,5.6255283,4.509755e-06,135168,174.49961876869202,135168,434.13452
4.5777408e-05,0.0,645.14,-102.30456881,0.14418143033981323,782,34,5.6253314,-0.00049019005,139264,179.73220300674438,139264,3.8370306
5.4536238e-05,0.0,616.26,-102.44387784999999,0.18330121040344238,773,35,5.6244216,-5.60731e-05,143360,185.02540850639343,143360,303.84668
6.6285147e-06,0.0,570.08,-103.44810279,0.180830180644989,776,36,5.623973,-0.00013075882,147456,190.3031768798828,147456,184.05005
2.505384e-05,0.0,554.82,-103.76902684999999,0.06361860036849976,782,37,5.6240716,-0.00032157425,151552,195.54063963890076,151552,26.294111
4.548603e-05,0.0,539.63,-104.66261204999999,0.15593105554580688,774,38,5.624236,-0.00032802782,155648,200.82757472991943,155648,81.56132
2.9935447e-05,0.0,539.63,-105.04694577000001,0.014725029468536377,777,39,5.623989,-0.00026022893,159744,206.0988450050354,159744,3.711745
1.7903258e-05,0.0,538.7,-104.94868234000002,0.19268149137496948,775,40,5.624766,-0.0001686457,163840,211.37992095947266,163840,111.988976
1.1186811e-05,0.0,478.18,-105.79908360000002,0.10497206449508667,772,41,5.625246,-0.00015890386,167936,216.68564295768738,167936,245.2982
1.9572763e-05,0.0,461.63,-105.65749116999997,0.1928820013999939,773,42,5.6255794,-0.00024189265,172032,221.98173904418945,172032,124.02306
3.546367e-05,0.0,490.9,-105.14720556999998,0.1478055715560913,777,43,5.6247005,-0.00035463413,176128,227.2474410533905,176128,26.282372
6.756949e-05,0.0,489.26,-104.84843951,0.17535990476608276,774,44,5.6203823,-0.00029470382,180224,232.53418350219727,180224,135.9247
2.999504e-05,0.0,519.05,-104.73749767000002,0.20818620920181274,776,45,5.6192017,-0.000168119,184320,237.8117151260376,184320,47.21446
8.954146e-06,0.0,535.3,-104.32774648,0.1518641710281372,773,46,5.619966,-0.00018383289,188416,243.10466599464417,188416,109.20559
9.070665e-05,0.0,581.49,-103.28319991000002,0.08088088035583496,783,47,5.6207952,-0.0006193165,192512,248.33472967147827,192512,53.151993
0.00025612957,0.0,566.68,-103.85677189000003,0.08192193508148193,779,48,5.6233344,-0.00074666145,196608,253.58932852745056,196608,121.383995
4.1276897e-05,0.0,566.17,-103.74432294999998,0.22281140089035034,776,49,5.624634,-0.00010753685,200704,258.86678409576416,200704,92.02332
3.580751e-05,0.0,611.05,-103.21184488,0.1583079695701599,782,50,5.62617,-0.0005864953,204800,264.10467195510864,204800,23.340431
0.0003520046,0.0,641.78,-102.93794206999999,0.238733172416687,780,51,5.6299825,-0.0006011988,208896,269.3557438850403,208896,22.122576
0.00031532632,0.0,672.3,-102.54529691000002,0.24655920267105103,778,52,5.6318526,-0.00055496494,212992,274.6211347579956,212992,42.591072
0.00042818167,0.0,703.39,-102.32235818999999,0.26355624198913574,780,53,5.6309614,-0.0011381365,217088,279.86741828918457,217088,25.728333
0.00013957682,0.0,718.79,-102.47679373999999,0.27269142866134644,770,54,5.633387,-0.00010255428,221184,285.1874215602875,221184,65.44843
0.00012424859,0.0,703.23,-102.44739017,0.2932710647583008,774,55,5.6337357,-0.0004540669,225280,290.47606348991394,225280,59.359898
0.00028750193,0.0,673.6,-103.22936393,0.30311983823776245,769,56,5.632285,-0.00076215435,229376,295.79980731010437,229376,101.3553
0.0005345561,0.0,688.71,-103.17846173999999,0.25863730907440186,773,57,5.631672,-0.001146241,233472,301.09738087654114,233472,21.459448
0.005747812,0.007385254,734.07,-102.78505653999999,-1.2828419208526611,773,58,5.6313953,-0.0026663442,237568,306.39265036582947,237568,1.1894565
