EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
831.75,-111.95307,4,4,5.043636798858643,3327,0.0,5.6752124,-0.0006418228149414062,2.3193468e-05,0.0026793887,0.0026793887
539.1538461538462,-115.031364,9,13,10.00009274482727,7009,0.0,5.674805,-0.005166530609130859,2.3454893e-05,0.0019135317,0.0019135317
578.2380952380952,-113.46109,8,21,14.92707633972168,12143,0.0,5.6752076,0.011734843254089355,2.58324e-05,0.0017128278,0.0017128278
620.08,-114.6395,4,25,19.778969049453735,15502,0.0,5.6757865,-0.002094864845275879,2.7151102e-05,0.0018372183,0.0018372183
703.3103448275862,-113.351395,4,29,24.65703535079956,20396,0.0,5.6754675,0.09559488296508789,2.5245543e-05,0.0019333654,0.0019333654
700.5588235294117,-113.39752,5,34,29.50719141960144,23819,0.0,5.675053,0.16633790731430054,2.5663525e-05,0.0023221686,0.0023221686
539.475,-112.92641,18,52,34.63179302215576,28532,0.0,5.6747203,0.14068090915679932,2.53279e-05,0.001382187,0.001382187
574.675,-116.149925,5,57,39.591368675231934,31824,0.0,5.6738935,0.3248699903488159,2.499434e-05,0.001503349,0.001503349
652.025,-115.87984,3,60,44.46209692955017,36624,0.0,5.674051,-4.548435211181641,2.6149704e-05,0.002228158,0.002228158
499.625,-115.26532,8,68,49.43040919303894,40287,0.0,5.673812,0.1968114972114563,2.5305184e-05,0.0019806726,0.0019806726
498.2,-114.30552,6,74,54.36157274246216,43747,0.0,5.6731815,0.4824851155281067,2.4970417e-05,0.0022346126,0.0022346126
570.775,-113.847435,8,82,59.38551616668701,48887,0.0,5.6723847,0.5183716118335724,2.4450914e-05,0.0017486584,0.0017486584
608.6,-114.08126,4,86,64.26371622085571,52252,0.0,5.673334,0.3103485107421875,2.6365567e-05,0.001513141,0.001513141
460.1,-110.31311,16,102,69.3141016960144,56676,0.0,5.6723638,0.5174820721149445,2.3652872e-05,0.0015074713,0.0015074713
499.125,-110.16516,4,106,74.18934369087219,60028,0.0,5.6709833,-0.3288794755935669,2.5355926e-05,0.0014730439,0.0014730439
498.075,-110.53693,9,115,79.13092875480652,65270,0.0,5.669759,0.5800565183162689,2.6506605e-05,0.0016262954,0.0016262954
499.475,-111.0104,4,119,84.03506350517273,68631,0.0,5.6699905,0.5596920251846313,2.6046633e-05,0.0016703752,0.0016703752
537.825,-111.07031,6,125,88.97776508331299,72165,0.0,5.6706376,0.6528205871582031,2.8496972e-05,0.0017680849,0.0017680849
572.525,-109.82568,13,138,94.04429602622986,77727,0.0,5.6714516,0.6320392191410065,2.765697e-05,0.001484095,0.001484095
530.95,-113.77092,6,144,98.957279920578,81114,0.0,5.6711373,0.463797390460968,2.4496592e-05,0.0014161359,0.0014161359
534.325,-113.72677,8,152,103.91575884819031,84897,0.0,5.6705894,0.5905267000198364,2.6082707e-05,0.0014805472,0.0014805472
494.925,-113.36617,8,160,108.91512870788574,90028,0.0,5.6701455,0.7029549181461334,2.4710018e-05,0.0016280967,0.0016280967
516.025,-115.84851,5,165,113.79467272758484,92806,0.0,5.669597,0.41113531589508057,2.6661364e-05,0.0013742296,0.0013742296
518.525,-116.23698,7,172,118.73907732963562,97966,0.0,5.6694994,0.6449792981147766,2.633666e-05,0.0019077184,0.0019077184
596.75,-116.26438,4,176,123.58147192001343,101350,0.0,5.6704054,0.641488790512085,2.6200883e-05,0.0017849775,0.0017849775
596.775,-112.636086,7,183,128.52515745162964,104909,0.0,5.669189,0.7450317144393921,2.6942493e-05,0.0019484949,0.0019484949
669.425,-112.677345,7,190,133.48668885231018,110000,0.0,5.6695194,0.6569055020809174,2.529638e-05,0.0016333914,0.0016333914
592.9,-113.145706,10,200,138.47131752967834,113744,0.0,5.6704116,0.68882817029953,2.6013658e-05,0.0014975372,0.0014975372
607.375,-110.145386,6,206,143.38948917388916,118701,0.0,5.6695023,0.2970191240310669,2.4027395e-05,0.0017477877,0.0017477877
682.95,-109.963745,3,209,148.2191779613495,121994,0.0,5.6703453,0.09605473279953003,2.5865316e-05,0.0018628812,0.0018628812
683.15,-109.75549,4,213,153.10286831855774,126892,0.0,5.6703444,0.5809997022151947,2.3127082e-05,0.0019486056,0.0019486056
645.45,-110.645,9,222,158.04899072647095,130650,0.0,5.6694984,0.6974511444568634,2.7593509e-05,0.0019554612,0.0019554612
646.025,-110.62539,5,227,162.9857087135315,134103,0.0,5.670653,0.6210316717624664,2.5743706e-05,0.0015342652,0.0015342652
647.3,-110.24109,7,234,167.91713285446167,139195,0.0,5.6697636,0.71283358335495,2.6334557e-05,0.0022048762,0.0022048762
723.35,-110.326416,5,239,172.80269384384155,142617,0.0,5.6687226,0.5751970708370209,2.8348877e-05,0.0019927034,0.0019927034
611.725,-110.75452,9,248,177.77696442604065,146370,0.0,5.669172,0.7981361448764801,2.6900176e-05,0.0015828521,0.0015828521
608.175,-113.36934,5,253,182.70925426483154,151219,0.0,5.668229,0.08369433879852295,2.51343e-05,0.0013793496,0.0013793496
646.15,-112.21389,5,258,187.6438295841217,154628,0.0,5.6682343,0.6920572519302368,2.4860252e-05,0.001839929,0.001839929
644.425,-111.61961,7,265,192.55987119674683,159728,0.0,5.667236,0.7060046195983887,2.590024e-05,0.0017753801,0.0017753801
614.625,-112.90769,9,274,197.5225486755371,163780,0.0,5.6662583,0.6614822745323181,2.4521447e-05,0.0014204917,0.0014204917
614.3,-112.403015,4,278,202.41155648231506,167119,0.0,5.665789,0.6213941276073456,2.6682777e-05,0.0022345167,0.0022345167
647.15,-114.337036,6,284,207.37335348129272,171964,0.0,5.666508,0.3806564211845398,2.725736e-05,0.0014822171,0.0014822171
724.25,-114.8033,2,286,212.22090649604797,175164,0.0,5.664486,-5.090789318084717,2.6258043e-05,0.0010718016,0.0010718016
755.225,-116.70207,5,291,217.15871739387512,179891,0.0,5.6641445,0.6306187212467194,2.5700443e-05,0.0015990924,0.0015990924
758.625,-113.41199,4,295,222.11680221557617,183246,0.0,5.6634884,0.731100469827652,2.6331007e-05,0.0016993913,0.0016993913
645.775,-113.93471,15,310,227.264014005661,187446,0.0,5.662422,0.5896373987197876,2.6444759e-05,0.0014171146,0.0014171146
599.875,-113.107254,7,317,232.14442944526672,191019,0.0,5.663021,0.6763467490673065,2.6513546e-05,0.0016850083,0.0016850083
602.55,-110.42361,6,323,237.07848143577576,195994,0.0,5.6628623,0.8333912193775177,2.5765461e-05,0.0022895436,0.0022895436
603.15,-110.487045,3,326,241.93564367294312,199290,0.0,5.663171,0.09646356105804443,2.5213594e-05,0.0021591263,0.0021591263
