EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
93.45,-172.4094,44,44,3.958812952041626,4082,0.0,1.3856479,0.0020537972450256348,0.0006821733,0.0049384795,0.0049384795
98.75,-162.90724,42,86,7.815481424331665,8164,0.0,1.3841784,-0.009592175483703613,0.00080475915,0.0044994354,0.0044994354
89.375,-147.37383,46,132,11.63858151435852,12269,0.0,1.3818595,-0.000788569450378418,0.00091132487,0.005437504,0.005437504
96.375,-155.14401,42,174,15.517503261566162,16290,0.0,1.3787714,-0.005125284194946289,0.00087492965,0.0046818736,0.0046818736
92.625,-120.55455,44,218,19.39636993408203,20429,0.0,1.3755372,-0.011205315589904785,0.00083618145,0.0040570293,0.0040570293
96.55,-144.23056,43,261,23.274993181228638,24525,0.0,1.3732275,-0.019606709480285645,0.0007922783,0.006896523,0.006896523
96.625,-123.10779,42,303,27.145007371902466,28600,0.0,1.3729292,-0.00011706352233886719,0.0008467594,0.004837585,0.004837585
98.8,-108.819046,41,344,31.038154125213623,32660,0.0,1.3692554,-0.0002892017364501953,0.00082724734,0.00484859,0.00484859
101.5,-108.9615,41,385,34.956658124923706,36836,0.0,1.3628759,0.0005472898483276367,0.0009151761,0.0049337638,0.0049337638
100.425,-93.70849,41,426,38.86287832260132,40926,0.0,1.362367,0.0006815195083618164,0.0008332307,0.005127949,0.005127949
96.875,-97.342926,42,468,42.754191160202026,44979,0.0,1.3545883,-0.001954317092895508,0.00081230013,0.005789814,0.005789814
90.6,-95.54559,45,513,46.65484118461609,49137,0.0,1.355856,-0.0002155303955078125,0.00080867286,0.0045302496,0.0045302496
96.0,-83.73449,43,556,50.56214952468872,53206,0.0,1.3472034,-0.00018739700317382812,0.00084124506,0.004974334,0.004974334
100.5,-88.308846,41,597,54.51405096054077,57314,0.0,1.3427715,-0.00012230873107910156,0.0007938467,0.006202191,0.006202191
97.425,-74.05943,42,639,58.46619462966919,61388,0.0,1.340671,-0.0010296106338500977,0.00080692244,0.004453659,0.004453659
