approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
1.4134023e-05,0.0,97.38095238095238,-194.15292223809524,0.007972359657287598,966,1,1.386281,-0.00051247823,4096,4.239269495010376,4096,1186.88
3.0731804e-05,0.0,92.32954545454545,-177.37303754545454,0.005992531776428223,991,2,1.3861551,-0.0004756052,8192,8.371254205703735,8192,953.1941
2.9530907e-05,0.0,100.48,-174.48628660999998,0.007113099098205566,796,3,1.3859066,-0.00025559307,12288,13.513752460479736,12288,952.5962
1.4296331e-05,0.0,98.66,-171.68212855,0.0027652978897094727,991,4,1.3855588,-0.00024091286,16384,17.645373344421387,16384,993.4989
4.158408e-05,0.0,100.46,-162.53522533999998,0.00268477201461792,986,5,1.3851695,-0.0003147494,20480,21.796672582626343,20480,919.71094
6.311699e-05,0.0,92.12,-166.20546582,0.005245983600616455,981,6,1.3852118,-0.00021382046,24576,25.97041392326355,24576,829.58563
5.1187875e-05,0.0,92.66,-157.50757199,-0.0010863542556762695,987,7,1.3843001,-0.0006207481,28672,30.120614290237427,28672,784.01843
8.022543e-05,0.0,94.36,-160.4856189,-0.0017948150634765625,980,8,1.3827296,-0.00062071276,32768,34.298792362213135,32768,995.069
4.7149122e-05,0.0,95.22,-157.00573797,9.638071060180664e-05,986,9,1.3819174,-0.00032474776,36864,38.452507972717285,36864,589.7413
9.19284e-06,0.0,92.49,-148.45945978999998,-0.0036487579345703125,980,10,1.380936,-0.0002408082,40960,42.630767822265625,40960,906.25104
6.6786655e-05,0.0,93.35,-142.57845048000001,-0.008984804153442383,976,11,1.382387,-0.0004539797,45056,46.82613801956177,45056,524.0737
4.3589447e-05,0.0,93.34,-131.24146279,-0.0005418062210083008,979,12,1.3806452,-0.00040952564,49152,51.00765776634216,49152,559.72626
5.548288e-05,0.0,96.57,-146.15067782,-0.011731266975402832,977,13,1.3783967,0.000100041536,53248,55.19664025306702,53248,758.31714
0.00025345705,0.0,96.09,-143.99806992,-0.00494837760925293,971,14,1.3787628,-0.0008664367,57344,59.41524004936218,57344,506.21497
9.449434e-05,0.0,96.19,-133.97634211000002,-0.001624464988708496,975,15,1.3777734,-0.0002254092,61440,63.61576962471008,61440,467.25513
9.323076e-06,0.0,94.63,-131.42284218999998,-0.013721942901611328,983,16,1.3778658,-0.00017151277,65536,67.77995347976685,65536,626.4288
3.541806e-05,0.0,91.78,-136.88506713,-0.004872322082519531,987,17,1.3777258,-0.0002232646,69632,71.92656016349792,69632,572.2174
7.753906e-06,0.0,92.01,-137.91167200999996,-0.018854498863220215,972,18,1.3771913,-0.000187967,73728,76.13899183273315,73728,605.57605
4.2949563e-05,0.0,94.12,-133.46870859999999,-0.01304018497467041,976,19,1.3711807,-0.0005067418,77824,80.33351111412048,77824,516.63794
1.1365262e-05,0.0,92.83,-126.31163592000001,-0.011001229286193848,969,20,1.3758512,-0.00015904865,81920,84.56043457984924,81920,458.98126
5.0110182e-05,0.0,96.89,-129.64231505,-0.018935203552246094,963,21,1.3734158,-0.00047190159,86016,88.81068086624146,86016,592.8512
6.3747184e-06,0.0,98.59,-133.46750648,-0.012157678604125977,962,22,1.3722185,-5.2419666e-05,90112,93.06869626045227,90112,509.1968
7.49196e-06,0.0,100.34,-133.07755573,-0.007687568664550781,969,23,1.3699282,-0.00011637228,94208,97.2943172454834,94208,468.26163
3.674608e-06,0.0,98.96,-126.23207382000001,-0.005713820457458496,977,24,1.3723758,-0.00010810727,98304,101.4849054813385,98304,398.79993
2.4762267e-05,0.0,101.77,-132.43499738,-0.0038105249404907227,960,25,1.3691936,-0.00048963865,102400,105.74791812896729,102400,507.12042
6.8157315e-06,0.0,102.48,-132.31574113,-0.010767102241516113,957,26,1.3721443,-0.0002002432,106496,110.02682685852051,106496,465.07715
9.533107e-06,0.0,102.31,-128.60652444,-0.001959562301635742,967,27,1.3675283,-0.00014885904,110592,114.2624843120575,110592,409.233
1.2461138e-05,0.0,105.63,-142.43724275,-0.013428807258605957,959,28,1.3653681,-0.00024339685,114688,118.53190207481384,114688,598.5557
1.9291763e-05,0.0,108.77,-141.26036456,0.005166232585906982,967,29,1.3668969,-0.0002958762,118784,122.76523113250732,118784,392.14615
1.1590442e-05,0.0,100.7,-139.67511216,-0.004282236099243164,971,30,1.3630012,-0.00014854199,122880,126.98189783096313,122880,513.589
1.5037701e-05,0.0,98.62,-134.3029265,-0.014383554458618164,962,31,1.3645493,-0.0002982293,126976,131.23914313316345,126976,406.10138
5.371271e-05,0.0,99.64,-120.71167122000001,0.004353046417236328,961,32,1.3647783,-0.00062095554,131072,135.50057291984558,131072,351.6949
9.27849e-05,0.0,103.94,-117.42587799,0.0012690424919128418,967,33,1.357194,-0.0006034804,135168,139.7352225780487,135168,331.419
7.9055615e-05,0.0,104.14,-121.62862591999998,-0.006133437156677246,952,34,1.351296,-0.00049666886,139264,144.0347137451172,139264,351.6889
7.00205e-05,0.0,104.29,-113.02551215999998,0.0007170438766479492,950,35,1.3486999,-0.00052810146,143360,148.3460352420807,143360,323.62927
0.00011519995,0.0,108.97,-117.56355994000002,-0.0009784698486328125,942,36,1.3430412,-0.0008544344,147456,152.6913890838623,147456,360.09158
0.00010931863,0.0,112.77,-124.79037091000001,0.0010430216789245605,947,37,1.3369087,-0.00050361315,151552,157.01375126838684,151552,404.3556
9.468509e-05,0.0,118.51,-134.11497461,-0.0036230087280273438,927,38,1.3304057,-0.0007177968,155648,161.43049144744873,155648,434.5852
0.00028652314,0.0,121.78,-133.18045614999997,0.0051787495613098145,920,39,1.320089,-0.0011049379,159744,165.88210725784302,159744,295.64017
