approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
1.7558947e-05,0.0,97.38095238095238,-194.15292223809524,0.007972359657287598,1020,1,1.3862782,-0.0005478993,4096,4.014060974121094,4096,1188.1434
2.2978045e-05,0.0,92.77272727272727,-183.4299808409091,0.005971372127532959,1051,2,1.3861231,-0.0003282773,8192,7.909827709197998,8192,1052.03
2.275088e-05,0.0,93.42,-174.89341408999996,0.004953444004058838,1040,3,1.3859342,-0.00014309255,12288,11.846345663070679,12288,927.4719
1.729449e-05,0.0,92.91,-158.68337825,0.006706297397613525,1043,4,1.3858138,-0.00020336879,16384,15.772531986236572,16384,900.6616
3.139262e-05,0.0,94.96,-169.91091758,0.006392538547515869,1041,5,1.3855488,-0.00026520665,20480,19.704834699630737,20480,930.1738
6.44458e-06,0.0,93.69,-177.4560956,0.0022788643836975098,1037,6,1.3855021,-0.00018392467,24576,23.655176877975464,24576,931.488
4.6915433e-05,0.0,90.45,-158.10540018,-0.0013811588287353516,1042,7,1.3849584,-0.00032836688,28672,27.586110830307007,28672,777.6477
1.7871644e-05,0.0,91.69,-147.10568043,0.004456758499145508,1043,8,1.3845545,-0.00025729355,32768,31.51293635368347,32768,776.0457
2.412698e-05,0.0,93.48,-158.00463699,-0.00622248649597168,1036,9,1.3836925,-0.00029473664,36864,35.46711802482605,36864,784.6818
2.2799226e-05,0.0,94.78,-154.74857399,-0.004703164100646973,1039,10,1.3833082,-0.00037847506,40960,39.40815091133118,40960,910.35156
1.8693798e-05,0.0,93.6,-152.12375722,-0.008592963218688965,1046,11,1.3829575,-0.00012007079,45056,43.3215868473053,45056,894.79193
5.753075e-05,0.0,91.94,-140.13666801,-0.006025791168212891,1032,12,1.3828802,-0.0003493619,49152,47.29020667076111,49152,580.09033
2.5144189e-05,0.0,92.86,-148.00288736000002,-0.006398558616638184,1044,13,1.3801332,-0.00027121455,53248,51.21249437332153,53248,865.2636
3.230078e-05,0.0,94.03,-152.61604933,-0.008721470832824707,1035,14,1.3810076,-0.00016255103,57344,55.168986797332764,57344,709.6087
2.2766048e-05,0.0,103.39,-140.90633746,0.030414164066314697,764,15,1.381412,-0.00029170688,61440,60.52518177032471,61440,446.16473
2.4189721e-05,0.0,104.78,-134.61837298,-0.0059424638748168945,1030,16,1.3785493,-0.00022191834,65536,64.49998259544373,65536,657.78284
2.884157e-05,0.0,102.79,-130.58840412,-0.010214924812316895,1036,17,1.3790698,-6.0640363e-05,69632,68.45326352119446,69632,571.8081
3.4798963e-05,0.0,94.58,-131.17337256,-0.008703827857971191,1025,18,1.3775277,-0.0003308652,73728,72.44891428947449,73728,638.854
2.3512246e-05,0.0,95.73,-130.51522849999998,-0.004452109336853027,1029,19,1.3743923,-0.0003054324,77824,76.42696833610535,77824,618.9001
2.3373159e-05,0.0,99.11,-134.13005891,-0.0011343955993652344,1025,20,1.3749312,-0.00010114147,81920,80.42212653160095,81920,479.89127
1.84891e-05,0.0,99.83,-136.6854907,-0.005649924278259277,1026,21,1.372222,-0.00017641576,86016,84.41166067123413,86016,490.2475
3.985839e-05,0.0,100.5,-137.05808885999997,-0.001154780387878418,1026,22,1.3717936,-0.00036498165,90112,88.40171337127686,90112,479.2153
5.173046e-05,0.0,97.87,-123.62611514999999,-0.008115768432617188,1019,23,1.370332,-0.00053260376,94208,92.42166829109192,94208,491.36777
1.37170755e-05,0.0,99.4,-123.54909976,-0.015253424644470215,1024,24,1.3687632,-0.00011178726,98304,96.41931676864624,98304,560.57367
2.3226992e-05,0.0,102.36,-134.41330910000002,-0.00698089599609375,1018,25,1.3655494,-6.272395e-05,102400,100.44151496887207,102400,552.35266
1.4696885e-05,0.0,106.19,-137.92465787,-0.0019124746322631836,1011,26,1.3678093,-0.0002936553,106496,104.49032258987427,106496,457.96362
3.588321e-05,0.0,106.66,-134.20952307,0.00284498929977417,1019,27,1.3637413,-0.0003108001,110592,108.50734972953796,110592,403.53506
2.500081e-05,0.0,107.06,-126.85580415999999,0.0015571117401123047,1014,28,1.363065,-0.0003476991,114688,112.54545450210571,114688,408.5926
5.107721e-05,0.0,108.67,-127.44714930999999,0.006203651428222656,1014,29,1.3592381,-0.00033065994,118784,116.58467745780945,118784,384.89816
3.2130025e-05,0.0,107.85,-132.81281713,-0.013064146041870117,1020,30,1.3549982,-0.00036446808,122880,120.59999394416809,122880,586.7452
3.32572e-05,0.0,107.09,-127.46737109,-0.01248180866241455,1005,31,1.3510996,-0.00022184936,126976,124.67222690582275,126976,366.21838
0.00017018346,0.0,108.02,-126.53873134999999,-0.00857841968536377,1007,32,1.3471918,-0.0009207559,131072,128.7370946407318,131072,494.13263
7.670714e-05,0.0,112.01,-134.01947683999998,-0.012803316116333008,1003,33,1.3400135,-0.00035417892,135168,132.81981682777405,135168,469.634
1.25373035e-05,0.0,109.15,-139.24050782,0.0035979747772216797,1012,34,1.33926,-0.00031867548,139264,136.86491465568542,139264,435.73407
2.3302848e-05,0.0,108.9,-127.19773131999999,-0.010872960090637207,1006,35,1.3395337,-0.0001936895,143360,140.9345920085907,143360,430.40634
0.000115542,0.0,105.95,-118.59396673,-0.009469151496887207,1016,36,1.3333601,-0.00074984296,147456,144.96454334259033,147456,446.00253
