EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
271.6666666666667,-109.287704,15,15,4.87886381149292,4075,0.0,5.678796,-0.002009749412536621,0.042891074,0.0667939,0.0667939
253.6153846153846,-110.30183,11,26,9.565991640090942,6594,0.0,5.6982255,0.05007070302963257,0.061525345,0.067992434,0.067992434
339.85714285714283,-111.18618,9,35,14.187616109848022,11895,0.0,5.6700964,0.19143396615982056,0.04847402,0.065091655,0.065091655
311.7,-113.96926,13,48,18.883366346359253,16066,0.0,5.6618004,0.22129064798355103,0.042931378,0.062251955,0.062251955
389.4,-113.90415,5,53,23.524183750152588,19497,0.0,5.6555996,0.4462047815322876,0.014168797,0.04572399,0.04572399
427.625,-113.631714,6,59,28.151206970214844,23061,0.0,5.6483526,0.46732044219970703,0.054040194,0.069849156,0.069849156
499.9,-113.40663,8,67,32.80049276351929,28190,0.0,5.565513,0.5028009116649628,0.04298967,0.04669248,0.04669248
536.825,-113.33225,4,71,37.40547704696655,31535,0.0,5.5634933,0.5793892443180084,0.049849268,0.06717932,0.06717932
577.1,-114.59825,5,76,42.01085138320923,36579,0.0,5.6187387,0.5720226764678955,0.05257211,0.07479953,0.07479953
652.5,-113.604126,2,78,46.59189009666443,39779,0.0,5.5472803,0.5719314217567444,0.049192756,0.07289361,0.07289361
766.2,-112.5755,3,81,51.18370485305786,44579,0.0,5.5166225,0.06169921159744263,0.048873655,0.04181768,0.04181768
812.325,-111.61086,3,84,55.75991106033325,48139,0.0,5.55549,0.3090566396713257,0.047596935,0.059087712,0.059087712
924.275,-109.97443,3,87,60.3051962852478,52939,0.0,5.5473466,0.09194058179855347,0.06360847,0.079673246,0.079673246
962.75,-108.07234,3,90,64.85498523712158,56246,0.0,5.5415053,0.40923887491226196,0.05987803,0.0649651,0.0649651
1002.85,-108.15442,5,95,69.4054856300354,61283,0.0,5.5533967,0.5544891953468323,0.04655686,0.059214078,0.059214078
960.175,-107.80149,10,105,73.98876690864563,64908,0.0,5.584956,0.6066171824932098,0.053955182,0.065460965,0.065460965
976.35,-107.09779,4,109,78.52346777915955,68905,0.0,5.584005,0.7042199075222015,0.013014173,0.01872575,0.01872575
984.65,-106.76503,3,112,83.086754322052,72521,0.0,5.5752773,0.7164961695671082,0.046817206,0.05692018,0.05692018
986.75,-102.216194,5,117,87.61511659622192,77649,0.0,5.580056,0.6909390389919281,0.04597117,0.067805775,0.067805775
889.875,-102.82993,5,122,92.12108111381531,81774,0.0,5.5805006,0.7664022147655487,0.055091247,0.051195238,0.051195238
825.05,-103.28557,5,127,96.66642570495605,85941,0.0,5.5724387,0.7984631210565567,0.050220706,0.084061116,0.084061116
767.35,-105.43843,5,132,101.18277311325073,88644,0.0,5.5764327,0.7971622198820114,0.04915854,0.06823614,0.06823614
