EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
271.6666666666667,-109.287704,15,15,4.966029167175293,4075,0.0,5.6758018,-0.0024164915084838867,4.3334127e-05,0.0027572466,0.0027572466
407.27777777777777,-109.36455,3,18,9.645071506500244,7331,0.0,5.675359,-0.33508920669555664,4.2662723e-05,0.003382645,0.003382645
452.9583333333333,-111.34634,6,24,14.37674593925476,10871,0.0,5.677654,0.03803128004074097,4.04327e-05,0.0021995988,0.0021995988
420.0810810810811,-114.22693,13,37,19.208226442337036,15543,0.0,5.677756,0.050612449645996094,3.7123602e-05,0.0019214997,0.0019214997
431.825,-114.28638,5,42,23.895695686340332,18945,0.0,5.6787763,0.006678402423858643,4.122295e-05,0.0017609841,0.0017609841
508.45,-115.2912,6,48,28.63301372528076,23936,0.0,5.679603,0.10758250951766968,3.9545106e-05,0.003300812,0.003300812
586.225,-114.463425,4,52,33.3277633190155,27307,0.0,5.679932,0.07819122076034546,4.177142e-05,0.0017740405,0.0017740405
624.4,-114.88462,5,57,38.027419567108154,32251,0.0,5.6796055,0.10464656352996826,4.5506153e-05,0.0037834877,0.0037834877
623.225,-114.41609,5,62,42.688395261764526,35643,0.0,5.6793613,0.15515363216400146,4.200847e-05,0.0030046604,0.0030046604
659.575,-114.86355,10,72,47.5042884349823,40916,0.0,5.6789713,0.09568709135055542,4.154847e-05,0.0021582437,0.0021582437
672.8,-115.41553,8,80,52.24556255340576,44193,0.0,5.6789603,0.17426347732543945,3.8910453e-05,0.0023234058,0.0023234058
635.225,-114.52815,5,85,56.95909404754639,47613,0.0,5.6782913,0.11292541027069092,3.5232166e-05,0.0020387827,0.0020387827
605.375,-115.910805,9,94,61.735435009002686,53181,0.0,5.6772676,0.2955789566040039,3.926328e-05,0.0024458033,0.0024458033
605.55,-115.61662,3,97,66.37203574180603,56473,0.0,5.676004,0.4098725914955139,3.6441706e-05,0.0040763156,0.0040763156
566.775,-114.7345,7,104,71.09642243385315,60017,0.0,5.676107,0.31680822372436523,4.4264e-05,0.0023213658,0.0023213658
644.625,-114.902954,4,108,75.82557535171509,64886,0.0,5.674645,0.21046578884124756,3.855121e-05,0.0027322369,0.0027322369
682.975,-114.73995,3,111,80.46979808807373,68169,0.0,5.6741366,0.43499743938446045,3.6335565e-05,0.003559951,0.003559951
757.725,-114.13887,8,119,85.22341775894165,73314,0.0,5.6738076,0.459053099155426,4.1195075e-05,0.0028704137,0.0028704137
730.425,-111.960526,6,125,89.98348450660706,76830,0.0,5.674142,0.48486125469207764,4.3479442e-05,0.002757288,0.002757288
721.075,-110.82561,7,132,94.67990970611572,80360,0.0,5.673181,0.4767436981201172,4.114014e-05,0.0026930869,0.0026930869
759.475,-111.15798,3,135,99.3591616153717,85160,0.0,5.671468,-7.219607353210449,4.6025263e-05,0.0021358207,0.0021358207
763.425,-112.02505,5,140,104.07257604598999,88766,0.0,5.6716256,0.5500089824199677,3.512646e-05,0.0020583007,0.0020583007
689.025,-109.91062,10,150,108.85295557975769,94130,0.0,5.6710777,0.567023366689682,3.5923003e-05,0.002579663,0.002579663
650.7,-109.83395,5,155,113.54722785949707,97554,0.0,5.67116,0.5393959283828735,2.9467323e-05,0.0027016853,0.0027016853
610.525,-108.73523,10,165,118.362149477005,101251,0.0,5.6726027,0.6588806211948395,3.7981663e-05,0.0019866023,0.0019866023
483.05,-111.32678,11,176,123.15208697319031,106082,0.0,5.673097,0.6450134515762329,3.92371e-05,0.0022036661,0.0022036661
516.825,-111.28961,3,179,127.86103582382202,109361,0.0,5.6730943,0.5466954708099365,3.97857e-05,0.0030563255,0.0030563255
517.6,-111.876564,9,188,132.63467693328857,114643,0.0,5.674491,0.6552537381649017,4.120484e-05,0.0022184064,0.0022184064
480.825,-115.14854,12,200,137.4673445224762,118648,0.0,5.674581,0.7404988408088684,4.406752e-05,0.0025006193,0.0025006193
474.725,-117.83411,6,206,142.23904299736023,121840,0.0,5.674736,0.5930767059326172,4.2538915e-05,0.002417714,0.002417714
519.9,-117.824265,6,212,146.94916605949402,125566,0.0,5.6742506,0.7709950953722,4.113745e-05,0.0023822556,0.0023822556
493.05,-114.874245,10,222,151.6871874332428,130883,0.0,5.6740775,0.7629415690898895,4.427666e-05,0.002187873,0.002187873
531.375,-115.42598,5,227,156.39080262184143,134298,0.0,5.6738267,0.8100060671567917,4.1827763e-05,0.002000285,0.002000285
