EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
831.75,-111.95307,4,4,5.45833945274353,3327,0.0,5.6489916,-0.0006418228149414062,0.05570135,0.055136256,0.055136256
676.6,-112.68884,6,10,10.760920763015747,6766,0.0,5.585714,-0.004914999008178711,0.06667009,0.031740144,0.031740144
665.2777777777778,-114.13736,8,18,16.116798639297485,11975,0.0,5.61159,0.019685328006744385,0.08935132,0.07137042,0.07137042
720.2727272727273,-127.31121,4,22,21.359139919281006,15846,0.0,5.63452,0.06385940313339233,0.08076918,0.04427407,0.04427407
767.04,-126.65684,3,25,26.297179222106934,19176,0.0,5.6495004,0.10467231273651123,0.059710614,0.09360672,0.09360672
804.2333333333333,-124.8892,5,30,31.291114568710327,24127,0.0,5.618898,0.10019147396087646,0.08637923,0.078805506,0.078805506
843.8181818181819,-125.00503,3,33,36.411017656326294,27846,0.0,5.6335626,0.1567211151123047,0.06724998,0.07364631,0.07364631
853.921052631579,-126.26561,5,38,41.60185718536377,32449,0.0,5.6308637,0.17658686637878418,0.0634679,0.06629282,0.06629282
891.225,-125.93101,2,40,46.73357629776001,35649,0.0,5.6142573,-2.400927782058716,0.07427694,0.059639998,0.059639998
851.45,-130.24316,8,48,51.89165115356445,40692,0.0,5.5812945,0.2209072709083557,0.0684185,0.072006494,0.072006494
869.3,-132.06526,7,55,57.038763761520386,44938,0.0,5.57609,0.39505070447921753,0.07767864,0.06772203,0.06772203
791.275,-129.09459,8,63,62.11100435256958,49097,0.0,5.589361,0.2939291000366211,0.07111929,0.081589594,0.081589594
706.7,-134.52138,7,70,67.22221946716309,52395,0.0,5.5937705,0.3608971834182739,0.07088827,0.06919809,0.06919809
348.675,-129.95467,21,91,72.55050468444824,56966,0.0,5.598161,0.5105609595775604,0.07714121,0.060834322,0.060834322
336.95,-131.99605,6,97,77.71278166770935,60051,0.0,5.572775,0.5677834749221802,0.07187243,0.07620157,0.07620157
397.325,-127.24823,6,103,82.8425874710083,64990,0.0,5.5968423,0.562442809343338,0.06485145,0.100408174,0.100408174
444.55,-125.060074,4,107,87.93610978126526,68301,0.0,5.582525,0.632257491350174,0.06198368,0.31399965,0.31399965
517.65,-120.642624,3,110,93.04679799079895,73101,0.0,5.5838223,-3.0463576316833496,0.016571183,0.011599966,0.011599966
563.2,-117.960815,4,114,98.12551975250244,76396,0.0,5.58146,0.6117886602878571,0.06153078,0.07799086,0.07799086
677.625,-118.765114,4,118,103.2351622581482,81243,0.0,5.5810533,0.6476394236087799,0.068420716,0.08973938,0.08973938
711.425,-117.89021,3,121,108.3064546585083,84487,0.0,5.5844684,0.6369452178478241,0.056824468,0.028585728,0.028585728
823.625,-115.77061,3,124,113.44227480888367,89287,0.0,5.588462,-1.8904433250427246,0.02143914,0.0048015295,0.0048015295
934.075,-114.10539,4,128,118.55448746681213,94135,0.0,5.5886927,0.5795819759368896,0.07091403,0.052222345,0.052222345
1010.75,-113.50813,2,130,123.64004182815552,97335,0.0,5.6160483,-0.3037254810333252,0.09262827,0.18618654,0.18618654
1098.95,-110.96255,3,133,128.7591941356659,102135,0.0,5.6238008,-1.8068768978118896,0.09396836,0.47120202,0.47120202
1140.675,-110.96245,4,137,133.88445115089417,105678,0.0,5.6249824,0.30733269453048706,0.07545729,0.07248857,0.07248857
1149.25,-110.49951,4,141,138.9523024559021,109315,0.0,5.581565,0.5333833992481232,0.0913765,0.04590779,0.04590779
