EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
93.45,-172.4094,44,44,3.8974242210388184,4082,0.0,1.3862417,0.009534716606140137,6.0369304e-05,0.0021564607,0.0021564607
88.95,-175.5181,46,90,7.6560914516448975,8178,0.0,1.3861895,-0.003419041633605957,5.578832e-05,0.0019674061,0.0019674061
90.45,-167.89243,45,135,11.450584650039673,12227,0.0,1.3861415,0.003725290298461914,6.524338e-05,0.0025233077,0.0025233077
86.575,-162.14372,47,182,15.303926706314087,16303,0.0,1.3859506,-0.027652740478515625,6.970145e-05,0.001930754,0.001930754
96.1,-187.97379,43,225,19.18216562271118,20417,0.0,1.3858259,-0.0179823637008667,6.974145e-05,0.0023663966,0.0023663966
115.65,-162.20058,35,260,23.937395334243774,24553,0.0,1.3844409,0.01737123727798462,7.56426e-05,0.0019894517,0.0019894517
95.275,-164.83684,43,303,27.7402560710907,28629,0.0,1.3851829,-0.00045871734619140625,7.009068e-05,0.0026028343,0.0026028343
92.5,-177.30649,45,348,31.595736026763916,32702,0.0,1.3848873,-0.01824796199798584,5.929755e-05,0.0021821202,0.0021821202
97.4,-164.39131,42,390,35.57576870918274,36759,0.0,1.3848888,-0.0076062679290771484,5.478222e-05,0.0026262463,0.0026262463
90.35,-163.8166,46,436,39.503413438797,40893,0.0,1.3841738,-0.011885285377502441,7.074923e-05,0.0025511172,0.0025511172
93.925,-162.83786,44,480,43.4125292301178,45047,0.0,1.3841019,-0.010744214057922363,6.960331e-05,0.0030471392,0.0030471392
91.775,-135.11276,44,524,47.31306982040405,49141,0.0,1.3839417,-0.004809021949768066,6.615193e-05,0.0021866453,0.0021866453
95.825,-152.86104,43,567,51.21710562705994,53200,0.0,1.3832064,-0.0022668838500976562,7.16424e-05,0.0025614335,0.0025614335
90.55,-152.23863,46,613,55.086894035339355,57310,0.0,1.382606,-0.00264739990234375,6.5283006e-05,0.0024823472,0.0024823472
99.0,-146.17987,41,654,59.02844715118408,61383,0.0,1.3825958,-0.0003502368927001953,6.550135e-05,0.0024884904,0.0024884904
91.75,-142.99117,45,699,62.957085371017456,65515,0.0,1.3823143,9.834766387939453e-06,7.023422e-05,0.002559767,0.002559767
91.875,-125.18484,44,743,66.8948540687561,69593,0.0,1.3811574,0.0005657076835632324,7.624535e-05,0.0026683495,0.0026683495
95.35,-160.76053,43,786,70.82042145729065,73664,0.0,1.3801148,-0.002156376838684082,7.73324e-05,0.002719767,0.002719767
