EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
93.45,-172.4094,44,44,4.232236862182617,4082,0.0,1.3862684,0.008736073970794678,3.0103609e-05,0.0014090765,0.0014090765
93.575,-180.98567,44,88,7.986853122711182,8142,0.0,1.386215,0.0018682479858398438,3.7090802e-05,0.0012694971,0.0012694971
91.875,-145.6563,45,133,11.726621627807617,12215,0.0,1.3862168,-0.007628798484802246,3.551707e-05,0.0017200242,0.0017200242
93.925,-177.8686,44,177,15.479230642318726,16296,0.0,1.3861117,-0.030988097190856934,3.8088394e-05,0.0012724837,0.0012724837
99.975,-203.98222,42,219,19.248478889465332,20462,0.0,1.3860147,-0.008831024169921875,2.8929087e-05,0.0012137729,0.0012137729
93.4,-176.3069,44,263,22.999064445495605,24544,0.0,1.3859618,0.00018656253814697266,3.7307655e-05,0.0013866648,0.0013866648
91.825,-162.93689,45,308,26.743763208389282,28652,0.0,1.3857739,-0.0004851818084716797,3.22641e-05,0.0013023746,0.0013023746
96.525,-175.75421,43,351,30.49583625793457,32765,0.0,1.3854946,-0.0031930208206176758,4.1109888e-05,0.0015416134,0.0015416134
95.65,-169.1044,42,393,34.24724745750427,36788,0.0,1.3852086,-0.005951642990112305,3.4702884e-05,0.0012522518,0.0012522518
91.8,-154.8201,45,438,38.02387547492981,40946,0.0,1.3851788,-0.007854700088500977,3.4882483e-05,0.0016343436,0.0016343436
98.8,-182.27884,42,480,41.7823441028595,45035,0.0,1.3848109,-0.006151795387268066,3.53445e-05,0.0016266108,0.0016266108
89.375,-145.04543,45,525,45.54516673088074,49088,0.0,1.3846364,-0.0013478994369506836,3.312933e-05,0.0012276963,0.0012276963
87.675,-140.08133,47,572,49.30997037887573,53239,0.0,1.3842466,-0.0007734298706054688,3.961709e-05,0.0012812762,0.0012812762
94.375,-165.50883,43,615,53.05866861343384,57303,0.0,1.3839076,-0.00027060508728027344,3.0102696e-05,0.0014199627,0.0014199627
92.125,-143.72084,44,659,56.841344594955444,61396,0.0,1.3838933,-0.003485560417175293,3.8293216e-05,0.0014533416,0.0014533416
89.925,-144.45746,46,705,60.60182166099548,65527,0.0,1.3836803,-0.0009980201721191406,3.083651e-05,0.0015416641,0.0015416641
90.075,-133.71126,46,751,64.36494851112366,69571,0.0,1.3834858,-0.0002033710479736328,3.220964e-05,0.0016210525,0.0016210525
99.85,-176.89532,42,793,68.16146802902222,73722,0.0,1.3823853,-0.000788569450378418,4.220978e-05,0.0018412725,0.0018412725
95.55,-153.98123,42,835,71.9373631477356,77751,0.0,1.38264,-0.0015081167221069336,3.293352e-05,0.0016164781,0.0016164781
97.65,-149.73015,42,877,75.74598979949951,81858,0.0,1.381846,-0.001807570457458496,3.5283374e-05,0.0011400454,0.0011400454
98.375,-149.90688,42,919,79.55327463150024,85968,0.0,1.3819158,-0.00022399425506591797,3.6357327e-05,0.0015628517,0.0015628517
89.725,-131.32217,46,965,83.29242706298828,90083,0.0,1.3817716,-0.0008437633514404297,3.6755533e-05,0.0019854761,0.0019854761
94.775,-128.9065,43,1008,87.10076761245728,94184,0.0,1.380851,-0.0008748769760131836,3.4079592e-05,0.0012742492,0.0012742492
99.275,-155.01321,41,1049,90.86510825157166,98281,0.0,1.3803649,-0.00042724609375,3.3791624e-05,0.0015536383,0.0015536383
96.2,-139.9031,42,1091,94.62788796424866,102335,0.0,1.3797507,-0.00014209747314453125,3.0064812e-05,0.0011763611,0.0011763611
98.525,-124.73283,42,1133,98.41165685653687,106432,0.0,1.380228,-7.867813110351562e-06,3.7626793e-05,0.0015470618,0.0015470618
95.225,-127.778564,42,1175,102.18692350387573,110497,0.0,1.3776281,-2.6345252990722656e-05,4.0915093e-05,0.0016890571,0.0016890571
98.75,-133.17325,42,1217,105.96422123908997,114663,0.0,1.3763323,9.47713851928711e-06,4.1904827e-05,0.0015296487,0.0015296487
94.725,-134.29704,43,1260,109.72069430351257,118763,0.0,1.375882,-0.0004220008850097656,3.6340727e-05,0.0015717759,0.0015717759
120.125,-128.70276,32,1292,114.30740427970886,122861,0.0,1.3778862,0.0009331703186035156,4.24304e-05,0.0014006903,0.0014006903
97.475,-144.73755,42,1334,118.12537384033203,126926,0.0,1.3756528,-0.00045359134674072266,3.741977e-05,0.0020230112,0.0020230112
99.4,-127.269455,42,1376,121.8972396850586,131057,0.0,1.374087,-0.000762939453125,3.287513e-05,0.0015049075,0.0015049075
97.0,-135.65845,42,1418,125.70842909812927,135167,0.0,1.3704467,-9.644031524658203e-05,4.025033e-05,0.0016755824,0.0016755824
95.25,-107.6098,43,1461,129.5003969669342,139264,0.0,1.3743923,-3.170967102050781e-05,3.480455e-05,0.0017976158,0.0017976158
85.325,-100.87364,47,1508,133.28747296333313,143325,0.0,1.3738377,-1.0132789611816406e-05,3.5922236e-05,0.0018002702,0.0018002702
91.4,-113.49168,45,1553,137.05466842651367,147443,0.0,1.37248,3.8564205169677734e-05,3.6666206e-05,0.0016669062,0.0016669062
94.65,-112.8834,43,1596,140.851380109787,151522,0.0,1.3727617,-0.00034618377685546875,3.4892677e-05,0.0023505914,0.0023505914
103.375,-121.593506,39,1635,144.6505901813507,155584,0.0,1.3720682,-8.273124694824219e-05,3.6553756e-05,0.0010850085,0.0010850085
99.825,-103.87062,41,1676,148.45838904380798,159644,0.0,1.3695683,-0.00020432472229003906,3.4182103e-05,0.0017033992,0.0017033992
96.025,-104.76107,43,1719,152.2373971939087,163767,0.0,1.3697855,-0.00023031234741210938,3.428263e-05,0.0014493307,0.0014493307
93.95,-105.50429,43,1762,156.03484201431274,167851,0.0,1.3690647,-2.491474151611328e-05,3.7220714e-05,0.0018081032,0.0018081032
102.3,-112.94192,40,1802,159.8534517288208,171943,0.0,1.3692908,-0.0005501508712768555,4.0163468e-05,0.0018092865,0.0018092865
