EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
93.45,-172.4094,44,44,4.135040521621704,4082,0.0,1.3857156,0.007602810859680176,0.00060917647,0.0059717703,0.0059717703
94.725,-177.8802,44,88,8.106008052825928,8190,0.0,1.3847456,-0.0028002262115478516,0.0006598404,0.0046304716,0.0046304716
92.7,-143.17885,44,132,12.068618059158325,12266,0.0,1.3831975,-0.000987410545349121,0.00078625703,0.00586065,0.00586065
91.475,-133.50113,45,177,16.061251878738403,16375,0.0,1.3803079,-0.0032088756561279297,0.00073933863,0.0044851652,0.0044851652
96.5,-117.71651,42,219,20.049506902694702,20447,0.0,1.3791821,-0.000506281852722168,0.00083759945,0.0053314315,0.0053314315
97.975,-112.371994,42,261,24.06290578842163,24557,0.0,1.3746996,-0.005044102668762207,0.000727459,0.0054833237,0.0054833237
94.95,-122.048874,43,304,28.021665573120117,28628,0.0,1.368792,-0.00979304313659668,0.0007257111,0.00676354,0.00676354
93.125,-106.3562,44,348,31.856876611709595,32702,0.0,1.3677437,-0.004354357719421387,0.00072711776,0.0075516053,0.0075516053
99.9,-104.596664,41,389,35.716452836990356,36781,0.0,1.3638587,-0.00045740604400634766,0.000829877,0.006346667,0.006346667
100.275,-96.126915,41,430,39.577823638916016,40885,0.0,1.363579,-0.0004926919937133789,0.0006419755,0.0061441185,0.0061441185
96.5,-93.35486,43,473,43.42387795448303,45040,0.0,1.3597528,5.990266799926758e-05,0.00081671705,0.0049638087,0.0049638087
102.75,-96.417114,40,513,47.3920636177063,49150,0.0,1.3534102,5.066394805908203e-05,0.00079567306,0.0077991122,0.0077991122
95.35,-91.18386,42,555,51.42617106437683,53164,0.0,1.3479187,-0.0005660057067871094,0.00067258114,0.0049371882,0.0049371882
100.025,-85.39537,41,596,55.488067388534546,57307,0.0,1.3433108,-0.00012183189392089844,0.00076828344,0.0058082556,0.0058082556
104.35,-77.98002,39,635,59.44129490852356,61361,0.0,1.3444932,-0.00016069412231445312,0.0007887251,0.004462785,0.004462785
103.075,-83.09265,40,675,63.39595675468445,65484,0.0,1.3210741,-0.0028073787689208984,0.0008621778,0.0054680975,0.0054680975
102.775,-81.81712,40,715,67.30588221549988,69595,0.0,1.3285706,-0.00022995471954345703,0.0007606846,0.0062988275,0.0062988275
97.25,-71.44928,42,757,71.1982696056366,73667,0.0,1.3223904,-0.0001672506332397461,0.0006407787,0.0055761267,0.0055761267
106.875,-67.69643,38,795,75.1325626373291,77774,0.0,1.3126793,-0.00032711029052734375,0.000735712,0.0061035324,0.0061035324
107.075,-63.239014,38,833,79.03274607658386,81841,0.0,1.3152866,-0.0001939535140991211,0.0008113484,0.0050132675,0.0050132675
112.95,-66.039734,36,869,82.96595788002014,85937,0.0,1.2967887,-0.0002903938293457031,0.00079672,0.005905196,0.005905196
106.65,-44.775135,39,908,86.9160087108612,90110,0.0,1.2879796,-0.00019991397857666016,0.0007606405,0.0068193134,0.0068193134
114.35,-47.404625,35,943,90.88038444519043,94156,0.0,1.2879822,-0.0001823902130126953,0.00082854484,0.0063512335,0.0063512335
117.625,-52.390236,35,978,94.8310136795044,98229,0.0,1.2815747,0.0002658963203430176,0.0007665863,0.0062817023,0.0062817023
119.6,-53.09315,35,1013,98.78929352760315,102314,0.0,1.2816986,0.01794058084487915,0.0007744554,0.006023171,0.006023171
139.775,-42.14108,28,1041,103.27989530563354,106442,0.0,1.1972845,0.12422418594360352,0.0008565611,0.005782107,0.005782107
137.175,-37.782875,36,1077,107.22976684570312,110564,0.0,1.2566273,0.323233962059021,0.0007800483,0.0059473515,0.0059473515
124.2,-41.03655,32,1109,111.26912021636963,114681,0.0,1.2481415,0.4189549684524536,0.00082457345,0.0052235024,0.0052235024
125.375,-44.290276,33,1142,115.2675154209137,118775,0.0,1.2404249,0.5308358669281006,0.00083726377,0.006717453,0.006717453
124.625,-41.691204,32,1174,119.38151121139526,122790,0.0,1.2321484,0.5943748354911804,0.0008457824,0.0071826675,0.0071826675
126.625,-35.059593,33,1207,123.52172684669495,126945,0.0,1.2088485,0.6145448684692383,0.0007192045,0.006543708,0.006543708
125.775,-28.65029,32,1239,127.62119197845459,130959,0.0,1.2072872,0.6437422037124634,0.0008433549,0.007838427,0.007838427
127.025,-35.421703,32,1271,131.6399416923523,135102,0.0,1.2097747,0.6590277254581451,0.0008896308,0.0060264184,0.0060264184
129.075,-25.033453,28,1299,135.96458554267883,138639,0.0,1.1625781,0.6889567673206329,0.00080090686,0.0071821967,0.0071821967
154.3,-16.766981,27,1326,140.279381275177,143202,0.0,1.1764784,0.7179772257804871,0.0008342826,0.0069962544,0.0069962544
140.2,-23.72149,30,1356,144.31257581710815,147415,0.0,1.1690543,0.6777778565883636,0.0008595445,0.005722671,0.005722671
167.825,-28.428125,21,1377,149.0442967414856,151475,0.0,1.1301882,0.6931531727313995,0.00076316466,0.006639802,0.006639802
162.825,-21.782192,24,1401,153.74859356880188,155561,0.0,1.13603,0.6942702233791351,0.0007704853,0.0060821045,0.0060821045
187.675,-18.936666,21,1422,158.8781294822693,159695,0.0,1.1240553,0.671308159828186,0.00080190744,0.0052438043,0.0052438043
197.25,-22.864859,21,1443,163.49295711517334,163744,0.0,1.1135472,0.6948407888412476,0.0008133262,0.0048950226,0.0048950226
218.5,-23.37096,15,1458,169.00596141815186,166946,0.0,1.0996351,0.6966963708400726,0.00071935164,0.005254011,0.005254011
286.8,-8.691487,10,1468,175.52341866493225,171996,0.0,1.0689256,0.6913101077079773,0.00071830745,0.007170192,0.007170192
296.9,-11.576728,18,1486,180.3882396221161,176036,0.0,1.0775845,0.6206207871437073,0.00074489415,0.004795774,0.004795774
262.75,-18.50318,18,1504,185.18334364891052,180129,0.0,1.1070048,0.7306557595729828,0.0007906571,0.00575636,0.00575636
242.1,-14.767836,13,1517,190.95546507835388,184216,0.0,1.0791973,0.7089354693889618,0.0007716879,0.0059519703,0.0059519703
305.125,-9.085073,6,1523,197.61617374420166,187789,0.0,1.044088,0.5042946636676788,0.0009055616,0.0069615557,0.0069615557
371.875,-8.914342,7,1530,204.94609332084656,192383,0.0,1.0861528,0.5705893933773041,0.0009038369,0.005636492,0.005636492
436.025,-1.5013552,6,1536,211.93326592445374,196029,0.0,1.0469189,0.4481951594352722,0.00075213937,0.0057645626,0.0057645626
491.4,0.47205296,9,1545,218.2974672317505,199997,0.0,1.0336456,0.5546124279499054,0.00084085145,0.0043835267,0.0043835267
553.525,9.725702,5,1550,225.1240336894989,204220,0.0,1.013883,0.5781384408473969,0.00089953013,0.005191759,0.005191759
614.175,12.228769,7,1557,233.70089864730835,208783,0.0,1.0622827,0.5601207315921783,0.00084592856,0.0050044456,0.0050044456
602.275,8.454073,7,1564,240.78747129440308,212880,0.0,1.021111,0.5717290937900543,0.0009033849,0.0056353845,0.0056353845
634.575,21.747456,4,1568,248.70368242263794,216564,0.0,1.0236623,0.5005867183208466,0.0008103504,0.005139842,0.005139842
670.95,22.778645,5,1573,256.0188674926758,220647,0.0,1.0041587,0.41528499126434326,0.00083236943,0.0044508893,0.0044508893
690.175,26.6164,5,1578,262.8853735923767,224775,0.0,0.98859024,0.5194946527481079,0.00072801753,0.005960104,0.005960104
