EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
93.45,-172.4094,44,44,4.024494647979736,4082,0.0,1.3857142,0.0020537972450256348,0.00061396474,0.004684704,0.004684704
93.825,-153.00412,43,87,7.913303375244141,8104,0.0,1.3841152,-0.00233614444732666,0.00076880696,0.0046154605,0.0046154605
89.975,-159.54375,45,132,11.797760725021362,12233,0.0,1.382534,-0.01625204086303711,0.0007024774,0.0050523123,0.0050523123
94.8,-157.46411,43,175,15.66947317123413,16322,0.0,1.3791763,-0.0026171207427978516,0.0008268241,0.0045911726,0.0045911726
94.85,-139.25403,43,218,19.542442083358765,20435,0.0,1.3774011,-0.0002818107604980469,0.0008284774,0.0046706274,0.0046706274
88.125,-144.22134,46,264,23.41533613204956,24537,0.0,1.3709123,-0.0004292726516723633,0.0008367682,0.0054819738,0.0054819738
95.125,-115.58144,44,308,27.293835878372192,28664,0.0,1.3747036,-0.011615514755249023,0.0007143029,0.0050879107,0.0050879107
96.0,-133.59656,42,350,31.18711566925049,32698,0.0,1.3688233,-0.008823275566101074,0.0007371838,0.005105785,0.005105785
98.75,-108.5694,41,391,35.06517767906189,36778,0.0,1.3709371,-0.0014734268188476562,0.000679155,0.0040506436,0.0040506436
92.2,-118.46306,44,435,38.93695425987244,40929,0.0,1.3636427,-0.001246809959411621,0.0006318755,0.0041512614,0.0041512614
93.95,-96.03593,45,480,42.82002592086792,45038,0.0,1.3661209,-0.00018739700317382812,0.0006957409,0.0037824418,0.0037824418
91.375,-94.449234,44,524,46.69803190231323,49071,0.0,1.3690906,-0.00010025501251220703,0.0007197296,0.0057154344,0.0057154344
93.575,-93.30406,44,568,50.57617235183716,53208,0.0,1.363111,-0.00013077259063720703,0.00070571253,0.004350135,0.004350135
94.3,-86.48043,44,612,54.44624090194702,57311,0.0,1.3607095,-9.310245513916016e-05,0.00072919205,0.0047018738,0.0047018738
100.15,-84.539894,40,652,58.34249186515808,61317,0.0,1.354883,-2.86102294921875e-05,0.0006110034,0.0054613138,0.0054613138
97.775,-85.04555,42,694,62.24355673789978,65507,0.0,1.3467789,-0.003049135208129883,0.00065558567,0.0045190165,0.0045190165
95.175,-78.895935,43,737,66.14288353919983,69534,0.0,1.3388007,-1.811981201171875e-05,0.00075833505,0.004414569,0.004414569
101.0,-79.17172,41,778,70.07410645484924,73676,0.0,1.3388155,-0.0012905597686767578,0.00061792886,0.0052858153,0.0052858153
103.125,-66.62669,40,818,74.00759840011597,77801,0.0,1.3344021,-8.237361907958984e-05,0.0007472958,0.005838164,0.005838164
100.8,-69.69004,40,858,77.93803477287292,81833,0.0,1.3320994,-8.034706115722656e-05,0.00072867837,0.0042268327,0.0042268327
97.025,-68.24623,42,900,81.85877132415771,85891,0.0,1.3201667,-0.0001558065414428711,0.0007197762,0.004180656,0.004180656
98.05,-59.976013,42,942,85.77011322975159,90055,0.0,1.3188257,-0.00019097328186035156,0.00063847366,0.003967721,0.003967721
103.1,-57.433826,40,982,89.72465252876282,94179,0.0,1.3118751,-0.0001881122589111328,0.0006621068,0.0045625903,0.0045625903
106.4,-62.103283,38,1020,93.63140511512756,98190,0.0,1.3017399,-0.00013077259063720703,0.0006760106,0.0045272517,0.0045272517
104.125,-54.681435,40,1060,97.55406141281128,102355,0.0,1.2983651,-0.00018858909606933594,0.0006747926,0.0039422293,0.0039422293
106.975,-53.564037,38,1098,101.48758792877197,106431,0.0,1.295168,-6.604194641113281e-05,0.00068248913,0.0041812635,0.0041812635
107.225,-51.084106,37,1135,105.43213891983032,110461,0.0,1.2892712,-6.008148193359375e-05,0.0006373072,0.004947143,0.004947143
109.375,-41.515026,38,1173,109.40410995483398,114664,0.0,1.283736,3.463029861450195e-05,0.00066156645,0.003612293,0.003612293
111.225,-45.43859,36,1209,113.3721010684967,118679,0.0,1.2773948,0.0007206201553344727,0.0007459178,0.0044110846,0.0044110846
110.275,-43.093273,37,1246,117.33758425712585,122759,0.0,1.2681377,0.06027090549468994,0.00063492317,0.0045305695,0.0045305695
107.7,-39.652565,38,1284,121.29892301559448,126843,0.0,1.2597674,0.2673870325088501,0.000738595,0.003975694,0.003975694
106.225,-36.02828,39,1323,125.2809386253357,131004,0.0,1.2510614,0.36781662702560425,0.00079797365,0.0045787483,0.0045787483
113.15,-37.526306,35,1358,129.2869725227356,135060,0.0,1.2441849,0.4093981981277466,0.00072841754,0.0045885528,0.0045885528
109.975,-34.157433,37,1395,133.2905032634735,139129,0.0,1.2366741,0.5020503997802734,0.0007348628,0.0051437845,0.0051437845
120.05,-30.632084,35,1430,137.29794192314148,143337,0.0,1.2310297,0.5034751296043396,0.0007849496,0.005618008,0.005618008
116.0,-32.236526,36,1466,141.3064043521881,147447,0.0,1.217929,0.5301481187343597,0.00065443566,0.0050372495,0.0050372495
115.075,-22.096052,34,1500,145.30925703048706,151437,0.0,1.2110248,0.56521275639534,0.00075192226,0.004658753,0.004658753
121.825,-24.595407,34,1534,149.345276594162,155557,0.0,1.1929767,0.590340793132782,0.0006695641,0.004495672,0.004495672
128.675,-15.977399,32,1566,153.44174361228943,159662,0.0,1.1791468,0.29854536056518555,0.0007914187,0.0073976982,0.0073976982
145.125,-8.279257,28,1594,158.29890251159668,163807,0.0,1.1478455,0.5525180101394653,0.00076345354,0.0043058237,0.0043058237
124.425,-19.246944,32,1626,162.3652400970459,167775,0.0,1.1748185,0.5978948175907135,0.0006700352,0.005076401,0.005076401
126.55,-17.48331,33,1659,166.4359016418457,171990,0.0,1.1636847,0.6639975905418396,0.00077888556,0.005298432,0.005298432
127.5,-14.180135,28,1687,170.7482008934021,175550,0.0,1.1379565,0.49790817499160767,0.0006929859,0.0035562327,0.0035562327
146.975,-9.14501,31,1718,175.05845403671265,180199,0.0,1.1633885,0.42976224422454834,0.0007552813,0.003664884,0.003664884
123.975,-6.604715,34,1752,179.12695956230164,184305,0.0,1.1205769,0.705625593662262,0.00072210527,0.0046969494,0.0046969494
126.625,-9.642577,31,1783,183.22863125801086,188304,0.0,1.142499,0.6638036966323853,0.00076292764,0.0043600923,0.0043600923
132.725,-2.730262,31,1814,187.3569974899292,192500,0.0,1.127058,0.7351915240287781,0.0006746482,0.0038367412,0.0038367412
157.35,3.7743313,23,1837,192.2859025001526,196578,0.0,1.0816088,0.26019996404647827,0.0007112543,0.0045039486,0.0045039486
158.475,-2.1578097,30,1867,196.49231362342834,200669,0.0,1.1083229,0.7016086578369141,0.00072551635,0.004167636,0.004167636
175.075,8.044599,18,1885,202.23096537590027,204685,0.0,0.99987954,0.250440776348114,0.0008209575,0.004412014,0.004412014
217.075,11.475664,18,1903,207.92630767822266,208788,0.0,0.9950192,0.35132962465286255,0.00071848213,0.0042155595,0.0042155595
206.4,10.670715,22,1925,213.10394740104675,212941,0.0,1.0331953,0.5994958281517029,0.0007334084,0.0035539097,0.0035539097
233.2,13.633764,14,1939,219.432190656662,216649,0.0,0.9996069,0.3983733057975769,0.00078838575,0.004613647,0.004613647
252.325,19.473816,13,1952,225.70305514335632,221131,0.0,0.974136,0.13299322128295898,0.00076137454,0.00523292,0.00523292
297.225,26.242044,15,1967,231.79820132255554,225197,0.0,0.97923684,0.424235463142395,0.0007249263,0.005032898,0.005032898
272.175,28.152649,13,1980,238.00349807739258,228393,0.0,0.949803,0.3092183470726013,0.0008100334,0.0062273843,0.0062273843
273.075,23.535511,15,1995,243.9305145740509,233352,0.0,0.9869976,0.3612874150276184,0.0007414383,0.0054628244,0.0054628244
297.975,34.943825,9,2004,251.02273559570312,236619,0.0,0.9121307,0.3423316478729248,0.0007203829,0.0038562648,0.0038562648
395.575,47.5832,7,2011,257.94544863700867,241536,0.0,0.8744441,0.14286738634109497,0.0008077932,0.0041548284,0.0041548284
434.45,62.72593,7,2018,265.05168199539185,245502,0.0,0.92190456,0.28163790702819824,0.00077298936,0.0044063986,0.0044063986
479.15,67.01387,5,2023,272.8141303062439,248915,0.0,0.8399852,0.2555527091026306,0.0007202758,0.0051267734,0.0051267734
556.775,75.09917,8,2031,279.167010307312,253460,0.0,0.9139653,0.27127206325531006,0.0007341101,0.0039539207,0.0039539207
592.85,78.635735,6,2037,287.41436100006104,257341,0.0,0.86991537,0.09717226028442383,0.0007660127,0.003191105,0.003191105
628.625,73.160126,6,2043,295.01003098487854,261586,0.0,0.86175346,0.3550916314125061,0.0007565359,0.0048592295,0.0048592295
614.35,66.04884,7,2050,302.49905037879944,265297,0.0,0.9085555,0.26817381381988525,0.0007505397,0.0037963714,0.0037963714
622.5,72.38277,7,2057,310.49272775650024,269555,0.0,0.8853027,0.25279700756073,0.0007413363,0.0037784285,0.0037784285
588.6,68.90301,7,2064,317.2439434528351,273459,0.0,0.8473717,0.39534997940063477,0.00077922165,0.005269055,0.005269055
622.275,76.479324,5,2069,325.2047870159149,278067,0.0,0.8851476,0.4365425705909729,0.0007265267,0.004819077,0.004819077
668.6,77.02867,6,2075,333.2467429637909,282425,0.0,0.8950243,0.5055411458015442,0.00070577336,0.0056512053,0.0056512053
671.725,75.595634,4,2079,342.3167152404785,286210,0.0,0.91175413,0.37713074684143066,0.0007773412,0.0043074214,0.0043074214
715.6,82.40215,4,2083,350.22259545326233,290210,0.0,0.8518579,0.67549067735672,0.0006851074,0.0037913008,0.0037913008
741.625,91.48273,4,2087,357.5091109275818,293954,0.0,0.82514554,0.4611210227012634,0.00076089374,0.0028475309,0.0028475309
759.775,95.712944,8,2095,364.67998719215393,298996,0.0,0.87145853,0.22343945503234863,0.00075447676,0.004135385,0.004135385
772.2,99.28773,6,2101,372.06064462661743,303045,0.0,0.8857844,0.35922497510910034,0.00076046993,0.005375452,0.005375452
749.925,105.244064,7,2108,379.5724058151245,307064,0.0,0.863058,0.3020508289337158,0.00073876337,0.0041094543,0.0041094543
749.725,106.82096,5,2113,388.12418508529663,311231,0.0,0.8238014,0.5702939331531525,0.00070950924,0.0044724145,0.0044724145
763.25,112.14192,4,2117,395.905232667923,314955,0.0,0.8588462,0.5571179091930389,0.0007176255,0.0043714237,0.0043714237
