EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
271.6666666666667,-109.287704,15,15,4.91325831413269,4075,0.0028337378,5.667475,0.001303255558013916,0.007628317,0.02781946,0.024985723
393.42105263157896,-108.59009,4,19,9.440693855285645,7475,0.0028313885,5.662777,0.0023175477981567383,0.009841831,0.022621784,0.019790396
557.9545454545455,-107.76763,3,22,13.962375164031982,12275,0.002831413,5.6628256,-0.02760910987854004,0.009923773,0.0329409,0.03010949
549.448275862069,-108.649345,7,29,18.55404019355774,15934,0.0028278807,5.6557612,0.01950126886367798,0.00898574,0.027700966,0.024873085
600.90625,-108.34812,3,32,23.10056471824646,19229,0.002828492,5.656984,-0.012813448905944824,0.009121852,0.0340095,0.03118101
669.1666666666666,-108.77743,4,36,27.676743745803833,24090,0.0028246983,5.6493964,0.07806575298309326,0.008915011,0.033826217,0.031001518
703.3846153846154,-108.99022,3,39,32.22992396354675,27432,0.0028265805,5.653161,0.1328182816505432,0.006728499,0.038404815,0.035578236
764.0,-109.43262,5,44,36.81013894081116,32365,0.0028330106,5.666021,0.12423932552337646,0.00962992,0.036898106,0.034065094
841.0,-109.42084,2,46,41.3354697227478,35565,0.002833618,5.667236,-2.1386752128601074,0.009229355,0.03643773,0.03360411
917.75,-109.149086,3,49,45.897748947143555,40365,0.0028336507,5.667301,-0.4294612407684326,0.008741191,0.03659691,0.03376326
994.025,-108.43573,2,51,50.410555601119995,43565,0.0028350407,5.670081,-0.3307974338531494,0.00945322,0.04017965,0.037344612
1108.925,-108.3267,3,54,54.95573449134827,48365,0.0028158044,5.6316085,-0.003139495849609375,0.010279298,0.025331091,0.022515286
1109.575,-107.97661,3,57,59.496954679489136,51658,0.002817861,5.6357217,0.01728987693786621,0.008110656,0.03471732,0.03189946
1184.575,-107.72677,3,60,64.0310742855072,56458,0.0028160298,5.6320596,-2.070460796356201,0.010277873,0.037894234,0.035078205
1185.325,-107.15962,4,64,68.56395411491394,61349,0.0028287023,5.6574044,0.05867969989776611,0.010520022,0.039866377,0.037037674
1259.0,-106.68203,3,67,73.08559799194336,64626,0.0028266627,5.653325,0.15404224395751953,0.008491918,0.040697724,0.03787106
1260.8,-105.86467,4,71,77.67645072937012,69566,0.0028288583,5.6577163,0.2550971508026123,0.009575491,0.047072917,0.04424406
1298.425,-105.49541,2,73,82.21377325057983,72766,0.002822477,5.6449537,-1.2548048496246338,0.009474457,0.039682806,0.03686033
1336.9,-104.72095,3,76,87.40441918373108,77566,0.0028199032,5.6398063,-0.422815203666687,0.00889137,0.04251845,0.03969855
1298.8,-104.210045,4,80,92.805992603302,80984,0.002816618,5.6332355,0.07296031713485718,0.008352555,0.03106608,0.028249463
1337.15,-103.626816,4,84,97.85963129997253,85851,0.0028118463,5.6236925,0.26839810609817505,0.009493216,0.036734216,0.03392237
1337.15,-103.59613,2,86,102.71462655067444,89051,0.0028159588,5.6319175,-0.977182149887085,0.008586669,0.1426008,0.13978484
1337.15,-103.149704,3,89,107.59351515769958,93851,0.0028220238,5.6440473,-0.2775932550430298,0.010850549,0.03708563,0.034263607
1337.15,-102.88274,2,91,112.44844818115234,97051,0.0028333336,5.666667,-0.1469879150390625,0.01002203,0.028377645,0.025544312
1337.15,-102.65991,3,94,117.3112325668335,101851,0.002827848,5.655696,-0.027699947357177734,0.008557898,0.028632555,0.025804708
1337.15,-102.473976,2,96,122.2052321434021,105051,0.0028201817,5.640363,0.014005064964294434,0.009814118,0.023304213,0.020484032
1374.825,-102.49119,3,99,127.08096432685852,109851,0.0028088463,5.6176925,-0.021309375762939453,0.010252558,0.021720596,0.01891175
1412.55,-101.940834,3,102,131.91949915885925,114651,0.0027884168,5.5768332,-0.001265406608581543,0.0090322755,0.025768299,0.022979882
1412.55,-101.96278,2,104,136.9798243045807,117851,0.0027613416,5.522683,-0.0037827491760253906,0.009899358,0.021872377,0.019111035
1450.625,-101.160194,3,107,142.08447742462158,122651,0.0027600105,5.520021,-0.00947558879852295,0.009073757,0.027338794,0.024578784
1450.625,-100.75392,2,109,147.01903748512268,125851,0.00274694,5.4938793,0.015357792377471924,0.0101812575,0.022997277,0.020250337
