EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
676.8,-109.07961,5,5,5.231611490249634,3384,0.0,5.6841664,0.0038423538208007812,0.008505906,0.044271052,0.044271052
1023.0,-108.79564,3,8,10.176105260848999,8184,0.0,5.6736526,-0.006330609321594238,0.0086852,0.020560432,0.020560432
690.75,-114.00734,8,16,15.222919225692749,11052,0.0,5.698158,-0.005242824554443359,0.010112922,0.030190784,0.030190784
594.5185185185185,-117.49266,11,27,20.39224672317505,16052,0.0,5.700276,0.0011972784996032715,0.008818228,0.030338522,0.030338522
655.7333333333333,-123.23841,3,30,25.434633255004883,19672,0.0,5.6977744,-0.009700179100036621,0.010204372,0.015748413,0.015748413
687.3823529411765,-127.07868,4,34,30.474696397781372,23371,0.0,5.6738486,0.01397472620010376,0.010843776,0.023445316,0.023445316
738.7837837837837,-128.7653,3,37,35.504334688186646,27335,0.0,5.677088,0.020038127899169922,0.009767668,0.020153979,0.020153979
803.375,-128.76437,3,40,40.49761414527893,32135,0.0,5.681328,-0.30771195888519287,0.009864261,0.023198627,0.023198627
824.85,-131.31499,3,43,45.48990321159363,36264,0.0,5.6686835,0.017264246940612793,0.008288095,0.019247482,0.019247482
863.95,-131.80943,3,46,50.449957609176636,39542,0.0,5.6657066,0.10391515493392944,0.009383961,0.036726408,0.036726408
882.425,-132.12956,7,53,55.53110980987549,44627,0.0,5.6618447,0.1970621943473816,0.009343144,0.031701073,0.031701073
882.825,-136.40579,7,60,60.60415601730347,48147,0.0,5.6558266,0.26129263639450073,0.008934495,0.03058719,0.03058719
969.05,-134.59851,5,65,65.64537310600281,53140,0.0,5.6520185,0.2715602517127991,0.008964851,0.02516861,0.02516861
934.75,-131.38747,5,70,70.70540881156921,57062,0.0,5.6455894,0.46241962909698486,0.009015212,0.028663762,0.028663762
806.125,-125.27639,8,78,75.78441905975342,61180,0.0,5.655519,0.4310581684112549,0.008818625,0.03425101,0.03425101
797.65,-126.72839,3,81,80.79829239845276,64970,0.0,5.670427,0.36593157052993774,0.009339586,0.0253794,0.0253794
797.65,-126.75275,2,83,85.80008149147034,68170,0.0,5.6534023,-1.358896017074585,0.009613212,0.034520462,0.034520462
797.2,-126.41643,4,87,90.85699725151062,73030,0.0,5.6369843,0.12606275081634521,0.008319358,0.035425745,0.035425745
873.45,-127.36887,2,89,95.8282642364502,76230,0.0,5.6412873,-0.8527253866195679,0.009218943,0.04112369,0.04112369
718.6,-119.86625,16,105,100.97661995887756,81884,0.0,5.6431518,0.3182978630065918,0.010050697,0.028716717,0.028716717
693.65,-116.51272,7,112,106.00769519805908,85483,0.0,5.6318355,0.659231036901474,0.00950302,0.038274605,0.038274605
693.2,-115.652954,5,117,111.01851081848145,88864,0.0,5.6256456,0.7094906866550446,0.008643664,0.02922791,0.02922791
680.525,-111.3019,5,122,116.04536080360413,93791,0.0,5.626778,0.5099559724330902,0.009373618,0.030335063,0.030335063
456.775,-109.1855,14,136,121.18199586868286,98049,0.0,5.6425776,0.6816827952861786,0.0082016485,0.028859008,0.028859008
498.0,-110.02248,9,145,126.24349927902222,101804,0.0,5.643049,0.7891188561916351,0.010231968,0.03474442,0.03474442
461.025,-110.82568,11,156,131.353609085083,105705,0.0,5.65275,0.7545112520456314,0.0087135825,0.026878558,0.026878558
458.975,-113.8136,5,161,136.3769199848175,110550,0.0,5.644776,0.5705422461032867,0.009074405,0.033767365,0.033767365
459.275,-114.32214,3,164,141.4081256389618,113822,0.0,5.6169376,0.5107648074626923,0.01030432,0.035511058,0.035511058
567.775,-117.72817,4,168,146.43376064300537,118548,0.0,5.624494,0.1857510209083557,0.010263009,0.035106618,0.035106618
643.375,-118.29392,3,171,151.43432688713074,121836,0.0,5.6137753,0.42116355895996094,0.010383464,0.034540243,0.034540243
757.15,-118.769325,3,174,156.45374965667725,126636,0.0,5.6128106,-1.8783130645751953,0.011469533,0.044835508,0.044835508
794.675,-119.09364,2,176,161.46088075637817,129836,0.0,5.610834,-1.7454509735107422,0.008226125,0.09616629,0.09616629
870.875,-120.111084,4,180,166.53132581710815,134746,0.0,5.622293,0.2138264775276184,0.009098464,0.03321332,0.03321332
947.05,-120.951126,2,182,171.51341700553894,137946,0.0,5.611642,-2.697356700897217,0.009146811,0.025730932,0.025730932
1023.55,-121.6703,3,185,176.51765394210815,142746,0.0,5.608952,-4.3762383460998535,0.009598125,0.045192868,0.045192868
1019.325,-121.43445,9,194,181.6399064064026,146363,0.0,5.6086216,0.3825766444206238,0.0106431,0.03246354,0.03246354
1096.45,-121.71069,3,197,186.6764018535614,151163,0.0,5.6120553,-3.1652398109436035,0.011486979,0.2094065,0.2094065
1134.925,-122.12978,3,200,191.68264937400818,154425,0.0,5.617025,0.5699205994606018,0.010389313,0.033556387,0.033556387
1136.875,-119.11558,3,203,196.66638731956482,159225,0.0,5.6110015,-1.6676228046417236,0.010871875,0.14443132,0.14443132
1178.225,-116.40929,2,205,201.63340711593628,162425,0.0,5.612619,-0.2662956714630127,0.010777246,0.24923511,0.24923511
1216.925,-116.25059,3,208,206.63476276397705,167225,0.0,5.6080723,-0.10235631465911865,0.0094266925,0.018737484,0.018737484
1254.725,-115.876205,3,211,211.6225254535675,172025,0.0,5.6075964,0.009718179702758789,0.010703843,0.023221226,0.023221226
1254.725,-115.47341,2,213,216.53981709480286,175225,0.0,5.607426,-0.04620993137359619,0.009820408,0.027694281,0.027694281
1254.725,-114.673874,3,216,221.52549862861633,180025,0.0,5.5981493,0.15477895736694336,0.009904221,0.025935505,0.025935505
1254.725,-113.54346,2,218,226.458594083786,183225,0.0,5.5800605,0.06730115413665771,0.010540555,0.022555847,0.022555847
