EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
271.6666666666667,-109.287704,15,15,5.294453859329224,4075,0.0,5.6810675,-0.0018951892852783203,0.08525767,0.09139943,0.09139943
388.42857142857144,-113.254845,6,21,10.30530858039856,8157,0.0,5.762191,0.05492609739303589,0.06864832,0.06692204,0.06692204
465.72,-113.73748,4,25,15.39258337020874,11643,0.0,5.756171,-0.10248994827270508,0.04075491,0.04817541,0.04817541
549.7407407407408,-114.72637,2,27,20.395179271697998,14843,0.0,5.8132377,-2.971994400024414,0.07877165,0.06616931,0.06616931
585.2058823529412,-114.895615,7,34,25.450518131256104,19897,0.0,5.81982,0.0186501145362854,0.14729631,0.0755357,0.0755357
598.125,-116.841576,6,40,30.428687810897827,23925,0.0,5.772689,-0.0313563346862793,0.07873036,0.06552495,0.06552495
607.075,-118.52633,9,49,35.47155952453613,27938,0.0,5.766518,0.07639598846435547,0.06680822,0.064773485,0.064773485
653.775,-118.086426,9,58,40.62479209899902,32279,0.0,5.7597604,0.18212878704071045,0.031793118,0.03752318,0.03752318
667.9,-118.2535,6,64,45.68277931213379,36759,0.0,5.75002,0.32361549139022827,0.10597205,0.07026091,0.07026091
558.125,-116.62932,6,70,50.69042706489563,40425,0.0,5.7737494,0.4116385579109192,0.079325944,0.03583658,0.03583658
596.475,-115.76365,4,74,55.526012659072876,43756,0.0,5.6474433,0.4481150507926941,0.12628433,0.06824889,0.06824889
505.175,-111.405106,15,89,60.674599409103394,48145,0.0,5.660384,0.2915608286857605,0.028910814,0.049882658,0.049882658
305.0,-110.338036,18,107,65.83279132843018,52280,0.0,5.655008,0.37887823581695557,0.08720019,0.06750889,0.06750889
137.95,-105.12467,29,136,71.18625402450562,57138,0.0,5.644755,0.5925576388835907,0.033383586,0.048597924,0.048597924
