approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
7.1903073e-06,0.0,88.04347826086956,-164.43245258695652,-0.0006138086318969727,1054,1,1.3862815,-0.00013185453,4096,3.884409189224243,4096,5344.087
3.8784303e-05,0.0,90.67777777777778,-172.3148776,-0.00019979476928710938,1080,2,1.3861086,-0.0002897822,8192,7.676466464996338,8192,6067.487
2.468292e-05,0.0,93.28,-179.13826787,0.0001405477523803711,1058,3,1.3858577,-0.0003825568,12288,11.54789423942566,12288,7470.548
9.138633e-06,0.0,104.59,-186.35074559,0.008295714855194092,858,4,1.3856672,-0.00012520171,16384,16.32140064239502,16384,4913.569
3.074799e-05,0.0,104.13,-192.31776064999997,-0.000878453254699707,1073,5,1.385217,-0.00026313425,20480,20.138293504714966,20480,6741.148
2.3569894e-05,0.0,101.3,-183.42038878,-0.00404667854309082,1076,6,1.3850236,-0.00024981584,24576,23.945699453353882,24576,6752.5273
3.8128735e-05,0.0,91.88,-175.53342758,-0.0012180805206298828,1062,7,1.3846271,-0.0005415127,28672,27.802295446395874,28672,6046.5435
0.00025842903,0.0,90.8,-167.42880974999997,-0.0027524232864379883,1064,8,1.3833945,-0.0007956745,32768,31.650978326797485,32768,4514.4927
3.9596296e-05,0.0,90.27,-160.67477252,-0.004520893096923828,1074,9,1.382324,-0.0003315988,36864,35.4645676612854,36864,4666.2666
3.8788283e-05,0.0,90.93,-152.17782391,-0.002912163734436035,1059,10,1.3826867,-0.0002919153,40960,39.332332372665405,40960,3392.4202
0.00019344078,0.0,89.2,-149.12943230000002,-0.0036853551864624023,1066,11,1.381629,-0.00065129925,45056,43.17364954948425,45056,4083.2559
3.3081677e-05,0.0,89.06,-138.87319614,-0.006860136985778809,1057,12,1.3821115,-0.00023292062,49152,47.04880690574646,49152,2958.084
4.0197046e-05,0.0,89.35,-134.14935574,-0.0013933181762695312,1071,13,1.3797102,-0.00050376495,53248,50.87167429924011,53248,3966.077
6.0368853e-05,0.0,92.53,-145.77913594,-0.006510496139526367,1067,14,1.3798485,-0.0005305521,57344,54.71092867851257,57344,4106.9146
0.0008111644,0.0,93.57,-140.4681435,-0.011492013931274414,1075,15,1.3782303,-0.00060346816,61440,58.51914691925049,61440,2392.3853
4.6360692e-05,0.0,94.59,-131.52981017000002,-0.0035103559494018555,1060,16,1.3758637,-0.0003010776,65536,62.38129258155823,65536,3358.0784
7.92944e-05,0.0,96.2,-133.68663285,-0.012425661087036133,1063,17,1.3726249,-0.0008244916,69632,66.2339940071106,69632,3525.1929
4.2129876e-05,0.0,94.47,-127.55715964999999,-0.00878143310546875,1072,18,1.3749466,-0.000119140444,73728,70.05323624610901,73728,2108.2915
1.1238091e-05,0.0,92.64,-123.5433982,-0.008794784545898438,1058,19,1.3749237,-3.1792733e-05,77824,73.92530870437622,77824,2805.576
