approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
3.680328e-05,0.0,91.54545454545455,-168.63249174999999,-0.000719904899597168,1061,1,1.3862554,-0.00046106975,4096,3.857219934463501,4096,5022.15
3.1016352e-05,0.0,92.7159090909091,-174.2849063068182,-0.00046622753143310547,1070,2,1.3859866,-0.00033232063,8192,7.68463134765625,8192,6343.7812
9.809073e-06,0.0,93.55,-168.29738626999998,-0.0005549192428588867,1055,3,1.3856401,-0.00011004954,12288,11.565310716629028,12288,4877.9917
3.5688554e-06,0.0,92.05,-173.52710479,-0.00046265125274658203,1058,4,1.3856498,-0.00013581134,16384,15.435709476470947,16384,6752.0654
9.999842e-06,0.0,92.58,-165.07386111999998,-0.0011644363403320312,1061,5,1.3855206,-0.0001393054,20480,19.29476809501648,20480,5243.6953
7.0518254e-06,0.0,93.68,-158.59979274,-0.0005879402160644531,1061,6,1.3853612,-0.00017663193,24576,23.15528655052185,24576,5065.8438
6.2068066e-06,0.0,92.5,-170.48249885,-0.0017347335815429688,1058,7,1.3852081,-4.5204186e-05,28672,27.026420831680298,28672,6772.389
4.1972104e-05,0.0,93.95,-173.52432134999998,-0.0017246007919311523,1058,8,1.3847841,-0.00033328796,32768,30.896336555480957,32768,5304.3867
5.978135e-05,0.0,92.16,-163.84467536,-0.0015568733215332031,1074,9,1.3836652,-0.00035516592,36864,34.70981240272522,36864,4849.071
2.3189637e-05,0.0,94.0,-158.28829735000002,0.0016692876815795898,1057,10,1.3825312,-0.00029169573,40960,38.58373475074768,40960,4281.781
5.355523e-06,0.0,102.52,-152.19762722,0.00646287202835083,803,11,1.38235,-0.00019576034,45056,43.68046760559082,45056,3973.9253
1.6979438e-05,0.0,101.54,-146.02294651,-0.0031757354736328125,1009,12,1.3818393,-0.00027028564,49152,47.737324953079224,49152,3311.7788
0.00010053181,0.00030517578,93.78,-136.19920494000002,-0.0010385513305664062,1044,13,1.380947,-0.00024173602,53248,51.657835721969604,53248,3319.96
6.7639676e-06,0.0,91.17,-131.38850392000003,-0.003503561019897461,1036,14,1.3807061,-0.00016260918,57344,55.60928010940552,57344,3984.964
7.3330693e-06,0.0,91.51,-121.84615652999999,-0.003789544105529785,1038,15,1.3799508,-0.00016948994,61440,59.555245876312256,61440,2380.4526
2.583129e-05,0.0,90.13,-129.88735127,-0.0083160400390625,1044,16,1.3804835,-0.00024316546,65536,63.47824168205261,65536,3766.9321
0.00012669466,0.00061035156,92.01,-134.10863142,-0.013821601867675781,1036,17,1.3799416,-0.00041321976,69632,67.42932105064392,69632,2839.3772
0.0001670529,0.0032958984,92.71,-136.60704149,-0.005386233329772949,1032,18,1.3771111,-0.0010801663,73728,71.39855885505676,73728,3466.2976
0.000110401525,0.00018310547,91.48,-131.81724379,-0.013745427131652832,1040,19,1.3754469,-0.00074666925,77824,75.33509111404419,77824,2844.4338
0.00021424808,0.004638672,90.53,-124.95631597000002,-0.013156533241271973,1041,20,1.3741691,-0.00041255448,81920,79.26783871650696,81920,2152.2292
2.1270844e-05,0.0,92.31,-113.59902368000002,-0.007849574089050293,1035,21,1.3720424,-0.000106454696,86016,83.22225666046143,86016,2624.6772
3.83432e-06,0.0,92.03,-108.33270517000001,-0.007858514785766602,1027,22,1.3731937,-5.3475902e-05,90112,87.21069431304932,90112,2101.714
1.7058192e-05,0.0,95.61,-110.03883615,-0.010229349136352539,1030,23,1.3711834,-0.00017074433,94208,91.18501377105713,94208,2762.918
4.7235335e-05,0.0,97.31,-112.83661541,-0.010947585105895996,1031,24,1.3737572,-0.0002268406,98304,95.15830540657043,98304,1898.822
1.6212642e-05,0.0,95.98,-112.09164746,-0.010845661163330078,1035,25,1.3699782,0.00013344089,102400,99.11334800720215,102400,2427.9307
2.5490528e-05,0.0,96.05,-114.34958057999998,-0.014727354049682617,1017,26,1.3693514,-0.00014580318,106496,103.14011597633362,106496,2415.692
0.0003986955,0.03173828,96.73,-118.58765849000001,-0.00722050666809082,1034,27,1.3682079,-0.0016464965,110592,107.10056328773499,110592,2451.0854
0.0007133494,0.06518555,95.44,-110.70935016000001,-0.019545316696166992,1021,28,1.3650374,-0.001515516,114688,111.1094605922699,114688,1639.9128
0.00013809916,0.0004272461,95.33,-107.94114968000002,-0.016086816787719727,1014,29,1.3551991,-0.0004691658,118784,115.14954423904419,118784,2510.8184
0.00040958537,0.0211792,98.0,-104.39328955000002,-0.016436219215393066,1015,30,1.3578798,-0.0004937207,122880,119.18240165710449,122880,1544.8748
4.9818926e-05,0.0,97.57,-99.85499394,-0.01560831069946289,1020,31,1.3490593,-0.00021527361,126976,123.19888687133789,126976,2146.4626
0.00013553773,0.004272461,100.37,-104.61147158999998,-0.01919686794281006,1009,32,1.3549305,-0.00017502828,131072,127.25699710845947,131072,1522.892
0.00032211884,0.009277344,110.62,-100.58615014000002,0.020002782344818115,816,33,1.356905,-0.00071224495,135168,132.27443766593933,135168,1127.8741
4.0605657e-05,0.0,110.37,-98.07870022000002,-0.014498591423034668,1012,34,1.3409244,-0.00036795062,139264,136.31941270828247,139264,1986.5322
4.1850933e-05,0.0,111.55,-95.96492051,-0.02324354648590088,995,35,1.3323832,-0.00026104212,143360,140.43401646614075,143360,1611.1218
4.0664647e-05,0.0,103.75,-91.18215461000001,-0.021647334098815918,1001,36,1.3359946,-0.0004321299,147456,144.52614569664001,147456,1207.3821
2.6692127e-05,0.0,100.41,-84.15913464999998,-0.018767476081848145,1008,37,1.3259878,-0.00014319926,151552,148.58846783638,151552,1515.0674
3.826609e-06,0.0,99.83,-80.44777737,-0.02043616771697998,1001,38,1.3303969,-5.876433e-05,155648,152.67708015441895,155648,1133.7804
1.2913553e-05,0.0,102.28,-80.54228946,-0.019463658332824707,1004,39,1.3308655,-0.00024292554,159744,156.75535559654236,159744,1120.8193
4.794917e-05,0.0,106.05,-78.74419096000001,-0.02294766902923584,996,40,1.3289397,-0.0003680186,163840,160.86668252944946,163840,961.64453
3.4965935e-05,0.0,107.6,-83.16349313999999,-0.01668846607208252,994,41,1.3103284,-6.034592e-05,167936,164.98434615135193,167936,1532.9377
1.615566e-05,0.0,118.11,-81.77283447999999,0.016061127185821533,818,42,1.3282726,-0.00013435635,172032,169.98916149139404,172032,988.65424
1.495669e-05,0.0,117.87,-82.09017223999999,-0.020871758460998535,1003,43,1.3173083,-0.00023283686,176128,174.0704460144043,176128,1012.124
5.86066e-05,0.0,118.9,-75.22743752999999,-0.020747065544128418,991,44,1.3182564,-0.0004237804,180224,178.20433235168457,180224,1098.0103
3.6750826e-05,0.0,120.5,-76.18281561,0.01026695966720581,785,45,1.324678,-0.00016476531,184320,183.42091345787048,184320,973.7547
4.291983e-06,0.0,125.11,-74.70683416,-0.02210378646850586,989,46,1.3132801,-7.3840536e-05,188416,187.56156659126282,188416,996.26416
8.368652e-06,0.0,123.44,-75.05753721,-0.01696157455444336,998,47,1.3060455,-0.00012589236,192512,191.66275835037231,192512,1044.397
1.3777408e-05,0.0,123.15,-69.98122354000002,0.005169808864593506,762,48,1.3127898,-0.000105212705,196608,197.03547859191895,196608,870.79974
6.6503226e-06,0.0,122.55,-69.99778536,-0.018416404724121094,990,49,1.3041923,-9.147943e-05,200704,201.1727032661438,200704,889.52124
8.247098e-06,0.0,123.69,-70.08129348,-0.01914083957672119,992,50,1.297521,-0.00013817937,204800,205.30123090744019,204800,1252.7725
1.4914695e-05,0.0,114.58,-69.51409156999999,-0.015125036239624023,989,51,1.3012776,-0.00025788747,208896,209.43977308273315,208896,1104.8022
9.232785e-06,0.0,119.16,-70.49258135999999,-0.015213727951049805,972,52,1.300916,-0.00013572717,212992,213.6517014503479,212992,840.19336
4.3813787e-05,0.0,118.26,-65.33998219,0.005846381187438965,796,53,1.303194,-0.00023110467,217088,218.79191756248474,217088,754.2466
1.9787289e-05,0.0,126.64,-64.42967053000001,-0.010704517364501953,952,54,1.2892778,-0.0002948312,221184,223.0942087173462,221184,838.89465
2.3323624e-05,0.0,125.8,-64.07535302000001,-0.019129395484924316,978,55,1.288707,-0.0002585686,225280,227.27956342697144,225280,851.9149
1.6452086e-05,0.0,131.65,-67.34460161000001,-0.015993356704711914,977,56,1.2803794,-0.00019823413,229376,231.46874141693115,229376,1229.9742
8.631054e-06,0.0,125.67,-68.24043011,-0.017423510551452637,976,57,1.2793372,-0.0001557091,233472,235.66443133354187,233472,876.4237
3.4172524e-05,0.0,120.99,-66.05092073000002,-0.015093326568603516,974,58,1.2684132,-0.0002572175,237568,239.86951231956482,237568,800.3673
1.517875e-05,0.0,130.96,-66.94384157999998,0.024501025676727295,789,59,1.2902536,-0.00022358197,241664,245.05502319335938,241664,719.7286
1.1349365e-05,0.0,140.25,-62.80472903999999,0.0005645751953125,736,60,1.2984381,-5.0478804e-05,245760,250.61462545394897,245760,750.17017
5.6270446e-06,0.0,153.7,-58.509538079999984,0.006767094135284424,754,61,1.2923989,-0.00011929787,249856,256.04359769821167,249856,537.64825
5.2208416e-06,0.0,147.65,-53.40610938999999,-0.018055081367492676,973,62,1.2711648,-9.0346206e-05,253952,260.2499873638153,253952,621.95435
1.0088232e-05,0.0,148.14,-50.433344049999995,-0.016637325286865234,962,63,1.2673497,-0.00022812435,258048,264.5068483352661,258048,795.82886
1.0666009e-05,0.0,131.77,-56.61556181,-0.003422856330871582,908,64,1.2680585,-1.9960862e-07,262144,269.01560521125793,262144,1005.3552
2.0889659e-06,0.0,147.76,-60.09843682999999,0.02638298273086548,636,65,1.2928804,-6.8905734e-05,266240,275.44696378707886,266240,532.4783
8.342679e-06,0.0,148.28,-63.033266889999986,-0.014935970306396484,963,66,1.2584844,-0.00013409296,270336,279.7009525299072,270336,816.2834
2.5509435e-05,0.0,145.22,-54.500985109999995,-0.015529990196228027,968,67,1.249843,-0.0002190872,274432,283.932181596756,274432,616.6737
1.9232777e-05,0.0,130.83,-51.714617149999995,-0.016257762908935547,959,68,1.2542156,-8.485839e-05,278528,288.20314931869507,278528,630.80255
8.466127e-06,0.0,129.46,-51.07383884,-0.010835766792297363,959,69,1.2380104,-0.00010386259,282624,292.4733395576477,282624,936.6733
6.1798373e-06,0.0,129.37,-51.225149959999996,-0.014618396759033203,969,70,1.247116,-0.00010915996,286720,296.7008671760559,286720,661.6089
7.350318e-06,0.0,130.04,-52.18494826999999,-0.014601707458496094,947,71,1.2407978,-7.458153e-05,290816,301.02391028404236,290816,651.5107
9.083517e-06,0.0,136.48,-51.28836685,-0.015107035636901855,946,72,1.2467988,-0.00015132305,294912,305.3502609729767,294912,787.0211
4.844406e-06,0.0,148.31,-50.90725692000001,0.0036807656288146973,747,73,1.2692108,-0.00011661174,299008,310.8274986743927,299008,664.2547
3.6900426e-05,0.0,147.43,-48.281736339999995,-0.010725259780883789,966,74,1.2331758,-0.00015144376,303104,315.0658917427063,303104,607.20374
2.1575406e-05,0.0,144.89,-45.880781340000006,-0.008218169212341309,966,75,1.2283504,-0.0003515407,307200,319.3058981895447,307200,669.82886
9.558656e-06,0.0,132.58,-46.2602676,-0.01003563404083252,956,76,1.2224774,-0.00015201469,311296,323.5870523452759,311296,654.79346
4.805558e-06,0.0,143.97,-45.78411594999999,0.0012156963348388672,788,77,1.2609775,-0.00014270307,315392,328.7833228111267,315392,712.59973
4.108123e-06,0.0,156.76,-46.07386266,0.0030840635299682617,746,78,1.2536988,-6.104993e-05,319488,334.2721436023712,319488,757.5779
6.231281e-06,0.0,167.56,-48.628278449999996,0.012026369571685791,767,79,1.2545726,-0.00018552448,323584,339.6073188781738,323584,562.83057
8.340278e-06,0.0,177.2,-45.324322,0.0023818016052246094,681,80,1.2552934,-0.00012021393,327680,345.614874124527,327680,466.02405
4.377575e-06,0.0,179.44,-44.41754676999999,-0.013892650604248047,947,81,1.223546,-0.00014649672,331776,349.939332485199,331776,907.93335
1.0334741e-05,0.0,164.49,-41.01648650000001,0.006226837635040283,776,82,1.2457247,-0.00015995932,335872,355.21758794784546,335872,622.4381
5.8473124e-06,0.0,157.53,-42.39617127,-0.016102910041809082,937,83,1.2140367,-0.00016800662,339968,359.58527755737305,339968,817.78357
6.492519e-05,0.0,149.57,-39.10286328,-0.0049822330474853516,930,84,1.2270156,-0.000579127,344064,363.9882674217224,344064,480.98434
0.00013253586,0.0,153.35,-40.66971181,-0.004073143005371094,937,85,1.201805,-0.00042211605,348160,368.35818433761597,348160,908.69653
2.4200117e-05,0.0,155.47,-37.887919749999995,0.0063340067863464355,701,86,1.2324011,-0.00024526776,352256,374.1991274356842,352256,480.68344
5.041711e-05,0.0,165.99,-33.25297878,0.0059012770652771,811,87,1.229568,-0.0004002339,356352,379.2478005886078,356352,519.44684
5.2461015e-05,0.0,175.66,-34.366585300000004,0.009924829006195068,579,88,1.2469934,-0.00023939289,360448,386.31435465812683,360448,510.14795
2.9126986e-05,0.0,190.39,-31.223140490000002,-0.004704952239990234,872,89,1.202514,-0.00024607184,364544,391.0105483531952,364544,559.37573
4.246246e-05,0.0,202.89,-28.35057739,0.009010076522827148,696,90,1.2252896,-0.00034841645,368640,396.89554953575134,368640,515.948
0.00016207798,0.0079956055,209.79,-30.89272397,0.0010989904403686523,760,91,1.2280363,-0.00080878864,372736,402.2830317020416,372736,856.48724
0.000118706455,6.1035156e-05,212.55,-28.931754800000004,0.020133495330810547,728,92,1.2200055,-0.00012733636,376832,407.90926694869995,376832,567.72723
2.003902e-05,0.0,199.63,-32.4109032,0.01398611068725586,912,93,1.1881307,-0.00012847965,380928,412.3987329006195,380928,549.17194
4.98787e-05,0.0,203.67,-29.859586850000007,0.024806857109069824,756,94,1.2131711,-0.00043232884,385024,417.8103287220001,385024,491.34207
9.257243e-05,0.0,203.33,-28.54282271,0.02297276258468628,814,95,1.2009243,-0.00047539797,389120,422.83930587768555,389120,540.911
3.355465e-05,0.0,210.32,-29.633658039999997,0.028440237045288086,536,96,1.2422608,-0.0002718098,393216,430.4751274585724,393216,428.21317
5.995019e-05,0.0,206.44,-29.152660460000003,0.028549015522003174,893,97,1.1703283,-0.00035046876,397312,435.0594849586487,397312,509.29764
9.416914e-05,0.00018310547,214.3,-28.115153790000004,0.019999980926513672,684,98,1.1929015,-0.00045208988,401408,441.0452787876129,401408,673.73346
6.940161e-05,0.0,243.01,-24.330163390000003,0.03584533929824829,493,99,1.2638708,-0.00023287484,405504,449.3418290615082,405504,355.8138
2.2516208e-05,0.0,255.39,-27.665384139999997,0.024195432662963867,628,100,1.2297312,-0.00011181242,409600,455.86328530311584,409600,528.87604
5.4731965e-05,0.00024414062,258.82,-31.23134447,0.03857487440109253,705,101,1.191098,-0.00049120234,413696,461.67269587516785,413696,419.7988
0.00019074958,0.0013427734,266.52,-26.348073649999996,0.0366363525390625,575,102,1.2113574,-0.0005174492,417792,468.79539823532104,417792,487.60706
5.9212314e-05,0.0,276.94,-25.00837019,0.03515356779098511,514,103,1.2091918,-0.00021627714,421888,476.7540702819824,421888,510.37097
0.00012595854,0.0,303.91,-25.18942847,0.05168229341506958,513,104,1.2333087,-0.00059554004,425984,484.72430181503296,425984,280.1492
0.00010526427,0.0,312.64,-33.31220716,0.02873849868774414,850,105,1.1033583,-0.0002056818,430080,489.5386335849762,430080,1054.5563
1.3254274e-05,0.0,332.89,-30.8410438,0.04108840227127075,479,106,1.2328873,-7.361508e-05,434176,498.08201360702515,434176,426.15512
2.3257988e-05,0.0,343.18,-33.974382459999994,0.04032325744628906,474,107,1.228275,-7.13685e-05,438272,506.71954822540283,438272,718.99634
