EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
754.575,-109.7209,7,408,195.0176203250885,155630,0.0,5.490322,0.823644295334816,0.0860701,0.0878766,0.0878766
759.35,-111.004906,6,414,200.05954718589783,159265,0.0,5.4809566,0.9151984602212906,0.09532225,0.10513136,0.10513136
836.45,-111.37169,3,417,205.05934500694275,162565,0.0,5.4822,0.8871955201029778,0.09264904,0.089574456,0.089574456
913.625,-112.39915,3,420,210.10665845870972,167365,0.0,5.479753,-0.8509262800216675,0.025412036,0.066699676,0.066699676
988.225,-111.977646,2,422,215.11343908309937,170565,0.0,5.424719,-0.9091053009033203,0.07983133,0.09108429,0.09108429
1000.8,-110.0486,3,425,220.08723425865173,175365,0.0,5.348123,-0.40590596199035645,0.14578214,0.029564498,0.029564498
1075.55,-109.34104,3,428,225.03609609603882,180165,0.0,5.303296,0.2218317985534668,0.08863146,0.042658925,0.042658925
1113.025,-108.88446,4,432,230.08096718788147,183602,0.0,5.3071303,0.8272034823894501,0.08787927,0.082812585,0.082812585
1077.7,-109.26167,4,436,235.07561707496643,187043,0.0,5.299487,0.7558306455612183,0.0836994,0.06688071,0.06688071
1038.0,-110.87852,5,441,240.1195363998413,191984,0.0,5.2984133,0.6359674334526062,0.04129619,0.07243952,0.07243952
1075.95,-111.32446,2,443,245.13817715644836,195184,0.0,5.300135,-1.3040940761566162,0.0756123,0.20444372,0.20444372
1114.425,-111.40703,3,446,250.16164588928223,199984,0.0,5.305439,-0.43880176544189453,0.12319799,0.07136244,0.07136244
1225.5,-111.49251,3,449,255.18769431114197,204784,0.0,5.3103075,-0.630529522895813,0.10102526,0.25503293,0.25503293
1263.45,-112.43093,3,452,260.2284002304077,208082,0.0,5.3049273,0.517863929271698,0.0740337,0.088478126,0.088478126
1300.425,-113.1758,3,455,265.2468810081482,212882,0.0,5.2873755,-0.025670170783996582,0.12365075,0.09589158,0.09589158
1292.9,-116.04677,3,458,270.25320768356323,215881,0.0,5.3284435,0.5903874933719635,0.11207289,0.05571367,0.05571367
1213.85,-121.112206,5,463,275.2879822254181,220719,0.0,5.344884,0.5102958977222443,0.10188919,0.061129645,0.061129645
1122.225,-124.98313,5,468,280.2837221622467,225054,0.0,5.3473434,0.7931941598653793,0.10659644,0.06101994,0.06101994
1181.7,-127.04932,3,471,285.3075306415558,229270,0.0,5.3559527,0.9170196801424026,0.09232873,0.07331252,0.07331252
1181.7,-127.4034,2,473,290.31527876853943,232470,0.0,5.2933865,0.5926656424999237,0.094969995,0.06941851,0.06941851
1255.675,-127.80652,3,476,295.3258635997772,237270,0.0,5.2570624,0.341377854347229,0.10816839,0.045348566,0.045348566
1218.95,-127.36583,4,480,300.33662390708923,240673,0.0,5.273263,0.9362354204058647,0.13552102,0.090231076,0.090231076
1257.225,-128.7491,3,483,305.3348581790924,245473,0.0,5.275808,0.9393917359411716,0.028671771,0.03422281,0.03422281
1213.2,-132.95193,3,486,310.3170759677887,248512,0.0,5.2797794,0.9208376631140709,0.11636206,0.08372549,0.08372549
1213.2,-133.59207,3,489,315.34228324890137,253312,0.0,5.285244,-0.03487682342529297,0.10698342,1.8521857,1.8521857
1250.75,-133.6154,2,491,320.35059118270874,256512,0.0,5.257661,-0.5473101139068604,0.113992035,0.048281267,0.048281267
1250.75,-133.47444,3,494,325.3756182193756,261312,0.0,5.2774305,-0.3863333463668823,0.04782567,0.07868488,0.07868488
1258.975,-131.8471,4,498,330.3841338157654,266240,0.0,5.2770286,0.8994523957371712,0.07518803,0.06409393,0.06409393
1248.85,-130.74187,3,501,335.3668692111969,269603,0.0,5.2776756,0.9267342165112495,0.089474976,0.0703184,0.0703184
1263.375,-128.99792,3,504,340.374107837677,272854,0.0,5.299487,0.7902697771787643,0.05368638,0.042663284,0.042663284
1355.0,-127.56061,3,507,345.40060544013977,277654,0.0,5.28718,-0.573508620262146,0.029474717,0.03579341,0.03579341
1369.6,-126.20381,3,510,350.43257093429565,282454,0.0,5.2460876,-0.20856451988220215,0.09088646,0.062092297,0.062092297
1369.6,-126.34542,2,512,355.46496510505676,285654,0.0,5.1589403,-0.07879102230072021,0.084041335,0.06580579,0.06580579
1369.6,-126.46564,3,515,360.4975094795227,290454,0.0,5.174584,0.13687938451766968,0.115698025,0.06904698,0.06904698
1369.6,-126.4314,2,517,365.52485728263855,293654,0.0,5.057856,0.09206938743591309,0.10807954,0.07511556,0.07511556
1444.525,-126.708145,3,520,370.5490891933441,298454,0.0,5.0719976,0.18195313215255737,0.08664499,0.1120796,0.1120796
1444.525,-126.45066,2,522,375.57116889953613,301654,0.0,5.038817,0.029566168785095215,0.10532977,0.12355761,0.12355761
1482.5,-124.399155,3,525,380.6207344532013,306454,0.0,5.015375,0.32598525285720825,0.09683603,0.080649465,0.080649465
879.275,-116.57163,21,546,385.90048813819885,311225,0.0,4.97314,0.6014077365398407,0.03515748,0.020087488,0.020087488
501.225,-115.755264,12,558,391.0417881011963,315303,0.0,4.9701166,0.8442018330097198,0.1468488,0.08415976,0.08415976
84.8,-114.24373,40,598,396.5357115268707,318695,0.0,5.0628934,0.8827303797006607,0.09758496,0.074206084,0.074206084
159.075,-112.76274,17,615,401.72815012931824,322940,0.0,5.0565495,0.9414892308413982,0.11395103,0.0847747,0.0847747
230.35,-111.13872,2,617,406.75165343284607,326140,0.0,5.0578594,-1.1977624893188477,0.049197406,0.057211712,0.057211712
342.5,-110.01628,3,620,411.79264521598816,330940,0.0,5.076,-0.4203643798828125,0.10298176,0.008730561,0.008730561
452.575,-109.300804,4,624,416.8398756980896,335793,0.0,5.0925474,0.89783825725317,0.1257222,0.06335898,0.06335898
527.9,-109.274216,2,626,421.90882301330566,338993,0.0,5.0909734,0.6022563278675079,0.033768572,0.04789219,0.04789219
644.125,-110.24902,3,629,426.94075989723206,343793,0.0,5.0673103,0.5638680458068848,0.10211704,0.058011234,0.058011234
721.425,-111.29669,5,634,432.0247552394867,347189,0.0,5.0008116,0.8871437236666679,0.11675005,0.04071436,0.04071436
795.075,-111.82025,5,639,437.08609318733215,352098,0.0,5.0088634,0.9153123646974564,0.10333824,0.07125577,0.07125577
831.975,-111.97954,2,641,442.08355021476746,355298,0.0,4.998027,-0.2048356533050537,0.09954359,0.08009258,0.08009258
947.325,-112.40791,4,645,447.1194794178009,360226,0.0,5.027325,0.9293584078550339,0.07732748,0.18739283,0.18739283
1024.6,-112.76787,2,647,452.1319444179535,363426,0.0,4.9893546,0.7195163667201996,0.11353995,0.06933827,0.06933827
1140.075,-112.88285,3,650,457.1305582523346,368226,0.0,4.97019,0.1564713716506958,0.14377436,0.038395125,0.038395125
1217.625,-113.32446,2,652,462.095089673996,371426,0.0,4.914571,0.5467469692230225,0.10122896,0.060055405,0.060055405
1294.1,-112.885666,4,656,467.08100962638855,376304,0.0,4.9215508,0.892108328640461,0.09026782,0.06671424,0.06671424
1294.1,-112.898026,2,658,472.0429949760437,379504,0.0,4.9166546,-0.23079431056976318,0.041171364,0.0856584,0.0856584
1255.85,-112.04938,4,662,476.98327708244324,384374,0.0,4.949928,0.9190899655222893,0.09919353,0.05276329,0.05276329
1142.325,-110.86375,6,668,481.9695281982422,387886,0.0,4.913894,0.9107929766178131,0.10698855,0.059483863,0.059483863
1142.325,-110.32109,3,671,486.9503016471863,392686,0.0,4.9104056,0.25228917598724365,0.11229308,0.08998348,0.08998348
1218.725,-110.08848,2,673,491.9100408554077,395886,0.0,4.8556137,0.7002141177654266,0.14331867,0.10351452,0.10351452
1296.15,-109.221596,3,676,496.89018034935,400686,0.0,4.728739,0.49758076667785645,0.13768063,0.04263991,0.04263991
1334.7,-108.71574,3,679,501.8499767780304,405486,0.0,4.686273,0.003899991512298584,0.09983374,0.037279096,0.037279096
1306.475,-109.15011,4,683,506.76199078559875,409285,0.0,4.7347174,0.8771703839302063,0.09484154,0.057499524,0.057499524
1306.475,-108.659256,2,685,511.655081987381,412485,0.0,4.603616,0.197770893573761,0.10583881,0.051553395,0.051553395
1306.475,-107.52809,3,688,516.5628633499146,417285,0.0,4.6062026,0.12481552362442017,0.109495886,0.078349255,0.078349255
1306.475,-106.95564,2,690,521.4135324954987,420485,0.0,4.5087905,0.04233574867248535,0.11516988,0.050659806,0.050659806
1306.475,-105.679855,3,693,526.3353769779205,425285,0.0,4.451655,0.3606284260749817,0.10602408,0.06288551,0.06288551
1344.525,-104.92137,2,695,531.2005741596222,428485,0.0,4.4251895,-0.03842043876647949,0.11358059,0.12606454,0.12606454
1344.525,-103.00902,3,698,536.0702571868896,433285,0.0,4.4767847,-0.01198279857635498,0.10166606,0.058222532,0.058222532
1345.775,-101.30682,4,702,540.903252363205,438205,0.0,4.516383,0.9108740389347076,0.102780536,0.08618833,0.08618833
1384.65,-99.60648,2,704,545.7748591899872,441405,0.0,4.3757553,0.0011424422264099121,0.12630907,0.08142777,0.08142777
1422.475,-96.88951,5,709,550.6837120056152,446385,0.0,4.3396854,0.7021665871143341,0.0850725,0.06126094,0.06126094
1422.475,-95.297874,2,711,555.596027135849,449585,0.0,4.3039556,-0.12105381488800049,0.03892703,0.054968983,0.054968983
1422.475,-93.00133,3,714,560.5246872901917,454385,0.0,4.3578877,-0.028305768966674805,0.08555677,0.07637867,0.07637867
1422.475,-91.63905,2,716,565.4265761375427,457585,0.0,4.4183736,0.06133687496185303,0.099370256,0.059689507,0.059689507
1422.475,-89.49192,3,719,570.3299267292023,462385,0.0,4.4528584,0.02631431818008423,0.10339385,0.087824225,0.087824225
1422.475,-88.31919,2,721,575.1783564090729,465585,0.0,4.371471,-0.0429387092590332,0.091341585,0.057508282,0.057508282
1487.5,-84.56016,3,724,580.0652942657471,470385,0.0,4.316399,0.022167563438415527,0.11895347,0.08749136,0.08749136
1487.5,-82.800705,2,726,584.9057912826538,473585,0.0,4.1552663,-0.006448149681091309,0.12189836,0.11472323,0.11472323
1487.5,-79.82261,3,729,589.7572522163391,478385,0.0,4.214851,0.01306164264678955,0.10525722,0.09244017,0.09244017
1487.5,-76.89128,3,732,594.6152539253235,483185,0.0,4.1243567,0.006545543670654297,0.11519638,0.07089448,0.07089448
1487.5,-74.51506,2,734,599.4392137527466,486385,0.0,4.1952233,0.02868705987930298,0.10513382,0.06330579,0.06330579
1487.5,-71.24127,3,737,604.2592091560364,491185,0.0,4.2239866,0.06544560194015503,0.101771235,0.08076054,0.08076054
1487.5,-69.49172,2,739,609.063663482666,494385,0.0,4.0915227,0.09406810998916626,0.09988569,0.06856705,0.06856705
1524.5,-66.04488,3,742,613.8677232265472,499185,0.0,3.840674,0.1153600811958313,0.114765435,0.052408546,0.052408546
1519.05,-65.58068,3,745,618.683393239975,503767,0.0,3.7691388,0.8784046992659569,0.13871384,0.06997402,0.06997402
1556.75,-64.38446,2,747,623.5142226219177,506967,0.0,3.8056624,0.5359256565570831,0.090769276,0.047710154,0.047710154
1594.55,-60.143238,3,750,628.3249270915985,511767,0.0,3.698242,0.4190586805343628,0.118280016,0.08066813,0.08066813
1594.55,-57.604565,2,752,633.1316788196564,514967,0.0,3.6312528,0.21779119968414307,0.11857394,0.068984725,0.068984725
1558.425,-55.136497,4,756,637.941112279892,519922,0.0,3.508177,0.9197769314050674,0.09924409,0.024006633,0.024006633
1521.025,-53.56825,3,759,642.7417287826538,523226,0.0,3.4648087,0.9407153502106667,0.09225088,0.06113584,0.06113584
1521.025,-52.65566,3,762,647.5809528827667,528026,0.0,3.4050379,0.7961733639240265,0.12001814,0.059767094,0.059767094
1521.025,-50.56651,2,764,652.3547179698944,531226,0.0,3.4761007,0.20885497331619263,0.09630008,0.12676528,0.12676528
1521.025,-48.423317,3,767,657.1604335308075,536026,0.0,3.4587116,0.9149503409862518,0.11001426,0.07109117,0.07109117
1521.025,-49.541615,2,769,661.9675555229187,539226,0.0,3.5576193,0.9523613750934601,0.0987293,0.08644143,0.08644143
1521.025,-47.7974,3,772,666.8098728656769,544026,0.0,3.4548008,0.39273715019226074,0.11366129,0.056133334,0.056133334
1521.025,-46.350044,3,775,671.6332478523254,548826,0.0,3.2801442,0.42943310737609863,0.121517204,0.051494796,0.051494796
1521.025,-46.345844,2,777,676.4480686187744,552026,0.0,3.040769,0.37431055307388306,0.114654645,0.052210927,0.052210927
1521.025,-45.129417,3,780,681.2744562625885,556826,0.0,2.8283684,0.38087522983551025,0.12930347,0.06323381,0.06323381
1521.025,-44.155357,2,782,686.0775218009949,560026,0.0,2.7261624,0.5652211606502533,0.09463157,0.06316316,0.06316316
1526.475,-40.1424,3,785,690.9339549541473,564826,0.0,2.7266045,0.6192884147167206,0.101343706,0.05595284,0.05595284
1526.475,-37.463818,2,787,695.7737653255463,568026,0.0,2.6120985,0.6226261258125305,0.12549323,0.06261205,0.06261205
1526.475,-35.782906,3,790,700.6183807849884,572826,0.0,2.390869,0.664618045091629,0.11336611,0.0582548,0.0582548
1526.475,-33.3383,2,792,705.4403879642487,576026,0.0,2.279174,0.7645382285118103,0.10847081,0.0635021,0.0635021
1526.475,-28.697033,3,795,710.2836151123047,580826,0.0,2.2392035,0.8088376075029373,0.102597415,0.07037231,0.07037231
1562.6,-23.276665,3,798,715.1025190353394,585626,0.0,2.2559001,0.8069080710411072,0.09393607,0.079858884,0.079858884
1600.0,-18.324978,2,800,719.8977010250092,588826,0.0,2.2318919,0.8309315592050552,0.114040256,0.061434574,0.061434574
1600.0,-10.398972,3,803,724.7289493083954,593626,0.0,2.1045501,0.8274305164813995,0.10661426,0.06037391,0.06037391
1600.0,-5.1570387,2,805,729.5189566612244,596826,0.0,2.0573583,0.8482588529586792,0.101500496,0.05783777,0.05783777
1600.0,4.458715,3,808,734.3079905509949,601626,0.0,2.0473006,0.8031059354543686,0.1039806,0.06440579,0.06440579
1600.0,9.77543,2,810,739.1076600551605,604826,0.0,1.96008,0.8230382055044174,0.104719885,0.057656035,0.057656035
1600.0,17.784683,3,813,743.9166657924652,609626,0.0,1.7817856,0.8010702729225159,0.11829227,0.06766477,0.06766477
1600.0,23.02017,2,815,748.6964962482452,612826,0.0,1.7059371,0.8144602328538895,0.11057328,0.06343646,0.06343646
1600.0,31.089005,3,818,753.5097424983978,617626,0.0,1.6483582,0.7869221568107605,0.12052809,0.06195574,0.06195574
1600.0,38.22115,3,821,758.3281352519989,622426,0.0,1.5701858,0.7689501643180847,0.100674756,0.052532367,0.052532367
1600.0,43.296345,2,823,763.1047878265381,625626,0.0,1.5143394,0.7815765291452408,0.1038176,0.054632284,0.054632284
1600.0,49.676952,3,826,767.9175007343292,630426,0.0,1.418684,0.7914390712976456,0.10874119,0.064430155,0.064430155
1600.0,55.048584,2,828,772.7019686698914,633626,0.0,1.4640957,0.7802344858646393,0.09255202,0.0549227,0.0549227
1600.0,61.293385,3,831,777.5159430503845,638426,0.0,1.463374,0.7925612777471542,0.10757442,0.04813221,0.04813221
1600.0,65.156906,2,833,782.308678150177,641626,0.0,1.5018349,0.8227972388267517,0.09593833,0.048231818,0.048231818
1600.0,69.978455,3,836,787.1103439331055,646426,0.0,1.4684292,0.7981770634651184,0.10657245,0.055141978,0.055141978
1600.0,75.046524,3,839,791.9297134876251,651226,0.0,1.3465803,0.7811437845230103,0.11012841,0.052976113,0.052976113
1600.0,77.71383,2,841,796.7375807762146,654426,0.0,1.2970629,0.7789634764194489,0.104551926,0.055436134,0.055436134
1600.0,80.2945,3,844,801.5373451709747,659226,0.0,1.2513429,0.7879822254180908,0.10511091,0.061497215,0.061497215
1600.0,82.0625,2,846,806.3409948348999,662426,0.0,1.227375,0.8377282023429871,0.1004977,0.06747614,0.06747614
1600.0,85.07133,3,849,811.1523463726044,667226,0.0,1.2433703,0.7811031341552734,0.11012536,0.058086302,0.058086302
1600.0,87.454704,2,851,815.9475266933441,670426,0.0,1.3158747,0.7627228945493698,0.102942735,0.06236764,0.06236764
1600.0,89.89082,3,854,820.741219997406,675226,0.0,1.3256652,0.7781827598810196,0.10437376,0.048009016,0.048009016
1600.0,92.29921,2,856,825.5403945446014,678426,0.0,1.2957944,0.8154815137386322,0.11143443,0.061617088,0.061617088
1600.0,94.855896,3,859,830.3579785823822,683226,0.0,1.2713817,0.783315047621727,0.10763017,0.054951824,0.054951824
1600.0,98.05269,3,862,835.1862313747406,688026,0.0,1.2140311,0.7819999158382416,0.11117979,0.04721505,0.04721505
1600.0,99.69939,2,864,839.9788405895233,691226,0.0,1.1348271,0.784818172454834,0.10422164,0.04191624,0.04191624
1600.0,102.630104,3,867,844.789924621582,696026,0.0,1.1353495,0.7716819196939468,0.099369526,0.05149918,0.05149918
1600.0,104.392624,2,869,849.5857388973236,699226,0.0,1.2386242,0.7887897789478302,0.10381579,0.056711927,0.056711927
1600.0,107.03408,3,872,854.4078099727631,704026,0.0,1.2122755,0.7869784533977509,0.107964806,0.049316283,0.049316283
1600.0,107.94082,2,874,859.2249865531921,707226,0.0,1.2078199,0.7558139264583588,0.10243232,0.041934706,0.041934706
1600.0,111.59941,3,877,864.0362894535065,712026,0.0,1.1831859,0.7229553461074829,0.09994053,0.047801264,0.047801264
1600.0,114.064285,2,879,868.842297077179,715226,0.0,1.1673338,0.7799252271652222,0.0974319,0.049257994,0.049257994
1600.0,116.04976,3,882,873.6384904384613,720026,0.0,1.156474,0.7765008509159088,0.10535133,0.0528168,0.0528168
1600.0,118.15139,3,885,878.4525599479675,724826,0.0,1.1623122,0.8152779936790466,0.096648686,0.04562571,0.04562571
1600.0,118.99131,2,887,883.2353913784027,728026,0.0,1.1633317,0.8197123408317566,0.10645321,0.063151136,0.063151136
1600.0,120.82788,3,890,888.0425612926483,732826,0.0,1.1528877,0.7492809891700745,0.09417516,0.0587878,0.0587878
1600.0,121.18129,2,892,892.8605463504791,736026,0.0,1.2091658,0.8010802865028381,0.11046951,0.048046708,0.048046708
1600.0,123.13198,3,895,897.6451861858368,740826,0.0,1.1940967,0.7581102252006531,0.103271216,0.049202222,0.049202222
1562.75,119.029564,3,898,902.4376811981201,744136,0.0,1.0823992,0.8466514199972153,0.12741688,0.032497592,0.032497592
1562.75,120.97649,3,901,907.2610151767731,748936,0.0,1.0987883,0.695183515548706,0.099799216,0.04916052,0.04916052
1562.75,122.44365,2,903,912.050900220871,752136,0.0,1.1097138,0.8179392665624619,0.10693346,0.052317094,0.052317094
1562.75,123.097374,3,906,916.8758244514465,756936,0.0,1.1858581,0.7319595217704773,0.09884696,0.052454084,0.052454084
1562.75,123.42804,3,909,921.6748945713043,761736,0.0,1.142049,0.7342182397842407,0.099939704,0.048424937,0.048424937
1562.75,123.15928,2,911,926.4753122329712,764936,0.0,1.0969237,0.8075836896896362,0.10781056,0.047203526,0.047203526
1562.75,123.85315,3,914,931.2674362659454,769736,0.0,1.058111,0.7980474382638931,0.09860976,0.05603344,0.05603344
1529.875,118.28581,3,917,936.0688583850861,773221,0.0,1.0627661,0.9132023081183434,0.11251889,0.06682145,0.06682145
1529.875,119.47749,3,920,940.8923366069794,778021,0.0,1.0134658,0.7372109293937683,0.11414805,0.08546265,0.08546265
1529.875,119.49254,2,922,945.6697306632996,781221,0.0,0.93120533,0.8009621053934097,0.10141912,0.0537613,0.0537613
1529.875,120.25057,3,925,950.4606113433838,786021,0.0,0.925025,0.7320539653301239,0.10523035,0.06592649,0.06592649
1529.875,121.734055,2,927,955.2445967197418,789221,0.0,0.9420183,0.7118149995803833,0.119424544,0.051503085,0.051503085
1468.025,111.60974,4,931,960.0687239170074,793147,0.0,0.9382309,0.9698221534490585,0.13399586,0.054041065,0.054041065
1468.025,111.60457,3,934,964.8917813301086,797947,0.0,0.95907545,0.818581759929657,0.10023302,0.056609403,0.056609403
1505.275,117.35189,3,937,969.7033557891846,802747,0.0,0.9097222,0.7415622472763062,0.10778929,0.07876727,0.07876727
1505.275,116.10264,2,939,974.5061576366425,805947,0.0,0.9614579,0.7739428877830505,0.10016073,0.05389382,0.05389382
1505.275,115.32046,3,942,979.344658613205,810747,0.0,0.91635925,0.7484466433525085,0.104581,0.046058305,0.046058305
1505.275,114.88298,2,944,984.141978263855,813947,0.0,0.8661216,0.8102765083312988,0.11385582,0.058047753,0.058047753
1467.125,108.934494,4,948,988.9723162651062,818821,0.0,0.8712075,-0.07532322406768799,0.08223353,0.052775536,0.052775536
1467.125,108.33584,2,950,993.7653982639313,822021,0.0,0.8558566,0.6374928057193756,0.109797165,0.053897176,0.053897176
1392.475,94.88982,5,955,998.5945658683777,827035,0.0,0.89743036,0.03704887628555298,0.10567896,0.057950247,0.057950247
1349.525,86.88832,4,959,1003.4079740047455,830402,0.0,0.92801523,0.27031439542770386,0.08878636,0.06392926,0.06392926
1349.525,85.68124,3,962,1008.2316498756409,835202,0.0,0.92319393,0.561509370803833,0.09779002,0.052852094,0.052852094
1349.525,84.65052,2,964,1013.0107800960541,838402,0.0,0.9467794,0.5757960379123688,0.0958583,0.052132294,0.052132294
1313.725,77.01195,4,968,1017.8451807498932,843370,0.0,0.9090272,0.9245137199759483,0.11280057,0.061653987,0.061653987
1375.575,87.80138,2,970,1022.6268835067749,846570,0.0,0.89944464,0.6745952069759369,0.10169488,0.05516541,0.05516541
1375.575,86.2278,3,973,1027.4236152172089,851370,0.0,0.9157489,0.6753711700439453,0.10676111,0.06311602,0.06311602
1375.575,85.30403,2,975,1032.1940445899963,854570,0.0,0.89016926,0.6663113534450531,0.11058062,0.17247394,0.17247394
1375.575,84.22679,3,978,1037.0224978923798,859370,0.0,0.8150353,0.6749517619609833,0.10568653,0.05928079,0.05928079
1375.575,83.50067,3,981,1041.824036359787,864170,0.0,0.8712534,0.6754915714263916,0.09582657,0.054214805,0.054214805
1375.575,83.92723,2,983,1046.6019003391266,867370,0.0,0.87506086,0.7207086086273193,0.11235814,0.05928284,0.05928284
1375.575,83.130424,3,986,1051.3873393535614,872170,0.0,0.8535762,0.6829572319984436,0.098077655,0.04977964,0.04977964
1413.725,89.689316,2,988,1056.153514623642,875370,0.0,0.91049236,0.7415017187595367,0.10755991,0.077376515,0.077376515
1413.725,91.06863,3,991,1060.9429922103882,880170,0.0,0.8541636,0.6724522709846497,0.1054094,0.043599144,0.043599144
1450.525,97.5703,2,993,1065.726536989212,883370,0.0,0.89399046,0.7523986846208572,0.10911811,0.05106726,0.05106726
1488.375,104.181885,3,996,1070.512939453125,888170,0.0,0.8537987,0.7256872653961182,0.10389067,0.0515493,0.0515493
1564.2,116.54852,2,998,1075.2784712314606,891370,0.0,0.80808383,0.745611310005188,0.10700823,0.052907504,0.052907504
1564.2,116.5895,3,1001,1080.0537452697754,896170,0.0,0.7467956,0.6201047003269196,0.09814326,0.052358493,0.052358493
1564.2,116.834045,3,1004,1084.8336873054504,900970,0.0,0.71641994,0.6749992370605469,0.10113034,0.032512885,0.032512885
1564.2,116.66184,2,1006,1089.5962090492249,904170,0.0,0.7771685,0.7503172308206558,0.10388271,0.040206663,0.040206663
1600.0,122.90637,3,1009,1094.3944404125214,908970,0.0,0.7666302,0.6931690275669098,0.11193229,0.06491779,0.06491779
