approxkl,clipfrac,eplenmean,eprewmean,explained_variance,fps,nupdates,policy_entropy,policy_loss,serial_timesteps,time_elapsed,total_timesteps,value_loss
4.242554e-06,0.0,97.38095238095238,-194.15292223809524,-0.0003006458282470703,1015,1,1.3862836,-0.00018195673,4096,4.033696889877319,4096,6822.6113
3.713867e-05,0.0,93.89655172413794,-202.3658419310346,-0.0007652044296264648,1030,2,1.3861569,-0.00043924322,8192,8.008608341217041,8192,8161.752
8.842109e-06,0.0,90.19,-181.93393837000008,-0.0015932321548461914,1048,3,1.386029,-0.00016936491,12288,11.91646671295166,12288,5048.4995
1.877175e-05,0.0,86.63,-154.54564326000002,-0.002598285675048828,1016,4,1.3858474,-0.00033161923,16384,15.945868968963623,16384,4491.15
3.783174e-05,0.0,89.89,-163.25110397999998,-0.0016651153564453125,1042,5,1.3855716,-0.00014139252,20480,19.875739336013794,20480,5754.1523
1.9110175e-05,0.0,91.45,-169.97602367,-0.0020560026168823242,1037,6,1.3853046,-0.00034070513,24576,23.824136972427368,24576,5589.2573
0.00011863111,0.0,92.2,-167.70449681999997,-0.002781987190246582,1035,7,1.3842006,-0.00038302314,28672,27.78053617477417,28672,4279.6567
6.5213135e-05,0.0,91.09,-161.61325119,-0.0024863481521606445,1048,8,1.3827182,-0.00059256365,32768,31.689196586608887,32768,5246.491
3.3168184e-05,0.0,91.42,-167.82235922,-0.004740595817565918,1043,9,1.3825766,-0.00010035849,36864,35.61500906944275,36864,5625.229
3.41957e-06,0.0,90.32,-162.24980181,-0.006835460662841797,1021,10,1.38207,-0.00011100076,40960,39.62415909767151,40960,4609.1616
4.0371174e-06,0.0,87.06,-152.37905673,-0.006690263748168945,1045,11,1.3824258,-8.493145e-05,45056,43.54424023628235,45056,4354.7593
8.096213e-06,0.0,87.05,-145.66662962999996,-0.008686304092407227,1035,12,1.3812175,-8.938245e-05,49152,47.49914026260376,49152,4392.4634
9.564785e-06,0.0,92.37,-159.01327718000002,-0.0032557249069213867,1023,13,1.3814569,-8.904678e-05,53248,51.502774715423584,53248,5318.9434
0.0001621006,0.0,91.04,-152.75489825,-0.005810976028442383,1036,14,1.3809509,-0.0009394143,57344,55.45459032058716,57344,3060.2373
0.00046599557,0.0,89.92,-130.49587212000003,-0.004830837249755859,1029,15,1.3777599,0.00022660894,61440,59.43204617500305,61440,3223.148
1.281227e-05,0.0,91.29,-133.63198888,-0.005284786224365234,1037,16,1.3755684,-5.7067213e-05,65536,63.38159537315369,65536,3548.714
2.9272673e-05,0.0,92.31,-135.28710143,-0.005343914031982422,1055,17,1.3744464,-0.00052421814,69632,67.26271462440491,69632,3010.8782
5.3009273e-05,0.0,93.57,-146.85912796,-0.005734562873840332,1039,18,1.372309,-0.000600438,73728,71.20458030700684,73728,4771.8174
0.00020510063,0.0,92.61,-136.50437929999998,-0.00512850284576416,1068,19,1.3739295,-0.00041716534,77824,75.0382490158081,77824,2304.7104
3.766309e-05,0.0,90.85,-123.38266417000001,-0.011695265769958496,1041,20,1.3738357,-0.00013855303,81920,78.97026467323303,81920,3282.887
0.00019141761,0.0,92.57,-129.12183981,-0.0023108720779418945,1035,21,1.3738571,2.3705943e-05,86016,82.92840933799744,86016,2509.1096
1.733518e-05,0.0,93.63,-125.73130682000001,-0.003047347068786621,1033,22,1.3723655,-0.00022214997,90112,86.8924458026886,90112,3511.122
0.0004168998,0.0,93.63,-128.02243464,-0.008761882781982422,1034,23,1.3669636,-0.00054981344,94208,90.85157680511475,94208,2542.9187
4.713561e-05,0.0,92.09,-123.18843890999999,-0.0028623342514038086,1037,24,1.3700056,0.00014511592,98304,94.79846930503845,98304,2408.6785
3.5856592e-05,0.0,92.77,-120.07947832999999,-0.004755496978759766,1031,25,1.3696387,-0.00035132532,102400,98.76908540725708,102400,2034.7905
1.646804e-05,0.0,95.44,-117.17139424999999,-0.006157994270324707,1027,26,1.3702642,-7.784173e-05,106496,102.75590968132019,106496,2260.9038
3.84971e-05,0.0,90.1,-108.88167745999999,-0.009617090225219727,1025,27,1.3691379,-0.0003024736,110592,106.75058388710022,110592,2053.7886
0.0012171278,0.0,90.58,-103.17830383999998,-0.002886652946472168,1068,28,1.3667839,-0.00028888317,114688,110.58368277549744,114688,1574.6866
4.0156305e-05,0.0,95.31,-109.28196145,-0.00422215461730957,1064,29,1.3616307,0.0002795799,118784,114.43097519874573,118784,2639.393
