EpLenMean,EpRewMean,EpThisIter,EpisodesSoFar,TimeElapsed,TimestepsSoFar,entloss,entropy,ev_tdlam_before,meankl,optimgain,surrgain
271.6666666666667,-109.287704,15,15,5.27583646774292,4075,0.0,5.6757126,4.017353057861328e-05,8.199699e-06,0.0009906878,0.0009906878
359.9047619047619,-110.76438,6,21,10.177138566970825,7558,0.0,5.675716,0.02500307559967041,7.0946553e-06,0.0008877061,0.0008877061
449.8333333333333,-116.96792,3,24,15.078087329864502,10796,0.0,5.6768427,0.042302489280700684,8.731091e-06,0.000678932,0.000678932
377.4,-112.81438,16,40,20.14011859893799,15096,0.0,5.676252,0.0783073902130127,8.875781e-06,0.00096219045,0.00096219045
453.7,-114.053444,7,47,25.078986883163452,20146,0.0,5.6754518,0.23441720008850098,7.6312135e-06,0.0009063516,0.0009063516
478.775,-115.840454,6,53,30.034766674041748,23072,0.0,5.674556,0.21401959657669067,7.81774e-06,0.000967703,0.000967703
517.425,-116.40017,6,59,34.96501922607422,28096,0.0,5.673988,0.12428945302963257,8.3327905e-06,0.00088732573,0.00088732573
508.075,-115.329636,6,65,39.90819525718689,32719,0.0,5.674236,0.2962387204170227,8.026109e-06,0.0011581061,0.0011581061
558.95,-115.673584,6,71,44.83676624298096,36757,0.0,5.673909,0.39939433336257935,8.029558e-06,0.0012130636,0.0012130636
635.525,-117.96415,6,77,49.78915190696716,40274,0.0,5.6738925,0.32599782943725586,8.223098e-06,0.0011278572,0.0011278572
599.525,-118.353165,8,85,54.73380661010742,44002,0.0,5.6737638,0.2281177043914795,8.532879e-06,0.0012315761,0.0012315761
651.4,-117.013504,8,93,59.722609519958496,49128,0.0,5.67303,0.3657914996147156,7.5582357e-06,0.0012278182,0.0012278182
651.4,-116.71548,2,95,64.60669088363647,52328,0.0,5.6733384,-0.0707850456237793,8.236624e-06,0.0011717456,0.0011717456
647.0,-118.592285,6,101,69.52256560325623,57176,0.0,5.673097,0.3874605894088745,8.5921565e-06,0.0011024502,0.0011024502
694.4,-115.94204,3,104,74.42389750480652,60435,0.0,5.6732583,0.5258095264434814,6.8642403e-06,0.001273186,0.001273186
770.525,-117.3568,4,108,79.33007144927979,65298,0.0,5.6735845,0.43838292360305786,8.533942e-06,0.0008832839,0.0008832839
718.35,-115.139114,8,116,84.28082585334778,68937,0.0,5.6738977,0.49054384231567383,8.374147e-06,0.0012478947,0.0012478947
753.425,-114.90037,7,123,89.28486108779907,72476,0.0,5.6740556,0.5848958790302277,8.925781e-06,0.001061765,0.001061765
717.425,-113.61006,9,132,94.23108863830566,77766,0.0,5.6734056,0.6766836941242218,7.853363e-06,0.0011707705,0.0011707705
617.425,-111.71786,8,140,99.14972591400146,81772,0.0,5.673096,0.6449292004108429,7.664639e-06,0.0008565978,0.0008565978
655.025,-111.05332,3,143,104.00056338310242,85036,0.0,5.6721177,0.5342004299163818,8.3487685e-06,0.0010183516,0.0010183516
483.35,-111.43479,15,158,109.06080389022827,89942,0.0,5.672607,0.6330656707286835,8.635179e-06,0.0008373192,0.0008373192
492.575,-112.125145,7,165,114.00931072235107,93843,0.0,5.6721396,0.7065547406673431,7.753952e-06,0.0011202645,0.0011202645
531.2,-113.11418,5,170,118.92110681533813,97303,0.0,5.672358,0.729576051235199,8.934963e-06,0.0008389191,0.0008389191
560.175,-111.83064,4,174,123.83667373657227,102147,0.0,5.6721406,0.6098986268043518,7.226299e-06,0.0014441162,0.0014441162
599.6,-112.42554,4,178,128.74302577972412,105543,0.0,5.6718054,0.7399705052375793,8.603922e-06,0.001152293,0.001152293
559.3,-112.52651,6,184,133.63738131523132,109008,0.0,5.672205,0.7125347852706909,8.321673e-06,0.0011347755,0.0011347755
672.325,-113.77921,4,188,138.5296242237091,113908,0.0,5.673177,0.20344340801239014,8.518728e-06,0.0009572866,0.0009572866
569.1,-109.69507,19,207,143.59666538238525,118277,0.0,5.6735787,0.7398152947425842,8.455623e-06,0.00088118715,0.00088118715
455.8,-110.04214,10,217,148.57181453704834,122175,0.0,5.673075,0.780169740319252,8.649164e-06,0.00094645633,0.00094645633
418.0,-110.25008,5,222,153.55747437477112,125616,0.0,5.6721406,0.8555132299661636,8.892253e-06,0.0012002843,0.0012002843
302.45,-112.14781,21,243,158.68094611167908,130155,0.0,5.6721196,0.7936438471078873,8.136049e-06,0.0007703143,0.0007703143
